,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
316,1,1,active,8,0,1604933283,False,17,1,3102,0,3102,2,,,1604934000,1604934000,0,1
317,1,1,active,1,0,1604933661,False,22,1,3105,0,3105,1,,,1604934000,1604934000,0,2
318,1,1,active,17,0,1604932943,False,5,1,3106,0,3106,0,,,1604934000,1604934000,0,0
319,1,1,active,2,0,1604933686,False,37,1,3107,0,3107,0,,,1604934000,1604934000,1,0
320,1,1,active,43,0,1604933419,False,7,1,3108,0,3108,1,,,1604934000,1604934000,1,0
321,1,1,active,1,0,1604932615,False,30,1,3109,0,3109,0,,,1604934000,1604934000,0,1
322,1,1,active,6,0,1604933446,False,19,1,3110,1,3110,3,,,1604934000,1604934000,0,0
323,1,1,active,0,0,1604933624,False,32,1,3112,0,3112,1,,,1604934000,1604934000,0,2
324,1,1,active,14,0,1604933078,False,12,1,3113,1,3113,1,,,1604934000,1604934000,0,0
325,1,1,active,4,0,1604932869,False,45,1,3115,1,3115,1,,,1604934000,1604934000,0,2
326,1,1,active,6,0,1604933881,False,29,1,3116,0,3116,0,,,1604934000,1604934000,0,4
327,1,1,active,6,0,1604933578,False,16,1,3117,2,3117,5,,,1604934000,1604934000,4,0
328,1,1,active,15,0,1604931214,False,25,1,3118,0,3118,2,,,1604934000,1604934000,0,3
329,1,1,active,25,0,1604933624,False,18,1,3119,3,3119,2,,,1604934000,1604934000,1,0
330,1,1,active,22,0,1604930671,False,5,1,3121,2,3121,0,,,1604934000,1604934000,0,2
331,1,1,active,58,0,1604932108,False,20,1,3122,1,3122,1,,,1604934000,1604934000,0,1
332,1,1,active,17,0,1604933611,False,30,1,3123,2,3123,0,,,1604934000,1604934000,1,0
333,1,1,active,41,0,1604933650,False,1,1,3124,1,3124,1,,,1604934000,1604934000,1,0
334,1,1,active,15,0,1604933997,False,7,1,3125,0,3125,1,,,1604934000,1604934000,2,0
335,1,1,active,23,0,1604933825,False,9,1,3126,0,3126,2,,,1604934000,1604934000,0,5
336,1,1,active,32,0,1604932742,False,3,1,3127,0,3127,0,,,1604934000,1604934000,0,0
337,1,1,active,21,0,1604932980,False,5,1,3128,1,3128,1,,,1604934000,1604934000,2,0
338,1,1,active,19,0,1604933865,True,17,1,3129,1,3129,4,,,1604934000,1604934000,1,0
339,1,1,active,23,0,1604932555,False,7,1,3130,0,3130,0,,,1604934000,1604934000,0,0
340,0,0,out_of_service,3,0,1604847429,False,0,0,3131,0,3131,0,,,1604934000,1604934000,0,0
341,1,1,active,0,0,1604933847,False,33,1,3132,15,3132,2,,,1604934000,1604934000,0,2
342,1,1,active,34,0,1604933793,False,5,1,3134,0,3134,0,,,1604934000,1604934000,5,0
343,1,1,active,34,2,1604933899,False,5,1,3135,0,3135,0,,,1604934000,1604934000,0,1
344,1,1,active,13,0,1604933477,False,32,1,3136,8,3136,2,,,1604934000,1604934000,5,0
345,1,1,active,15,0,1604933745,True,12,1,3137,2,3137,4,,,1604934000,1604934000,0,6
346,1,1,active,20,0,1604933207,False,22,1,3139,1,3139,1,,,1604934000,1604934000,0,0
347,1,1,active,53,0,1604933743,False,2,1,3140,0,3140,0,,,1604934000,1604934000,2,0
348,1,1,active,0,34,1604933992,False,31,1,3141,28,3141,0,[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 116, 'off_dock_capacity': 100, 'valet_revision': 1524, 'active': True, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 33}",1604934000,1604934000,0,1
349,1,1,active,13,0,1604933869,False,27,1,3142,0,3142,1,,,1604934000,1604934000,5,0
350,1,1,active,31,0,1604933898,False,15,1,3143,1,3143,1,,,1604934000,1604934000,4,0
351,1,1,active,43,0,1604933496,False,3,1,3144,1,3144,0,,,1604934000,1604934000,0,1
352,1,1,active,38,0,1604933683,False,5,1,3145,1,3145,2,,,1604934000,1604934000,0,3
353,1,1,active,44,0,1604931899,False,3,1,3146,0,3146,0,,,1604934000,1604934000,1,0
354,1,1,active,35,0,1604933875,False,1,1,3147,0,3147,3,,,1604934000,1604934000,0,0
355,1,1,active,29,0,1604933972,False,1,1,3148,0,3148,1,,,1604934000,1604934000,0,1
356,1,1,active,47,0,1604933784,False,0,1,3150,0,3150,0,,,1604934000,1604934000,0,0
357,1,1,active,35,0,1604933601,False,7,1,3151,0,3151,1,,,1604934000,1604934000,0,7
358,1,1,active,32,0,1604933543,False,9,1,3152,1,3152,1,,,1604934000,1604934000,0,1
359,1,1,active,16,0,1604933882,False,14,1,3154,2,3154,1,,,1604934000,1604934000,0,0
360,1,1,active,0,0,1604933544,False,37,1,3156,1,3156,0,,,1604934000,1604934000,0,2
361,1,1,active,26,0,1604933347,False,1,1,3157,0,3157,0,,,1604934000,1604934000,0,1
362,1,1,active,30,0,1604933813,False,1,1,3158,0,3158,0,,,1604934000,1604934000,2,0
363,1,1,active,27,0,1604933621,False,3,1,3159,0,3159,1,,,1604934000,1604934000,0,1
364,1,1,active,34,0,1604933380,True,5,1,3160,1,3160,0,,,1604934000,1604934000,0,5
365,1,1,active,48,0,1604933828,False,8,1,3161,2,3161,3,,,1604934000,1604934000,0,7
366,1,1,active,32,1,1604933995,True,8,1,3163,6,3163,2,,,1604934000,1604934000,0,3
367,1,1,active,54,0,1604933950,False,11,1,3164,0,3164,2,,,1604934000,1604934000,0,6
368,1,1,active,37,0,1604933643,False,12,1,3165,0,3165,2,,,1604934000,1604934000,0,1
369,1,1,active,40,0,1604933945,False,0,1,3166,0,3166,1,,,1604934000,1604934000,0,0
370,1,1,active,53,0,1604933642,False,0,1,3167,0,3167,2,,,1604934000,1604934000,3,0
371,1,1,active,39,0,1604933026,False,0,1,3169,0,3169,0,,,1604934000,1604934000,0,0
372,1,1,active,22,0,1604933356,False,12,1,3170,2,3170,1,,,1604934000,1604934000,0,9
373,1,1,active,33,0,1604933899,False,3,1,3171,0,3171,3,,,1604934000,1604934000,0,2
374,1,1,active,26,0,1604933617,False,0,1,3172,0,3172,1,,,1604934000,1604934000,1,0
375,1,1,active,34,0,1604933903,False,1,1,3173,1,3173,3,,,1604934000,1604934000,0,1
376,1,1,active,27,0,1604933559,False,1,1,3175,1,3175,3,,,1604934000,1604934000,0,1
377,1,1,active,60,0,1604933856,False,3,1,3177,0,3177,0,,,1604934000,1604934000,0,3
378,1,1,active,38,0,1604933751,False,1,1,3178,0,3178,0,,,1604934000,1604934000,0,1
379,1,1,active,16,0,1604933057,False,6,1,3179,2,3179,1,,,1604934000,1604934000,0,1
380,1,1,active,1,0,1604933480,False,12,1,3184,0,3184,0,,,1604934000,1604934000,0,0
381,1,1,active,1,0,1604933332,False,20,1,3185,0,3185,1,,,1604934000,1604934000,0,1
382,1,1,active,6,0,1604933260,False,35,1,3186,0,3186,1,,,1604934000,1604934000,2,0
383,1,1,active,6,0,1604928413,False,16,1,3187,0,3187,0,,,1604934000,1604934000,1,0
384,1,1,active,8,0,1604907147,False,10,1,3191,0,3191,0,,,1604934000,1604934000,0,0
385,1,0,active,4,0,1604931710,False,17,0,3192,0,3192,1,,,1604934000,1604934000,0,0
386,1,1,active,18,0,1604931484,False,0,1,3193,0,3193,0,,,1604934000,1604934000,1,0
387,1,1,active,22,0,1604917608,False,0,1,3194,0,3194,0,,,1604934000,1604934000,0,0
388,1,1,active,31,0,1604932078,False,3,1,3195,0,3195,0,,,1604934000,1604934000,1,0
389,1,1,active,15,0,1604925103,False,3,1,3196,0,3196,0,,,1604934000,1604934000,0,3
390,1,1,active,15,0,1604929078,False,3,1,3198,0,3198,0,,,1604934000,1604934000,0,0
391,1,1,active,3,0,1604933996,False,11,1,3199,0,3199,0,,,1604934000,1604934000,1,0
392,1,1,active,18,0,1604930511,False,0,1,3201,0,3201,0,,,1604934000,1604934000,1,0
393,1,1,active,0,0,1604932109,False,17,1,3202,0,3202,1,,,1604934000,1604934000,0,0
394,1,1,active,7,0,1604933771,False,19,1,3203,0,3203,0,,,1604934000,1604934000,2,0
395,1,1,active,6,0,1604931668,False,16,1,3205,0,3205,0,,,1604934000,1604934000,0,0
396,1,1,active,26,0,1604907148,False,0,1,3206,0,3206,0,,,1604934000,1604934000,0,0
397,1,1,active,26,0,1604919285,False,0,1,3207,0,3207,0,,,1604934000,1604934000,0,0
398,1,1,active,7,0,1604933680,False,14,1,3209,0,3209,1,,,1604934000,1604934000,0,1
399,1,1,active,18,0,1604933485,False,0,1,3210,0,3210,0,,,1604934000,1604934000,0,0
400,1,1,active,8,0,1604933502,False,14,1,3211,0,3211,0,,,1604934000,1604934000,0,0
401,1,1,active,22,0,1604907148,False,0,1,3212,0,3212,0,,,1604934000,1604934000,0,0
402,1,1,active,18,0,1604933978,False,4,1,3213,0,3213,0,,,1604934000,1604934000,0,1
403,1,1,active,5,0,1604932186,False,17,1,3214,0,3214,0,,,1604934000,1604934000,0,0
404,1,1,active,18,0,1604905943,False,0,1,3220,0,3220,0,,,1604934000,1604934000,1,0
405,1,1,active,1,0,1604933249,False,25,1,3221,4,3221,1,,,1604934000,1604934000,0,0
406,1,1,active,12,0,1604930518,False,2,1,3225,0,3225,0,,,1604934000,1604934000,0,1
407,1,1,active,39,0,1604933114,True,4,1,3226,0,3226,2,,,1604934000,1604934000,0,3
408,1,1,active,25,0,1604933791,False,12,1,3231,3,3231,2,,,1604934000,1604934000,1,0
409,1,1,active,16,0,1604933460,False,30,1,3232,1,3232,1,,,1604934000,1604934000,1,0
410,1,1,active,0,0,1604933956,False,39,1,3233,18,3233,0,,,1604934000,1604934000,0,1
411,1,1,active,11,0,1604933840,False,15,1,3235,4,3235,0,,,1604934000,1604934000,2,0
412,1,1,active,29,3,1604933198,False,0,1,3236,0,3236,1,,,1604934000,1604934000,0,0
413,1,1,active,13,0,1604932511,False,5,1,3241,0,3241,1,,,1604934000,1604934000,0,2
414,1,1,active,35,0,1604933944,False,4,1,3242,0,3242,0,,,1604934000,1604934000,1,0
415,1,1,active,28,0,1604933578,False,1,1,3243,0,3243,0,,,1604934000,1604934000,1,0
416,1,1,active,6,0,1604933954,False,36,1,3244,3,3244,0,,,1604934000,1604934000,2,0
417,1,1,active,19,0,1604933975,False,20,1,3246,1,3246,0,,,1604934000,1604934000,2,0
418,1,1,active,15,0,1604933935,False,3,1,3249,0,3249,1,,,1604934000,1604934000,3,0
419,1,1,active,18,0,1604933974,False,0,1,3255,0,3255,0,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 2, 'off_dock_capacity': 70, 'valet_revision': 24728, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 0}",1604934000,1604934000,1,0
420,1,1,active,14,0,1604933682,False,8,1,3256,0,3256,1,,,1604934000,1604934000,6,0
421,1,1,active,22,0,1604933760,False,4,1,3259,0,3259,1,,,1604934000,1604934000,0,2
422,1,1,active,25,0,1604933545,False,17,1,3260,0,3260,3,,,1604934000,1604934000,9,0
423,1,1,active,13,0,1604933863,False,46,1,3263,0,3263,0,,,1604934000,1604934000,0,0
424,1,1,active,7,0,1604933068,False,6,1,3267,0,3267,1,,,1604934000,1604934000,3,0
425,1,1,active,2,0,1604929258,False,12,1,3268,0,3268,0,,,1604934000,1604934000,0,0
426,1,1,active,7,0,1604930724,False,7,1,3269,0,3269,0,,,1604934000,1604934000,1,0
427,1,1,active,13,0,1604931836,False,1,1,3270,0,3270,0,,,1604934000,1604934000,0,1
428,1,1,active,9,0,1604933940,False,5,1,3272,0,3272,0,,,1604934000,1604934000,0,3
429,1,1,active,0,0,1604929904,False,18,1,3273,0,3273,0,,,1604934000,1604934000,0,0
430,1,1,active,8,0,1604930357,False,5,1,3275,0,3275,1,,,1604934000,1604934000,0,1
431,1,1,active,6,0,1604933770,False,20,1,3276,0,3276,0,,,1604934000,1604934000,0,2
432,1,1,active,8,0,1604932842,False,6,1,3277,0,3277,0,,,1604934000,1604934000,0,0
433,1,1,active,10,0,1604932907,False,4,1,3278,0,3278,0,,,1604934000,1604934000,1,0
434,1,1,active,2,0,1604933936,False,16,1,3279,0,3279,0,,,1604934000,1604934000,0,0
435,1,1,active,14,0,1604925134,False,0,1,3280,0,3280,0,,,1604934000,1604934000,0,0
436,1,1,active,14,0,1604929604,False,0,1,3281,0,3281,0,,,1604934000,1604934000,0,0
437,1,1,active,32,0,1604933876,True,6,1,3282,0,3282,0,,,1604934000,1604934000,8,0
438,1,1,active,46,0,1604933995,False,1,1,3283,1,3283,0,,,1604934000,1604934000,38,0
439,1,1,active,32,0,1604933210,False,6,1,3284,0,3284,0,,,1604934000,1604934000,0,5
440,1,1,active,38,0,1604933904,False,3,1,3285,0,3285,2,,,1604934000,1604934000,0,3
441,1,1,active,39,0,1604933619,False,0,1,3286,0,3286,0,,,1604934000,1604934000,2,0
442,1,1,active,45,0,1604932317,False,0,1,3287,0,3287,2,,,1604934000,1604934000,0,0
443,1,1,active,35,0,1604933751,False,2,1,3288,2,3288,2,,,1604934000,1604934000,2,0
444,1,1,active,28,0,1604933312,False,3,1,3289,0,3289,1,,,1604934000,1604934000,0,1
445,1,1,active,34,1,1604932769,False,0,1,3290,0,3290,0,,,1604934000,1604934000,3,0
446,1,1,active,20,1,1604933501,True,19,1,3292,1,3292,3,,,1604934000,1604934000,0,0
447,1,1,active,23,0,1604932594,False,1,1,3293,0,3293,0,,,1604934000,1604934000,0,0
448,1,1,active,26,0,1604933992,True,11,1,3294,0,3294,1,,,1604934000,1604934000,0,4
449,1,1,active,40,0,1604933190,False,2,1,3296,0,3296,0,,,1604934000,1604934000,0,1
450,1,1,active,1,0,1604932024,False,20,1,3297,14,3297,0,,,1604934000,1604934000,0,2
451,1,1,active,5,0,1604933467,False,16,1,3298,0,3298,2,,,1604934000,1604934000,1,0
452,1,1,active,3,0,1604933886,False,20,1,3299,5,3299,2,,,1604934000,1604934000,3,0
453,1,1,active,21,0,1604932185,False,4,1,3300,1,3300,0,,,1604934000,1604934000,0,2
454,1,1,active,32,2,1604933964,False,5,1,3301,5,3301,0,,,1604934000,1604934000,0,5
455,1,1,active,21,0,1604928882,False,0,1,3302,0,3302,1,,,1604934000,1604934000,0,0
456,1,1,active,5,0,1604932649,False,20,1,3303,0,3303,0,,,1604934000,1604934000,2,0
457,1,1,active,8,0,1604933497,False,19,1,3304,2,3304,0,,,1604934000,1604934000,0,1
458,1,1,active,28,0,1604933276,False,11,1,3305,0,3305,0,,,1604934000,1604934000,1,0
459,1,1,active,15,0,1604932671,False,7,1,3306,0,3306,1,,,1604934000,1604934000,1,0
460,1,1,active,31,0,1604932507,False,0,1,3307,0,3307,0,,,1604934000,1604934000,1,0
461,1,1,active,8,0,1604931351,False,19,1,3308,0,3308,0,,,1604934000,1604934000,0,0
462,1,1,active,22,0,1604931306,False,7,1,3309,0,3309,1,,,1604934000,1604934000,0,0
463,1,1,active,19,0,1604932948,False,5,1,3310,0,3310,0,,,1604934000,1604934000,0,2
464,1,1,active,2,0,1604933491,False,19,1,3311,1,3311,0,,,1604934000,1604934000,0,2
465,1,1,active,17,0,1604933398,False,22,1,3312,2,3312,0,,,1604934000,1604934000,0,2
466,1,1,active,9,0,1604933925,False,20,1,3313,1,3313,0,,,1604934000,1604934000,0,2
467,1,1,active,32,0,1604933212,False,0,1,3314,0,3314,0,,,1604934000,1604934000,0,0
468,1,1,active,9,0,1604933408,False,14,1,3315,0,3315,0,,,1604934000,1604934000,3,0
469,1,1,active,6,0,1604931889,False,18,1,3317,2,3317,0,,,1604934000,1604934000,0,2
470,1,1,active,17,0,1604933520,False,22,1,3318,0,3318,0,,,1604934000,1604934000,2,0
471,1,1,active,11,0,1604932915,False,9,1,3319,2,3319,1,,,1604934000,1604934000,0,0
472,1,1,active,7,0,1604933836,False,18,1,3321,0,3321,0,,,1604934000,1604934000,2,0
473,1,1,active,2,0,1604930276,False,23,1,3322,1,3322,0,,,1604934000,1604934000,1,0
474,1,1,active,57,0,1604933882,True,2,1,3323,1,3323,0,,,1604934000,1604934000,0,0
475,1,1,active,0,0,1604933323,False,25,1,3324,1,3324,0,,,1604934000,1604934000,0,0
476,1,1,active,27,0,1604933780,False,4,1,3325,1,3325,0,,,1604934000,1604934000,0,2
477,1,1,active,5,0,1604930255,False,13,1,3326,0,3326,3,,,1604934000,1604934000,0,0
478,1,1,active,19,0,1604933895,False,8,1,3327,0,3327,0,,,1604934000,1604934000,1,0
479,1,1,active,31,0,1604933771,False,2,1,3328,1,3328,6,,,1604934000,1604934000,0,2
480,1,1,active,6,0,1604932210,False,21,1,3329,0,3329,0,,,1604934000,1604934000,0,1
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604934000,1604934000,0,0
482,1,1,active,28,0,1604933843,True,2,1,3331,0,3331,9,,,1604934000,1604934000,10,0
483,1,1,active,3,0,1604933450,False,16,1,3332,0,3332,0,,,1604934000,1604934000,0,0
484,1,1,active,1,0,1604927830,False,20,1,3333,1,3333,0,,,1604934000,1604934000,0,0
485,1,1,active,1,0,1604933929,False,26,1,3335,1,3335,1,,,1604934000,1604934000,0,2
486,1,1,active,11,0,1604933415,False,29,1,3336,5,3336,1,,,1604934000,1604934000,5,0
487,1,1,active,9,0,1604933324,False,13,1,3337,0,3337,1,,,1604934000,1604934000,0,0
488,1,1,active,5,0,1604933707,False,26,1,3338,0,3338,0,,,1604934000,1604934000,0,3
489,1,1,active,14,0,1604931253,False,9,1,3339,0,3339,0,,,1604934000,1604934000,1,0
490,1,1,active,1,0,1604927809,False,20,1,3340,0,3340,0,,,1604934000,1604934000,0,0
491,1,1,active,1,0,1604932098,False,22,1,3342,1,3342,0,,,1604934000,1604934000,1,0
492,1,1,active,21,0,1604933659,False,1,1,3343,0,3343,1,,,1604934000,1604934000,0,0
493,1,1,active,3,0,1604928734,False,16,1,3344,0,3344,0,,,1604934000,1604934000,0,2
494,1,1,active,0,0,1604933001,False,33,1,3345,8,3345,2,,,1604934000,1604934000,0,0
495,1,1,active,22,0,1604933210,False,7,1,3346,0,3346,0,,,1604934000,1604934000,0,5
496,1,1,active,8,0,1604933681,False,11,1,3347,2,3347,2,,,1604934000,1604934000,0,2
497,1,1,active,13,0,1604930525,False,6,1,3348,2,3348,0,,,1604934000,1604934000,1,0
498,1,1,active,25,0,1604933981,False,1,1,3349,0,3349,2,,,1604934000,1604934000,0,0
499,1,1,active,35,0,1604933991,False,1,1,3350,0,3350,3,,,1604934000,1604934000,2,0
500,1,1,active,14,0,1604933752,False,10,1,3351,0,3351,1,,,1604934000,1604934000,0,3
501,1,1,active,3,0,1604930455,False,18,1,3352,0,3352,0,,,1604934000,1604934000,1,0
502,1,1,active,24,0,1604933453,True,5,1,3354,0,3354,2,,,1604934000,1604934000,1,0
503,1,1,active,12,0,1604933772,False,12,1,3355,5,3355,1,,,1604934000,1604934000,0,1
504,1,1,active,20,0,1604933842,False,0,1,3356,0,3356,1,,,1604934000,1604934000,0,0
505,1,1,active,33,0,1604933639,False,1,1,3357,1,3357,1,,,1604934000,1604934000,0,1
506,1,1,active,25,0,1604932025,False,0,1,3358,0,3358,0,,,1604934000,1604934000,1,0
507,0,0,out_of_service,17,0,1604933866,False,0,0,3359,0,3359,24,,,1604934000,1604934000,0,0
508,1,1,active,8,0,1604930950,False,15,1,3361,0,3361,0,,,1604934000,1604934000,0,5
509,1,1,active,25,0,1604933879,False,8,1,3362,4,3362,1,,,1604934000,1604934000,0,1
510,1,0,active,0,0,1604931163,False,33,0,3363,10,3363,0,,,1604934000,1604934000,0,0
511,1,1,active,8,0,1604933697,False,18,1,3364,0,3364,1,,,1604934000,1604934000,3,0
512,1,1,active,16,0,1604932104,False,11,1,3365,2,3365,0,,,1604934000,1604934000,0,0
513,1,1,active,15,0,1604933797,False,15,1,3366,15,3366,1,,,1604934000,1604934000,0,6
514,1,1,active,2,0,1604933703,False,37,1,3367,2,3367,0,,,1604934000,1604934000,0,0
515,1,1,active,11,0,1604932741,False,19,1,3368,0,3368,0,,,1604934000,1604934000,2,0
516,1,1,active,25,0,1604933748,False,3,1,3369,1,3369,1,,,1604934000,1604934000,0,2
517,1,1,active,25,0,1604932270,False,0,1,3370,0,3370,0,,,1604934000,1604934000,0,0
518,1,1,active,10,0,1604933495,False,27,1,3372,2,3372,2,,,1604934000,1604934000,0,1
519,1,1,active,3,0,1604933414,False,23,1,3373,0,3373,1,,,1604934000,1604934000,0,0
520,1,1,active,8,0,1604933714,True,25,1,3374,0,3374,3,,,1604934000,1604934000,0,2
521,1,1,active,26,0,1604933411,False,9,1,3375,0,3375,0,,,1604934000,1604934000,0,2
522,1,1,active,25,0,1604933984,False,13,1,3376,5,3376,1,,,1604934000,1604934000,0,0
523,1,1,active,11,0,1604933850,False,13,1,3377,1,3377,1,,,1604934000,1604934000,0,1
524,1,1,active,9,0,1604933788,False,18,1,3378,2,3378,1,,,1604934000,1604934000,1,0
525,1,1,active,2,0,1604933611,False,33,1,3379,1,3379,0,,,1604934000,1604934000,0,3
526,1,1,active,0,0,1604930307,False,21,1,3381,0,3381,0,,,1604934000,1604934000,0,0
527,1,1,active,26,0,1604933362,False,5,1,3382,1,3382,0,,,1604934000,1604934000,3,0
528,1,1,active,24,0,1604933820,False,0,1,3383,0,3383,1,,,1604934000,1604934000,2,0
529,1,1,active,22,0,1604933198,False,2,1,3384,0,3384,1,,,1604934000,1604934000,1,0
530,1,1,active,22,0,1604930055,False,5,1,3386,0,3386,0,,,1604934000,1604934000,0,4
531,1,1,active,0,0,1604933736,False,24,1,3387,1,3387,1,,,1604934000,1604934000,0,2
532,1,1,active,13,0,1604932630,False,12,1,3388,0,3388,0,,,1604934000,1604934000,0,0
533,1,1,active,13,0,1604933351,False,14,1,3389,1,3389,1,,,1604934000,1604934000,0,0
534,1,1,active,8,0,1604931859,False,15,1,3390,0,3390,1,,,1604934000,1604934000,0,1
535,1,1,active,10,0,1604930742,False,15,1,3391,0,3391,0,,,1604934000,1604934000,0,2
536,1,1,active,3,0,1604931675,False,16,1,3392,0,3392,0,,,1604934000,1604934000,0,0
537,1,1,active,2,0,1604933610,False,17,1,3393,1,3393,0,,,1604934000,1604934000,0,0
538,1,1,active,0,0,1604908354,False,21,1,3394,0,3394,0,,,1604934000,1604934000,0,0
539,1,1,active,0,0,1604932679,False,19,1,3395,1,3395,0,,,1604934000,1604934000,0,0
540,1,1,active,1,0,1604932217,False,22,1,3396,2,3396,2,,,1604934000,1604934000,0,2
541,1,1,active,4,0,1604933333,False,19,1,3397,0,3397,2,,,1604934000,1604934000,0,0
542,1,1,active,5,0,1604933671,False,18,1,3398,1,3398,0,,,1604934000,1604934000,0,0
543,1,1,active,2,0,1604931773,False,22,1,3399,2,3399,0,,,1604934000,1604934000,0,0
544,1,1,active,8,0,1604933945,True,15,1,3400,1,3400,1,,,1604934000,1604934000,0,0
545,1,1,active,4,0,1604933925,False,19,1,3402,0,3402,0,,,1604934000,1604934000,1,0
546,1,1,active,1,0,1604931875,False,29,1,3403,1,3403,1,,,1604934000,1604934000,1,0
547,1,1,active,5,0,1604933918,False,22,1,3404,1,3404,0,,,1604934000,1604934000,0,0
548,1,1,active,16,0,1604931846,False,7,1,3405,0,3405,0,,,1604934000,1604934000,0,0
549,1,1,active,0,0,1604932436,False,22,1,3407,0,3407,1,,,1604934000,1604934000,0,0
550,1,1,active,7,0,1604933525,False,20,1,3408,0,3408,0,,,1604934000,1604934000,0,6
551,1,1,active,12,0,1604933322,False,36,1,3409,0,3409,0,,,1604934000,1604934000,2,0
552,1,1,active,19,0,1604933065,False,57,1,3410,1,3410,1,,,1604934000,1604934000,2,0
553,1,1,active,18,0,1604933002,False,8,1,3411,1,3411,1,,,1604934000,1604934000,0,0
554,1,0,active,13,0,1604932683,False,4,0,3412,1,3412,1,,,1604934000,1604934000,2,0
555,1,1,active,20,0,1604933136,False,11,1,3414,0,3414,2,,,1604934000,1604934000,0,1
556,1,1,active,22,0,1604933088,False,3,1,3415,0,3415,0,,,1604934000,1604934000,0,1
557,1,1,active,22,1,1604933640,False,2,1,3416,1,3416,0,,,1604934000,1604934000,1,0
558,1,1,active,2,0,1604931475,False,25,1,3417,0,3417,0,,,1604934000,1604934000,0,1
559,1,1,active,20,0,1604933521,False,13,1,3418,1,3418,0,,,1604934000,1604934000,0,2
560,1,1,active,5,0,1604933535,False,22,1,3419,0,3419,0,,,1604934000,1604934000,0,1
561,1,1,active,4,0,1604933592,False,17,1,3420,2,3420,0,,,1604934000,1604934000,1,0
562,1,1,active,7,0,1604932155,False,16,1,3421,0,3421,0,,,1604934000,1604934000,0,0
563,1,1,active,5,0,1604933792,False,14,1,3422,0,3422,2,,,1604934000,1604934000,0,0
564,1,1,active,18,0,1604933171,True,9,1,3423,2,3423,2,,,1604934000,1604934000,1,0
565,1,1,active,2,0,1604933100,False,24,1,3424,0,3424,1,,,1604934000,1604934000,0,0
566,1,1,active,15,0,1604933379,False,17,1,3425,1,3425,1,,,1604934000,1604934000,0,1
567,1,1,active,28,0,1604933927,False,11,1,3429,1,3429,0,,,1604934000,1604934000,1,0
568,1,1,active,24,0,1604932780,False,1,1,3430,0,3430,0,,,1604934000,1604934000,0,0
569,1,1,active,0,0,1604933906,False,40,1,3435,2,3435,5,,,1604934000,1604934000,0,0
570,1,1,active,0,0,1604933061,False,33,1,3436,11,3436,2,,,1604934000,1604934000,0,3
571,1,1,active,39,0,1604933393,False,0,1,3437,0,3437,0,,,1604934000,1604934000,1,0
572,1,1,active,31,0,1604933117,False,16,1,3440,0,3440,0,,,1604934000,1604934000,3,0
573,1,1,active,0,0,1604931808,False,39,1,3443,12,3443,1,,,1604934000,1604934000,0,0
574,1,1,active,8,0,1604932366,False,34,1,3452,0,3452,1,,,1604934000,1604934000,0,0
575,1,1,active,17,0,1604932753,False,1,1,3453,0,3453,1,,,1604934000,1604934000,2,0
576,1,1,active,19,0,1604932560,False,5,1,3454,0,3454,0,,,1604934000,1604934000,0,0
577,1,1,active,18,0,1604933761,False,4,1,3456,0,3456,0,,,1604934000,1604934000,1,0
578,1,0,active,0,46,1604874559,False,0,0,3457,0,3457,0,,,1604934000,1604934000,0,0
579,1,0,active,0,0,1604933198,False,33,0,3461,1,3461,0,,,1604934000,1604934000,0,0
580,1,1,active,30,0,1604933252,False,7,1,3462,2,3462,2,,,1604934000,1604934000,1,0
581,1,1,active,13,0,1604933881,False,22,1,3463,0,3463,2,,,1604934000,1604934000,6,0
582,1,1,active,9,0,1604933875,False,34,1,3467,0,3467,1,,,1604934000,1604934000,9,0
583,1,1,active,12,0,1604933772,False,11,1,3469,0,3469,0,,,1604934000,1604934000,3,0
584,1,1,active,1,0,1604931100,False,37,1,3472,0,3472,1,,,1604934000,1604934000,0,1
585,1,1,active,1,1,1604933556,False,31,1,3477,0,3477,0,,,1604934000,1604934000,0,0
586,1,1,active,0,0,1604933383,False,43,1,3478,1,3478,0,,,1604934000,1604934000,0,0
587,1,1,active,1,0,1604933080,False,20,1,3481,0,3481,1,,,1604934000,1604934000,0,0
588,1,1,active,10,0,1604933858,False,4,1,3483,0,3483,0,,,1604934000,1604934000,0,0
589,1,1,active,15,0,1604933978,False,13,1,3486,1,3486,2,,,1604934000,1604934000,0,2
590,1,1,active,2,0,1604931318,False,9,1,3490,0,3490,0,,,1604934000,1604934000,0,1
591,1,1,active,6,0,1604933531,False,17,1,3491,0,3491,1,,,1604934000,1604934000,0,2
592,1,1,active,4,0,1604931680,False,22,1,3492,0,3492,1,,,1604934000,1604934000,0,0
