,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
51,1,0,active,1,0,1604800548,False,69,0,267,11,267,0,,,1604826000,1604826000,0,4
52,1,1,active,2,0,1604824033,False,23,1,268,2,268,2,,,1604826000,1604826000,0,2
53,1,1,active,10,0,1604824014,False,12,1,270,0,270,1,,,1604826000,1604826000,1,0
54,1,1,active,23,0,1604825785,False,7,1,274,1,274,1,,,1604826000,1604826000,0,0
55,1,1,active,6,0,1604820833,False,13,1,275,1,275,0,,,1604826000,1604826000,0,0
56,1,1,active,3,0,1604825489,False,21,1,276,1,276,1,,,1604826000,1604826000,0,0
57,1,1,active,3,0,1604825655,False,16,1,278,5,278,0,,,1604826000,1604826000,0,0
58,0,0,out_of_service,0,0,86400,False,0,0,280,0,280,0,,,1604826000,1604826000,0,0
59,1,1,active,60,0,1604824440,True,1,1,281,0,281,5,,,1604826000,1604826000,3,0
60,1,1,active,6,0,1604823573,False,20,1,282,2,282,1,,,1604826000,1604826000,0,0
61,1,1,active,18,0,1604825984,False,31,1,284,0,284,2,,,1604826000,1604826000,0,0
62,1,1,active,13,0,1604825076,True,39,1,285,0,285,1,,,1604826000,1604826000,0,0
63,1,1,active,13,0,1604823938,False,6,1,289,2,289,0,,,1604826000,1604826000,0,0
64,1,1,active,7,0,1604824547,False,13,1,291,1,291,0,,,1604826000,1604826000,1,0
65,1,1,active,17,0,1604823085,False,36,1,293,0,293,1,,,1604826000,1604826000,0,0
66,1,1,active,0,0,1604819631,False,23,1,295,0,295,1,,,1604826000,1604826000,0,0
67,1,1,active,29,0,1604824305,False,46,1,297,1,297,2,,,1604826000,1604826000,0,2
68,1,1,active,5,0,1604824273,False,30,1,298,1,298,0,,,1604826000,1604826000,0,0
69,1,1,active,2,0,1604824442,False,55,1,301,0,301,1,,,1604826000,1604826000,1,0
70,1,1,active,0,0,1604825451,False,34,1,302,1,302,3,,,1604826000,1604826000,0,1
71,1,1,active,6,0,1604823458,False,60,1,303,0,303,1,,,1604826000,1604826000,0,0
72,1,1,active,0,0,1604821720,True,29,1,304,9,304,4,,,1604826000,1604826000,0,0
73,1,1,active,25,0,1604824652,False,7,1,305,3,305,1,,,1604826000,1604826000,0,0
74,1,1,active,2,0,1604823164,False,27,1,307,0,307,1,,,1604826000,1604826000,1,0
75,1,1,active,1,0,1604820792,False,46,1,308,1,308,1,,,1604826000,1604826000,0,0
76,1,1,active,0,0,1604822839,False,41,1,309,2,309,0,,,1604826000,1604826000,0,0
77,1,1,active,8,0,1604817053,False,58,1,310,1,310,0,,,1604826000,1604826000,0,0
78,1,1,active,0,0,1604823108,False,29,1,311,0,311,2,,,1604826000,1604826000,0,0
79,1,1,active,1,0,1604820273,False,28,1,312,0,312,4,,,1604826000,1604826000,0,0
80,1,1,active,28,0,1604817050,False,27,1,313,0,313,0,,,1604826000,1604826000,0,0
81,1,1,active,22,0,1604818113,False,7,1,315,3,315,0,,,1604826000,1604826000,0,0
82,1,1,active,24,0,1604818257,False,19,1,316,0,316,0,,,1604826000,1604826000,0,0
83,1,1,active,0,0,1604823935,False,52,1,317,0,317,2,,,1604826000,1604826000,0,0
84,1,1,active,0,0,1604822514,False,32,1,319,3,319,1,,,1604826000,1604826000,0,2
85,1,1,active,8,0,1604824323,False,31,1,320,0,320,0,,,1604826000,1604826000,0,0
86,1,1,active,2,0,1604822730,False,35,1,321,2,321,2,,,1604826000,1604826000,0,0
87,1,1,active,33,0,1604823653,False,6,1,323,1,323,0,,,1604826000,1604826000,1,0
88,1,1,active,15,0,1604823998,False,59,1,324,1,324,0,,,1604826000,1604826000,0,0
89,1,1,active,14,0,1604824294,False,18,1,325,0,325,3,,,1604826000,1604826000,0,0
90,1,1,active,10,0,1604825498,False,31,1,326,0,326,0,,,1604826000,1604826000,0,0
91,1,1,active,0,0,1604817050,True,37,1,327,0,327,2,,,1604826000,1604826000,0,0
92,1,1,active,6,0,1604821741,False,28,1,328,0,328,1,,,1604826000,1604826000,2,0
93,1,1,active,33,0,1604819465,False,4,1,330,0,330,2,,,1604826000,1604826000,0,0
94,1,1,active,0,0,1604818256,False,25,1,331,0,331,2,,,1604826000,1604826000,0,0
95,1,1,active,13,0,1604820281,False,23,1,332,0,332,0,,,1604826000,1604826000,0,0
96,1,1,active,1,0,1604825990,False,26,1,334,0,334,4,,,1604826000,1604826000,1,0
97,1,1,active,11,0,1604822681,False,12,1,335,2,335,4,,,1604826000,1604826000,0,1
98,1,1,active,28,0,1604823910,False,5,1,336,0,336,3,,,1604826000,1604826000,4,0
99,1,1,active,0,0,1604821860,False,26,1,340,5,340,1,,,1604826000,1604826000,0,1
100,1,1,active,8,0,1604818257,False,10,1,341,0,341,1,,,1604826000,1604826000,0,0
101,1,1,active,24,1,1604818407,False,3,1,342,0,342,1,,,1604826000,1604826000,0,0
102,1,1,active,11,0,1604821438,False,12,1,343,0,343,0,,,1604826000,1604826000,0,0
103,1,1,active,11,0,1604820991,False,12,1,344,1,344,0,,,1604826000,1604826000,0,0
104,1,1,active,10,0,1604825730,False,14,1,346,1,346,3,,,1604826000,1604826000,0,0
105,1,1,active,17,0,1604825867,False,37,1,347,0,347,0,,,1604826000,1604826000,0,2
106,1,1,active,16,0,1604825761,False,39,1,349,4,349,6,,,1604826000,1604826000,0,0
107,1,1,active,1,1,1604825788,False,45,1,350,0,350,0,,,1604826000,1604826000,1,0
108,1,1,active,15,0,1604822367,False,23,1,351,4,351,1,,,1604826000,1604826000,0,0
109,1,1,active,22,0,1604825228,False,2,1,353,2,353,3,,,1604826000,1604826000,0,0
110,1,1,active,34,0,1604823085,False,12,1,354,4,354,1,,,1604826000,1604826000,0,0
111,1,1,active,4,0,1604825049,False,38,1,355,0,355,1,,,1604826000,1604826000,0,0
112,1,1,active,5,0,1604818259,False,16,1,356,0,356,2,,,1604826000,1604826000,0,0
113,1,1,active,0,30,1604823158,False,20,1,358,0,358,3,[{'id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 47, 'off_dock_capacity': 70, 'valet_revision': 901, 'active': True, 'station_id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 30}",1604826000,1604826000,0,0
114,1,1,active,74,0,1604818257,False,2,1,359,0,359,2,,,1604826000,1604826000,0,0
115,1,1,active,15,0,1604824668,False,24,1,360,1,360,0,,,1604826000,1604826000,0,0
116,1,1,active,3,0,1604825739,False,73,1,361,2,361,3,,,1604826000,1604826000,0,1
117,1,1,active,55,0,1604825979,False,0,1,362,0,362,2,,,1604826000,1604826000,1,0
118,0,0,out_of_service,1,0,1604591481,False,0,0,363,0,363,0,,,1604826000,1604826000,0,0
119,1,1,active,19,0,1604822130,False,8,1,364,5,364,0,,,1604826000,1604826000,0,0
120,1,1,active,0,0,1604822244,False,33,1,366,1,366,0,,,1604826000,1604826000,0,0
121,1,1,active,42,0,1604819464,False,1,1,367,0,367,0,,,1604826000,1604826000,0,0
122,1,1,active,16,0,1604825998,False,30,1,368,0,368,1,,,1604826000,1604826000,1,0
123,1,1,active,22,1,1604822212,False,52,1,369,0,369,1,,,1604826000,1604826000,0,0
124,1,1,active,20,0,1604824178,False,7,1,372,0,372,0,,,1604826000,1604826000,0,0
125,1,1,active,7,0,1604822053,False,10,1,373,1,373,2,,,1604826000,1604826000,0,0
126,1,1,active,23,0,1604825751,False,18,1,376,2,376,1,,,1604826000,1604826000,0,0
127,1,1,active,0,0,1604818256,False,44,1,377,0,377,4,,,1604826000,1604826000,0,0
128,1,1,active,54,0,1604820756,False,2,1,379,0,379,0,,,1604826000,1604826000,0,0
129,1,1,active,34,0,1604824828,False,7,1,380,0,380,1,,,1604826000,1604826000,0,0
130,1,1,active,15,1,1604825722,False,23,1,383,0,383,0,,,1604826000,1604826000,0,1
131,1,1,active,6,0,1604824676,False,21,1,385,0,385,2,,,1604826000,1604826000,0,0
132,1,1,active,6,0,1604822904,False,75,1,386,0,386,1,,,1604826000,1604826000,0,0
133,1,1,active,20,0,1604822931,False,19,1,387,0,387,0,,,1604826000,1604826000,0,0
134,1,1,active,18,0,1604824556,False,15,1,388,2,388,2,,,1604826000,1604826000,1,0
135,1,1,active,19,0,1604824803,False,7,1,389,0,389,1,,,1604826000,1604826000,1,0
136,1,1,active,25,0,1604823212,False,6,1,390,0,390,0,,,1604826000,1604826000,0,0
137,1,1,active,0,32,1604825865,False,0,1,391,0,391,11,,,1604826000,1604826000,1,0
138,1,1,active,25,0,1604824758,False,10,1,392,0,392,0,,,1604826000,1604826000,0,0
139,1,1,active,0,0,1604824897,False,37,1,393,0,393,0,,,1604826000,1604826000,0,0
140,0,0,out_of_service,0,0,86400,False,0,0,394,0,394,0,,,1604826000,1604826000,0,0
141,1,1,active,15,0,1604817113,False,9,1,396,1,396,1,,,1604826000,1604826000,0,0
142,1,1,active,70,0,1604817049,False,5,1,397,1,397,0,,,1604826000,1604826000,0,0
143,1,1,active,9,0,1604824253,False,22,1,398,0,398,0,,,1604826000,1604826000,0,0
144,1,1,active,23,0,1604819902,False,16,1,399,1,399,0,,,1604826000,1604826000,0,0
145,1,1,active,2,0,1604820026,False,12,1,400,1,400,1,,,1604826000,1604826000,0,0
146,1,1,active,6,0,1604820440,False,29,1,401,0,401,7,,,1604826000,1604826000,1,0
147,1,1,active,38,0,1604823747,False,0,1,402,0,402,1,,,1604826000,1604826000,0,0
148,1,1,active,9,0,1604825425,False,21,1,403,0,403,1,,,1604826000,1604826000,0,1
149,1,1,active,6,0,1604824881,True,45,1,405,0,405,0,,,1604826000,1604826000,0,0
150,1,1,active,3,0,1604821877,False,16,1,406,8,406,1,,,1604826000,1604826000,0,0
151,1,1,active,1,0,1604820971,False,21,1,408,1,408,1,,,1604826000,1604826000,0,0
152,1,1,active,3,0,1604824072,False,41,1,410,0,410,1,,,1604826000,1604826000,0,1
153,1,1,active,0,0,1604818256,False,31,1,411,1,411,0,,,1604826000,1604826000,0,1
154,1,1,active,0,0,1604820578,False,26,1,412,0,412,3,,,1604826000,1604826000,0,0
155,1,1,active,26,0,1604825977,False,20,1,415,2,415,0,,,1604826000,1604826000,0,0
156,1,1,active,27,0,1604825732,False,4,1,416,2,416,0,,,1604826000,1604826000,0,0
157,1,1,active,11,0,1604825645,False,14,1,417,0,417,0,,,1604826000,1604826000,0,0
158,1,1,active,0,0,1604820368,False,37,1,418,2,418,0,,,1604826000,1604826000,0,0
159,1,1,active,11,0,1604817050,False,11,1,419,0,419,1,,,1604826000,1604826000,0,1
160,1,1,active,45,0,1604822301,False,3,1,420,2,420,3,,,1604826000,1604826000,1,0
161,1,1,active,7,0,1604818870,False,11,1,421,0,421,1,,,1604826000,1604826000,1,0
162,1,1,active,26,0,1604822663,False,47,1,422,2,422,5,,,1604826000,1604826000,4,0
163,1,1,active,16,0,1604825601,False,10,1,423,2,423,1,,,1604826000,1604826000,0,0
164,1,1,active,1,0,1604825241,True,29,1,426,3,426,0,,,1604826000,1604826000,0,0
165,1,1,active,15,0,1604825195,False,32,1,427,2,427,0,,,1604826000,1604826000,2,0
166,1,1,active,10,0,1604825001,False,20,1,432,1,432,1,,,1604826000,1604826000,2,0
167,1,1,active,1,0,1604823515,False,59,1,434,1,434,0,,,1604826000,1604826000,0,0
168,1,1,active,11,0,1604822063,False,36,1,435,0,435,3,,,1604826000,1604826000,1,0
169,1,1,active,19,3,1604817049,False,5,1,436,2,436,0,,,1604826000,1604826000,0,0
170,1,1,active,22,0,1604818528,False,2,1,437,1,437,0,,,1604826000,1604826000,0,0
171,1,1,active,15,0,1604825948,False,32,1,438,0,438,0,,,1604826000,1604826000,5,0
172,1,1,active,14,0,1604825871,False,28,1,439,1,439,1,,,1604826000,1604826000,2,0
173,1,1,active,26,0,1604821486,False,5,1,440,0,440,1,,,1604826000,1604826000,0,0
174,1,1,active,46,0,1604823993,False,5,1,442,3,442,0,,,1604826000,1604826000,0,0
175,1,1,active,20,0,1604820942,False,2,1,443,0,443,1,,,1604826000,1604826000,0,0
176,1,1,active,1,0,1604825463,False,77,1,445,7,445,2,,,1604826000,1604826000,1,0
177,1,1,active,73,0,1604824851,False,6,1,446,0,446,0,,,1604826000,1604826000,0,0
178,1,1,active,1,0,1604825167,False,27,1,447,4,447,3,,,1604826000,1604826000,0,2
179,1,1,active,1,0,1604824799,False,25,1,448,3,448,1,,,1604826000,1604826000,1,0
180,1,1,active,26,0,1604825623,False,39,1,450,4,450,2,,,1604826000,1604826000,0,0
181,1,1,active,2,0,1604825608,False,62,1,453,0,453,2,,,1604826000,1604826000,1,0
182,1,1,active,17,0,1604819463,False,18,1,454,7,454,0,,,1604826000,1604826000,0,0
183,1,1,active,48,0,1604823065,False,10,1,455,1,455,1,,,1604826000,1604826000,0,0
184,1,1,active,33,0,1604824293,False,1,1,456,0,456,0,,,1604826000,1604826000,0,0
185,1,1,active,76,0,1604825932,False,3,1,457,1,457,0,,,1604826000,1604826000,0,0
186,1,1,active,23,0,1604821319,False,7,1,458,0,458,1,,,1604826000,1604826000,1,0
187,1,1,active,1,0,1604823673,False,19,1,460,0,460,5,,,1604826000,1604826000,1,0
188,1,1,active,38,0,1604819463,False,16,1,461,0,461,2,,,1604826000,1604826000,0,0
189,1,1,active,0,0,1604824412,False,77,1,462,0,462,0,,,1604826000,1604826000,0,0
190,1,1,active,48,1,1604822407,False,4,1,464,0,464,0,,,1604826000,1604826000,0,0
191,1,1,active,33,0,1604820520,False,0,1,465,0,465,6,,,1604826000,1604826000,0,0
192,1,1,active,26,8,1604823410,False,0,1,466,0,466,1,,,1604826000,1604826000,0,0
193,1,1,active,6,0,1604823108,False,26,1,467,1,467,2,,,1604826000,1604826000,0,0
194,1,1,active,63,0,1604825656,False,1,1,468,1,468,1,,,1604826000,1604826000,1,0
195,1,1,active,53,0,1604825917,False,4,1,469,3,469,0,,,1604826000,1604826000,0,0
196,1,1,active,1,0,1604819727,False,71,1,470,0,470,0,,,1604826000,1604826000,1,0
197,1,1,active,5,0,1604819710,False,25,1,471,0,471,1,,,1604826000,1604826000,0,0
198,1,1,active,48,0,1604825361,False,6,1,472,1,472,1,,,1604826000,1604826000,0,0
199,1,1,active,1,0,1604823725,False,49,1,473,0,473,0,,,1604826000,1604826000,0,0
200,1,1,active,55,0,1604821178,False,0,1,474,0,474,1,,,1604826000,1604826000,2,0
201,1,1,active,31,0,1604822722,False,30,1,476,0,476,4,,,1604826000,1604826000,0,0
202,1,1,active,55,0,1604823954,False,15,1,477,1,477,1,,,1604826000,1604826000,3,0
203,1,1,active,2,0,1604825114,False,35,1,478,0,478,0,,,1604826000,1604826000,0,2
204,1,1,active,16,0,1604823104,False,14,1,479,7,479,1,,,1604826000,1604826000,0,0
205,1,1,active,20,0,1604825638,False,8,1,480,2,480,1,,,1604826000,1604826000,0,0
206,1,1,active,5,0,1604825965,False,20,1,481,4,481,0,,,1604826000,1604826000,0,5
207,1,1,active,0,0,1604821003,False,77,1,482,0,482,2,,,1604826000,1604826000,0,0
208,1,1,active,3,0,1604824630,False,30,1,483,0,483,1,,,1604826000,1604826000,0,5
209,1,1,active,45,0,1604823868,False,1,1,484,0,484,0,,,1604826000,1604826000,0,0
210,1,1,active,40,0,1604812903,False,0,1,485,0,485,0,,,1604826000,1604826000,0,0
211,1,1,active,33,0,1604823893,False,3,1,486,0,486,5,,,1604826000,1604826000,3,0
212,1,1,active,2,0,1604819499,False,30,1,487,0,487,3,,,1604826000,1604826000,0,0
213,1,1,active,21,0,1604822441,False,25,1,489,0,489,3,,,1604826000,1604826000,0,0
214,1,1,active,64,0,1604823186,False,2,1,490,1,490,0,,,1604826000,1604826000,2,0
215,1,1,active,68,0,1604821611,False,0,1,492,0,492,0,,,1604826000,1604826000,0,0
216,1,1,active,0,26,1604825990,False,0,1,493,0,493,8,,,1604826000,1604826000,0,0
217,1,1,active,30,0,1604825981,False,35,1,494,2,494,1,,,1604826000,1604826000,0,0
218,1,1,active,6,0,1604825988,False,33,1,495,0,495,0,,,1604826000,1604826000,1,0
219,1,1,active,9,0,1604822229,False,55,1,496,0,496,1,,,1604826000,1604826000,0,0
220,1,1,active,24,0,1604825879,False,36,1,497,0,497,6,,,1604826000,1604826000,0,0
221,1,1,active,17,0,1604824472,True,8,1,499,3,499,11,,,1604826000,1604826000,1,0
222,1,1,active,46,0,1604824947,False,6,1,500,5,500,0,,,1604826000,1604826000,0,0
223,1,1,active,48,0,1604824899,False,29,1,501,0,501,6,,,1604826000,1604826000,3,0
224,1,1,active,5,0,1604825500,False,29,1,502,0,502,2,,,1604826000,1604826000,0,1
225,1,1,active,7,0,1604823583,False,23,1,503,0,503,1,,,1604826000,1604826000,1,0
226,1,1,active,29,0,1604825749,False,25,1,504,1,504,0,,,1604826000,1604826000,2,0
227,1,1,active,48,0,1604825499,False,4,1,505,3,505,0,,,1604826000,1604826000,0,2
228,1,1,active,7,0,1604825732,False,35,1,507,2,507,3,,,1604826000,1604826000,1,0
229,1,1,active,8,0,1604824323,False,16,1,508,3,508,1,,,1604826000,1604826000,0,0
230,1,1,active,0,0,1604821232,False,61,1,509,1,509,0,,,1604826000,1604826000,0,2
231,1,1,active,55,0,1604812325,False,0,1,510,0,510,0,,,1604826000,1604826000,1,0
232,1,1,active,25,0,1604824292,False,3,1,513,0,513,1,,,1604826000,1604826000,0,0
233,1,1,active,19,0,1604825188,True,31,1,514,6,514,2,,,1604826000,1604826000,0,5
234,1,1,active,14,0,1604825609,False,61,1,515,2,515,4,,,1604826000,1604826000,0,3
235,1,1,active,3,0,1604821111,False,24,1,516,3,516,4,,,1604826000,1604826000,0,0
236,1,1,active,57,0,1604823547,False,11,1,517,0,517,1,,,1604826000,1604826000,0,0
237,1,1,active,59,0,1604825288,False,9,1,519,1,519,1,,,1604826000,1604826000,0,0
238,1,1,active,5,0,1604825408,False,46,1,522,6,522,0,,,1604826000,1604826000,0,1
239,1,1,active,56,0,1604818258,False,0,1,525,0,525,0,,,1604826000,1604826000,0,0
240,1,1,active,37,0,1604825535,False,2,1,526,1,526,1,,,1604826000,1604826000,0,2
241,1,1,active,24,0,1604821494,False,12,1,528,0,528,3,,,1604826000,1604826000,0,0
242,1,1,active,31,0,1604825759,False,10,1,529,2,529,0,,,1604826000,1604826000,0,1
243,1,1,active,8,0,1604819464,False,15,1,530,1,530,1,,,1604826000,1604826000,0,0
244,1,1,active,4,0,1604825515,False,54,1,531,0,531,2,,,1604826000,1604826000,1,0
245,1,1,active,0,0,1604822612,False,35,1,532,1,532,8,,,1604826000,1604826000,0,0
246,1,1,active,43,0,1604820309,False,1,1,533,0,533,2,,,1604826000,1604826000,0,0
247,1,1,active,1,0,1604825525,False,29,1,534,3,534,1,,,1604826000,1604826000,0,0
248,1,1,active,2,0,1604820208,False,26,1,536,0,536,0,,,1604826000,1604826000,0,0
249,1,1,active,13,0,1604823465,False,18,1,539,0,539,0,,,1604826000,1604826000,0,0
250,1,1,active,33,0,1604825563,False,20,1,540,1,540,1,,,1604826000,1604826000,0,1
251,1,1,active,2,0,1604825613,False,25,1,545,0,545,0,,,1604826000,1604826000,0,0
252,1,1,active,29,0,1604824291,False,16,1,546,2,546,0,,,1604826000,1604826000,0,2
253,1,1,active,4,0,1604822531,False,51,1,2000,4,2000,2,,,1604826000,1604826000,0,0
254,1,1,active,2,0,1604823402,False,23,1,2002,1,2002,2,,,1604826000,1604826000,0,0
255,1,1,active,14,0,1604824449,False,39,1,2003,2,2003,1,,,1604826000,1604826000,0,0
256,1,1,active,3,0,1604819464,False,9,1,2005,0,2005,0,,,1604826000,1604826000,0,0
257,1,1,active,30,0,1604820288,True,6,1,2006,1,2006,13,,,1604826000,1604826000,8,0
258,1,1,active,1,0,1604823548,True,17,1,2008,4,2008,6,,,1604826000,1604826000,0,0
259,1,1,active,0,0,1604819152,False,35,1,2009,0,2009,0,,,1604826000,1604826000,0,0
260,1,1,active,9,0,1604822681,False,53,1,2010,0,2010,3,,,1604826000,1604826000,0,0
261,1,1,active,19,0,1604825512,False,16,1,2012,1,2012,0,,,1604826000,1604826000,1,0
262,1,1,active,38,0,1604820663,False,1,1,2017,0,2017,0,,,1604826000,1604826000,0,0
263,1,1,active,51,1,1604825889,False,13,1,2021,0,2021,0,,,1604826000,1604826000,0,0
264,1,1,active,25,0,1604819463,False,8,1,2022,0,2022,0,,,1604826000,1604826000,0,0
265,1,1,active,31,0,1604822025,False,22,1,3016,4,3016,1,,,1604826000,1604826000,1,0
266,1,1,active,10,0,1604824415,False,14,1,3041,0,3041,0,,,1604826000,1604826000,0,0
267,1,1,active,1,0,1604820713,False,18,1,3042,5,3042,0,,,1604826000,1604826000,0,0
268,1,1,active,4,0,1604821092,False,14,1,3043,7,3043,1,,,1604826000,1604826000,0,0
269,1,1,active,26,0,1604820670,False,0,1,3044,0,3044,1,,,1604826000,1604826000,1,0
270,1,1,active,6,0,1604820671,False,13,1,3046,6,3046,0,,,1604826000,1604826000,0,0
271,1,1,active,6,0,1604824788,False,13,1,3047,4,3047,2,,,1604826000,1604826000,1,0
272,1,1,active,12,0,1604820670,False,6,1,3048,2,3048,1,,,1604826000,1604826000,1,0
273,1,1,active,5,1,1604820671,False,8,1,3049,1,3049,4,,,1604826000,1604826000,0,0
274,1,1,active,12,0,1604821452,False,7,1,3050,3,3050,1,,,1604826000,1604826000,1,0
275,1,1,active,2,0,1604820671,False,20,1,3052,2,3052,1,,,1604826000,1604826000,0,1
276,1,1,active,14,0,1604823201,False,8,1,3053,0,3053,1,,,1604826000,1604826000,0,0
277,1,1,active,11,0,1604820671,False,7,1,3054,1,3054,1,,,1604826000,1604826000,0,0
278,1,1,active,16,0,1604822107,False,7,1,3055,0,3055,0,,,1604826000,1604826000,0,0
279,1,1,active,18,0,1604821396,False,3,1,3056,1,3056,2,,,1604826000,1604826000,0,0
280,1,1,active,8,0,1604822542,False,10,1,3057,5,3057,0,,,1604826000,1604826000,1,0
281,1,1,active,15,0,1604824873,False,9,1,3058,2,3058,0,,,1604826000,1604826000,0,2
282,1,1,active,14,0,1604820670,False,5,1,3059,1,3059,0,,,1604826000,1604826000,0,0
283,1,1,active,2,0,1604825359,False,17,1,3060,1,3060,0,,,1604826000,1604826000,0,0
284,1,1,active,15,0,1604821209,False,6,1,3061,2,3061,0,,,1604826000,1604826000,0,0
285,1,1,active,20,0,1604820670,False,3,1,3062,1,3062,0,,,1604826000,1604826000,0,0
286,1,1,active,16,0,1604822762,False,3,1,3063,1,3063,1,,,1604826000,1604826000,0,0
287,1,1,active,22,1,1604824478,False,0,1,3064,0,3064,0,,,1604826000,1604826000,0,0
