,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
54,1,1,active,24,0,1605012272,False,7,1,274,1,274,0,,,1605013200,1605013200,0,1
55,1,1,active,16,0,1605012998,False,3,1,275,1,275,0,,,1605013200,1605013200,0,3
56,1,1,active,4,0,1605013054,False,21,1,276,0,276,0,,,1605013200,1605013200,1,0
57,1,1,active,0,0,1604988795,False,19,1,278,0,278,0,,,1605013200,1605013200,0,3
58,0,0,out_of_service,0,0,86400,False,0,0,280,0,280,0,,,1605013200,1605013200,0,0
59,1,1,active,41,0,1605013175,True,25,1,281,8,281,0,,,1605013200,1605013200,40,0
60,1,1,active,5,0,1605013067,False,19,1,282,1,282,3,,,1605013200,1605013200,1,0
61,1,1,active,16,0,1605013147,False,35,1,284,0,284,0,,,1605013200,1605013200,0,7
62,1,1,active,19,0,1605013099,True,33,1,285,1,285,1,,,1605013200,1605013200,5,0
63,1,1,active,14,0,1605012290,False,5,1,289,1,289,0,,,1605013200,1605013200,0,0
64,1,1,active,8,0,1605012866,False,12,1,291,0,291,0,,,1605013200,1605013200,1,0
65,1,1,active,9,0,1605013124,False,45,1,293,0,293,0,,,1605013200,1605013200,1,0
66,1,1,active,4,0,1605012786,False,20,1,295,0,295,0,,,1605013200,1605013200,0,0
67,1,1,active,54,0,1605013186,False,21,1,297,1,297,2,,,1605013200,1605013200,0,6
68,1,1,active,16,0,1605012905,False,18,1,298,1,298,1,,,1605013200,1605013200,0,4
69,1,1,active,17,0,1605013150,False,40,1,301,1,301,1,,,1605013200,1605013200,0,9
70,1,1,active,13,0,1605013014,False,21,1,302,0,302,3,,,1605013200,1605013200,1,0
71,1,1,active,32,0,1605013114,False,35,1,303,2,303,0,,,1605013200,1605013200,8,0
72,1,1,active,0,26,1605013173,False,19,1,304,3,304,2,[{'id': '66db6da2-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 2, 'off_dock_capacity': 70, 'valet_revision': 8696, 'active': True, 'station_id': '66db6da2-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 26}",1605013200,1605013200,3,0
73,1,1,active,28,0,1605012794,False,3,1,305,1,305,2,,,1605013200,1605013200,13,0
74,1,1,active,6,0,1605012975,False,24,1,307,0,307,0,,,1605013200,1605013200,3,0
75,1,1,active,4,0,1605013157,False,43,1,308,0,308,1,,,1605013200,1605013200,3,0
76,1,1,active,0,0,1605012909,False,38,1,309,2,309,3,,,1605013200,1605013200,0,1
77,1,1,active,14,0,1605012839,False,52,1,310,3,310,0,,,1605013200,1605013200,0,1
78,1,1,active,4,0,1605013193,False,27,1,311,0,311,0,,,1605013200,1605013200,0,0
79,1,1,active,6,0,1605012935,False,25,1,312,0,312,2,,,1605013200,1605013200,0,1
80,1,1,active,13,0,1605011932,False,42,1,313,4,313,0,,,1605013200,1605013200,3,0
81,1,1,active,16,0,1605012656,False,12,1,315,1,315,1,,,1605013200,1605013200,9,0
82,1,1,active,34,0,1605012805,False,9,1,316,0,316,0,,,1605013200,1605013200,1,0
83,1,1,active,11,0,1605012913,False,42,1,317,0,317,1,,,1605013200,1605013200,0,11
84,1,1,active,27,0,1605012884,False,6,1,319,0,319,0,,,1605013200,1605013200,9,0
85,1,1,active,10,0,1605013093,False,29,1,320,0,320,0,,,1605013200,1605013200,8,0
86,1,1,active,8,0,1605011749,False,28,1,321,1,321,3,,,1605013200,1605013200,0,0
87,1,1,active,9,0,1605013153,False,29,1,323,1,323,1,,,1605013200,1605013200,2,0
88,1,1,active,9,0,1605012830,False,63,1,324,1,324,2,,,1605013200,1605013200,7,0
89,1,1,active,13,0,1605013063,False,22,1,325,0,325,0,,,1605013200,1605013200,0,0
90,1,1,active,10,0,1605013031,False,29,1,326,1,326,2,,,1605013200,1605013200,0,3
91,1,1,active,3,0,1605013096,True,34,1,327,0,327,2,,,1605013200,1605013200,2,0
92,1,1,active,11,0,1605013019,False,22,1,328,1,328,2,,,1605013200,1605013200,5,0
93,1,1,active,16,0,1605013103,False,22,1,330,3,330,1,,,1605013200,1605013200,8,0
94,1,1,active,4,0,1605013120,False,20,1,331,1,331,3,,,1605013200,1605013200,0,3
95,1,1,active,16,0,1605013127,False,19,1,332,0,332,1,,,1605013200,1605013200,0,4
96,1,1,active,27,0,1605013129,False,2,1,334,0,334,2,,,1605013200,1605013200,2,0
97,1,1,active,14,0,1605012652,False,13,1,335,1,335,0,,,1605013200,1605013200,3,0
98,1,1,active,15,0,1605013140,False,19,1,336,0,336,2,,,1605013200,1605013200,0,4
99,1,1,active,4,0,1605012757,False,22,1,340,1,340,1,,,1605013200,1605013200,0,0
100,1,1,active,3,0,1605013160,False,16,1,341,1,341,0,,,1605013200,1605013200,1,0
101,1,1,active,9,1,1605012603,False,19,1,342,0,342,0,,,1605013200,1605013200,1,0
102,1,1,active,8,0,1605012518,False,14,1,343,1,343,1,,,1605013200,1605013200,2,0
103,1,1,active,16,0,1605013073,False,4,1,344,1,344,3,,,1605013200,1605013200,0,4
104,1,1,active,12,0,1605013190,False,14,1,346,0,346,1,,,1605013200,1605013200,0,12
105,1,1,active,23,0,1605013186,False,29,1,347,1,347,2,,,1605013200,1605013200,7,0
106,1,0,active,0,0,1604888322,False,60,0,349,1,349,1,,,1605013200,1605013200,0,0
107,1,1,active,12,1,1605012557,False,34,1,350,0,350,0,,,1605013200,1605013200,0,10
108,1,1,active,11,0,1605013060,False,28,1,351,1,351,0,,,1605013200,1605013200,5,0
109,1,1,active,20,0,1605012219,False,6,1,353,2,353,1,,,1605013200,1605013200,0,3
110,1,1,active,37,0,1605012595,False,8,1,354,1,354,2,,,1605013200,1605013200,0,1
111,1,1,active,2,0,1605013192,False,39,1,355,1,355,2,,,1605013200,1605013200,0,1
112,1,1,active,1,0,1605012465,False,22,1,356,0,356,0,,,1605013200,1605013200,0,3
113,1,1,active,0,30,1605013186,False,39,1,358,2,358,4,[{'id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 5, 'off_dock_capacity': 70, 'valet_revision': 909, 'active': True, 'station_id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 30}",1605013200,1605013200,0,23
114,1,1,active,20,0,1605013052,False,56,1,359,11,359,2,,,1605013200,1605013200,20,0
115,1,1,active,8,0,1605013114,False,31,1,360,2,360,0,,,1605013200,1605013200,6,0
116,1,1,active,3,1,1605012852,False,75,1,361,0,361,0,,,1605013200,1605013200,0,15
117,1,1,active,52,0,1605013159,False,5,1,362,1,362,0,,,1605013200,1605013200,8,0
118,0,0,out_of_service,3,0,1604843856,False,0,0,363,0,363,0,,,1605013200,1605013200,0,0
119,1,1,active,17,0,1605013065,False,9,1,364,0,364,1,,,1605013200,1605013200,0,2
120,1,1,active,21,0,1605012950,False,11,1,366,0,366,1,,,1605013200,1605013200,0,0
121,1,1,active,20,0,1605013087,False,22,1,367,6,367,1,,,1605013200,1605013200,20,0
122,1,1,active,20,1,1605013124,False,25,1,368,0,368,1,,,1605013200,1605013200,0,6
123,1,1,active,8,2,1605012520,False,66,1,369,0,369,0,,,1605013200,1605013200,0,4
124,1,1,active,24,0,1605012543,False,3,1,372,0,372,0,,,1605013200,1605013200,1,0
125,1,1,active,16,0,1605012445,False,2,1,373,0,373,1,,,1605013200,1605013200,0,1
126,1,1,active,4,0,1605012573,False,38,1,376,0,376,0,,,1605013200,1605013200,4,0
127,1,1,active,22,0,1605013114,False,25,1,377,2,377,1,,,1605013200,1605013200,11,0
128,1,1,active,50,0,1605013151,False,5,1,379,3,379,1,,,1605013200,1605013200,0,3
129,1,1,active,25,0,1605012940,False,16,1,380,0,380,1,,,1605013200,1605013200,0,13
130,1,1,active,20,1,1605012644,False,18,1,383,0,383,0,,,1605013200,1605013200,0,3
131,1,1,active,22,0,1605013046,False,7,1,385,0,385,0,,,1605013200,1605013200,0,3
132,1,1,active,23,0,1605013185,False,58,1,386,2,386,1,,,1605013200,1605013200,1,0
133,1,1,active,10,0,1605013059,False,28,1,387,1,387,1,,,1605013200,1605013200,3,0
134,1,1,active,30,0,1605013165,False,4,1,388,0,388,1,,,1605013200,1605013200,0,0
135,1,1,active,3,0,1605012933,False,23,1,389,4,389,1,,,1605013200,1605013200,0,3
136,1,1,active,16,0,1605013123,False,15,1,390,1,390,0,,,1605013200,1605013200,1,0
137,1,1,active,3,0,1605012989,False,31,1,391,8,391,2,,,1605013200,1605013200,0,6
138,1,1,active,15,0,1605013170,False,20,1,392,1,392,0,,,1605013200,1605013200,2,0
139,1,1,active,9,0,1605012987,False,28,1,393,5,393,0,,,1605013200,1605013200,0,9
140,0,0,out_of_service,0,0,86400,False,0,0,394,0,394,0,,,1605013200,1605013200,0,0
141,1,1,active,25,0,1605002326,False,0,1,396,0,396,0,,,1605013200,1605013200,3,0
142,1,1,active,63,0,1605012562,False,11,1,397,1,397,1,,,1605013200,1605013200,0,6
143,1,1,active,12,0,1605011657,False,17,1,398,2,398,2,,,1605013200,1605013200,0,0
144,1,1,active,31,0,1605011614,False,7,1,399,0,399,1,,,1605013200,1605013200,0,5
145,1,1,active,6,0,1605012632,False,8,1,400,0,400,1,,,1605013200,1605013200,0,5
146,1,1,active,13,0,1605012918,False,27,1,401,0,401,2,,,1605013200,1605013200,0,10
147,1,1,active,27,0,1605012771,False,12,1,402,1,402,0,,,1605013200,1605013200,8,0
148,1,1,active,10,0,1605012912,False,21,1,403,3,403,0,,,1605013200,1605013200,0,7
149,1,1,active,22,0,1605013086,True,29,1,405,0,405,0,,,1605013200,1605013200,0,3
150,1,1,active,14,0,1605012413,False,6,1,406,1,406,0,,,1605013200,1605013200,0,3
151,1,1,active,3,0,1605011017,False,16,1,408,0,408,4,,,1605013200,1605013200,0,1
152,1,1,active,2,0,1605013155,False,42,1,410,0,410,1,,,1605013200,1605013200,0,6
153,1,1,active,2,0,1605013106,False,28,1,411,0,411,1,,,1605013200,1605013200,1,0
154,1,1,active,2,0,1605013130,False,24,1,412,0,412,3,,,1605013200,1605013200,1,0
155,1,1,active,11,0,1605013068,False,34,1,415,2,415,1,,,1605013200,1605013200,5,0
156,1,1,active,25,0,1605012867,False,6,1,416,2,416,0,,,1605013200,1605013200,0,4
157,1,1,active,1,0,1605012516,False,24,1,417,1,417,0,,,1605013200,1605013200,0,1
158,1,1,active,4,0,1605012968,False,32,1,418,0,418,1,,,1605013200,1605013200,3,0
159,1,1,active,22,0,1605013095,False,1,1,419,0,419,0,,,1605013200,1605013200,2,0
160,1,1,active,40,0,1605013167,False,8,1,420,1,420,3,,,1605013200,1605013200,0,0
161,1,1,active,13,0,1605012472,False,6,1,421,0,421,0,,,1605013200,1605013200,0,2
162,1,1,active,38,0,1605012707,False,38,1,422,0,422,2,,,1605013200,1605013200,0,5
163,1,1,active,18,0,1605013110,False,7,1,423,0,423,2,,,1605013200,1605013200,0,6
164,1,1,active,0,30,1605013190,True,22,1,426,3,426,3,[{'id': '66dc0e99-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 8, 'off_dock_capacity': 60, 'valet_revision': 1602, 'active': True, 'station_id': '66dc0e99-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 30}",1605013200,1605013200,0,0
165,1,1,active,17,0,1605013062,False,30,1,427,0,427,0,,,1605013200,1605013200,5,0
166,1,1,active,2,0,1605013151,False,28,1,432,1,432,1,,,1605013200,1605013200,0,17
167,1,1,active,0,0,1605012447,False,57,1,434,2,434,3,,,1605013200,1605013200,0,5
168,1,1,active,31,0,1605013183,False,18,1,435,2,435,1,,,1605013200,1605013200,15,0
169,1,1,active,19,3,1605012699,False,5,1,436,2,436,0,,,1605013200,1605013200,0,1
170,1,1,active,20,0,1605012066,False,4,1,437,1,437,0,,,1605013200,1605013200,1,0
171,1,1,active,24,0,1605012900,False,23,1,438,0,438,0,,,1605013200,1605013200,0,16
172,1,1,active,13,0,1605012633,False,30,1,439,1,439,0,,,1605013200,1605013200,0,7
173,1,1,active,21,1,1605013042,False,9,1,440,2,440,1,,,1605013200,1605013200,12,0
174,1,1,active,43,0,1605013136,False,8,1,442,2,442,0,,,1605013200,1605013200,13,0
175,1,1,active,11,0,1605012191,False,11,1,443,1,443,1,,,1605013200,1605013200,0,3
176,1,1,active,15,0,1605013193,False,62,1,445,0,445,3,,,1605013200,1605013200,0,8
177,1,1,active,47,0,1605012960,False,29,1,446,2,446,3,,,1605013200,1605013200,0,11
178,1,1,active,25,1,1605012836,False,2,1,447,0,447,3,,,1605013200,1605013200,0,0
179,1,1,active,7,0,1605012694,False,19,1,448,0,448,1,,,1605013200,1605013200,0,6
180,1,1,active,30,0,1605013054,False,33,1,450,3,450,4,,,1605013200,1605013200,0,1
181,1,1,active,10,0,1605012585,False,53,1,453,0,453,3,,,1605013200,1605013200,0,1
182,1,1,active,27,0,1605013166,False,6,1,454,1,454,2,,,1605013200,1605013200,0,2
183,1,1,active,58,0,1605013149,False,0,1,455,0,455,1,,,1605013200,1605013200,7,0
184,1,1,active,0,34,1605013138,False,23,1,456,22,456,1,[{'id': '66dc21d4-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 21, 'off_dock_capacity': 75, 'valet_revision': 1285, 'active': True, 'station_id': '66dc21d4-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 34}",1605013200,1605013200,3,0
185,1,1,active,70,0,1605013103,False,8,1,457,3,457,1,,,1605013200,1605013200,0,7
186,1,1,active,27,0,1605013044,False,4,1,458,0,458,0,,,1605013200,1605013200,3,0
187,1,1,active,11,0,1605013129,False,13,1,460,0,460,1,,,1605013200,1605013200,0,0
188,1,1,active,25,0,1605012924,False,30,1,461,0,461,1,,,1605013200,1605013200,1,0
189,1,1,active,21,0,1605013170,False,55,1,462,0,462,1,,,1605013200,1605013200,0,8
190,1,1,active,42,1,1605013012,False,9,1,464,2,464,1,,,1605013200,1605013200,5,0
191,1,1,active,38,0,1605013180,False,1,1,465,0,465,0,,,1605013200,1605013200,2,0
192,1,1,active,24,8,1605013096,False,1,1,466,1,466,2,,,1605013200,1605013200,2,0
193,1,1,active,5,0,1605012724,False,29,1,467,0,467,0,,,1605013200,1605013200,0,2
194,1,1,active,36,0,1605013135,False,26,1,468,9,468,3,,,1605013200,1605013200,4,0
195,1,1,active,22,0,1605013026,False,33,1,469,22,469,2,,,1605013200,1605013200,10,0
196,1,1,active,24,0,1605013147,False,46,1,470,0,470,2,,,1605013200,1605013200,0,9
197,1,1,active,26,0,1605012836,False,5,1,471,2,471,0,,,1605013200,1605013200,0,4
198,1,1,active,52,0,1605013092,False,3,1,472,1,472,0,,,1605013200,1605013200,10,0
199,1,1,active,3,0,1605012832,False,47,1,473,1,473,0,,,1605013200,1605013200,0,30
200,1,1,active,48,0,1605013175,False,8,1,474,4,474,0,,,1605013200,1605013200,3,0
201,1,1,active,60,0,1605013182,False,4,1,476,0,476,1,,,1605013200,1605013200,2,0
202,1,1,active,68,1,1605013171,False,2,1,477,1,477,0,,,1605013200,1605013200,0,2
203,1,1,active,25,0,1605013173,False,8,1,478,0,478,4,,,1605013200,1605013200,0,4
204,1,1,active,26,0,1605013185,False,4,1,479,1,479,1,,,1605013200,1605013200,0,2
205,1,1,active,20,0,1605013185,False,6,1,480,0,480,3,,,1605013200,1605013200,0,2
206,1,1,active,19,0,1605012748,False,5,1,481,0,481,1,,,1605013200,1605013200,0,3
207,1,0,active,0,0,1605008830,False,76,0,482,2,482,3,,,1605013200,1605013200,0,2
208,1,1,active,11,0,1605012715,False,23,1,483,1,483,0,,,1605013200,1605013200,0,2
209,1,1,active,17,0,1605012810,False,27,1,484,5,484,2,,,1605013200,1605013200,17,0
210,1,1,active,37,0,1605013131,False,3,1,485,1,485,0,,,1605013200,1605013200,35,0
211,1,1,active,37,0,1605013055,False,1,1,486,0,486,3,,,1605013200,1605013200,11,0
212,1,1,active,20,0,1605012711,False,15,1,487,0,487,0,,,1605013200,1605013200,0,0
213,1,1,active,14,0,1605013157,False,34,1,489,0,489,1,,,1605013200,1605013200,2,0
214,1,1,active,65,0,1605013175,False,1,1,490,0,490,0,,,1605013200,1605013200,5,0
215,1,1,active,66,0,1605012962,False,0,1,492,0,492,2,,,1605013200,1605013200,1,0
216,1,1,active,13,0,1605013150,False,19,1,493,6,493,2,,,1605013200,1605013200,12,0
217,1,1,active,43,0,1605013089,False,23,1,494,0,494,0,,,1605013200,1605013200,0,3
218,1,1,active,19,0,1605013008,False,19,1,495,0,495,1,,,1605013200,1605013200,0,0
219,1,1,active,20,0,1605013109,False,44,1,496,0,496,1,,,1605013200,1605013200,7,0
220,1,1,active,22,0,1605013028,False,38,1,497,1,497,6,,,1605013200,1605013200,9,0
221,1,1,active,16,0,1605013115,True,19,1,499,2,499,1,,,1605013200,1605013200,3,0
222,1,1,active,42,0,1605013072,False,10,1,500,4,500,0,,,1605013200,1605013200,36,0
223,1,1,active,35,0,1605013192,False,47,1,501,1,501,1,,,1605013200,1605013200,0,23
224,1,1,active,8,0,1605012818,False,27,1,502,0,502,1,,,1605013200,1605013200,0,10
225,1,1,active,18,0,1605012485,False,12,1,503,0,503,1,,,1605013200,1605013200,8,0
226,1,0,active,0,0,1605013190,False,50,0,504,1,504,4,,,1605013200,1605013200,0,2
227,1,1,active,45,0,1605013142,False,1,1,505,0,505,6,,,1605013200,1605013200,1,0
228,1,1,active,7,0,1605013153,False,35,1,507,0,507,3,,,1605013200,1605013200,0,6
229,1,1,active,2,0,1605013117,False,23,1,508,1,508,0,,,1605013200,1605013200,0,4
230,1,1,active,23,0,1605013132,False,35,1,509,0,509,3,,,1605013200,1605013200,0,11
231,1,1,active,33,0,1605012841,False,21,1,510,9,510,1,,,1605013200,1605013200,14,0
232,1,1,active,19,0,1605013148,False,10,1,513,0,513,0,,,1605013200,1605013200,0,1
233,1,1,active,17,0,1605013007,True,33,1,514,0,514,2,,,1605013200,1605013200,0,5
234,1,1,active,41,0,1605013106,False,37,1,515,0,515,1,,,1605013200,1605013200,0,21
235,1,1,active,24,0,1605012765,False,6,1,516,1,516,1,,,1605013200,1605013200,3,0
236,1,1,active,42,0,1605013073,False,25,1,517,1,517,2,,,1605013200,1605013200,12,0
237,1,1,active,46,0,1605012974,False,22,1,519,5,519,1,,,1605013200,1605013200,4,0
238,1,1,active,32,0,1605013156,False,17,1,522,7,522,2,,,1605013200,1605013200,32,0
239,1,1,active,19,0,1605013115,False,34,1,525,3,525,3,,,1605013200,1605013200,13,0
240,1,1,active,38,0,1605013100,False,2,1,526,2,526,0,,,1605013200,1605013200,20,0
241,1,1,active,7,0,1605012770,False,30,1,528,1,528,2,,,1605013200,1605013200,0,0
242,1,1,active,41,0,1605012947,False,0,1,529,0,529,0,,,1605013200,1605013200,0,0
243,1,1,active,11,0,1605013010,False,11,1,530,0,530,2,,,1605013200,1605013200,0,2
244,1,1,active,12,0,1605013152,False,46,1,531,1,531,2,,,1605013200,1605013200,0,0
245,1,1,active,16,0,1605012757,False,24,1,532,0,532,3,,,1605013200,1605013200,0,3
246,1,1,active,40,0,1605012901,False,6,1,533,1,533,0,,,1605013200,1605013200,16,0
247,1,1,active,8,0,1605012300,False,22,1,534,1,534,1,,,1605013200,1605013200,3,0
248,1,1,active,2,0,1605013152,False,24,1,536,6,536,2,,,1605013200,1605013200,0,0
249,1,1,active,8,0,1605012914,False,23,1,539,0,539,0,,,1605013200,1605013200,0,0
250,1,1,active,49,0,1605012684,False,4,1,540,0,540,1,,,1605013200,1605013200,0,0
251,1,1,active,6,0,1605013185,False,21,1,545,4,545,0,,,1605013200,1605013200,0,5
252,1,1,active,31,0,1605012838,False,13,1,546,1,546,1,,,1605013200,1605013200,0,7
253,1,1,active,13,0,1605012977,False,43,1,2000,1,2000,1,,,1605013200,1605013200,8,0
254,1,1,active,7,0,1605013185,False,18,1,2002,2,2002,2,,,1605013200,1605013200,1,0
255,1,1,active,14,0,1605013020,False,38,1,2003,1,2003,2,,,1605013200,1605013200,0,4
256,1,1,active,3,0,1604991208,False,9,1,2005,0,2005,0,,,1605013200,1605013200,1,0
257,1,1,active,39,1,1605012929,True,4,1,2006,0,2006,5,,,1605013200,1605013200,21,0
258,1,1,active,11,0,1605013157,True,13,1,2008,0,2008,0,,,1605013200,1605013200,0,8
259,1,1,active,3,0,1605012930,False,32,1,2009,0,2009,0,,,1605013200,1605013200,0,2
260,1,1,active,18,0,1605013159,False,47,1,2010,1,2010,0,,,1605013200,1605013200,5,0
261,1,1,active,0,18,1605013014,False,17,1,2012,5,2012,2,[{'id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 26, 'off_dock_capacity': 70, 'valet_revision': 1276, 'active': True, 'station_id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 18}",1605013200,1605013200,0,3
262,1,1,active,36,0,1605012551,False,3,1,2017,1,2017,0,,,1605013200,1605013200,4,0
263,1,1,active,62,1,1605013185,False,2,1,2021,0,2021,0,,,1605013200,1605013200,0,1
264,1,1,active,31,0,1605012983,False,2,1,2022,1,2022,0,,,1605013200,1605013200,0,1
265,1,1,active,11,0,1605013056,False,42,1,3016,0,3016,1,,,1605013200,1605013200,1,0
266,1,1,active,11,0,1605012586,False,13,1,3041,7,3041,0,,,1605013200,1605013200,0,2
267,1,1,active,3,0,1605012836,False,16,1,3042,4,3042,0,,,1605013200,1605013200,0,4
268,1,1,active,5,0,1605012936,False,14,1,3043,1,3043,0,,,1605013200,1605013200,0,4
269,1,1,active,25,0,1605012419,False,2,1,3044,1,3044,0,,,1605013200,1605013200,0,1
270,1,1,active,15,0,1605010596,False,4,1,3046,0,3046,0,,,1605013200,1605013200,0,0
271,1,1,active,7,0,1605012934,False,11,1,3047,4,3047,3,,,1605013200,1605013200,1,0
272,1,1,active,19,0,1604992414,False,0,1,3048,0,3048,0,,,1605013200,1605013200,1,0
273,1,1,active,11,1,1605013131,False,6,1,3049,1,3049,0,,,1605013200,1605013200,0,4
274,1,1,active,14,0,1605011457,False,7,1,3050,1,3050,0,,,1605013200,1605013200,0,3
275,1,1,active,14,0,1605012933,False,8,1,3052,0,3052,1,,,1605013200,1605013200,0,4
