,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
30,238,0,active,False,0,27,4,1,1604872741,1,0,1,238,,,1604872805,1604872805,0,1
31,239,0,active,False,29,0,2,1,1604872574,1,0,1,239,,,1604872805,1604872805,1,0
32,241,0,active,False,5,15,3,1,1604872670,1,0,1,241,,,1604872805,1604872805,0,9
33,242,0,active,False,11,34,1,1,1604872294,1,0,1,242,,,1604872805,1604872805,2,0
34,244,0,active,False,28,2,1,1,1604872689,1,0,1,244,,,1604872805,1604872805,0,0
35,245,0,active,False,3,19,1,1,1604872356,1,0,1,245,,,1604872805,1604872805,0,2
36,247,0,active,False,0,55,0,1,1604872632,1,0,1,247,,,1604872805,1604872805,0,0
37,248,0,active,False,1,97,1,1,1604872555,1,0,1,248,,,1604872805,1604872805,0,0
38,249,0,active,False,1,26,0,1,1604872302,1,0,1,249,,,1604872805,1604872805,1,0
39,250,0,active,False,1,36,3,1,1604872581,1,0,1,250,,,1604872805,1604872805,0,4
40,251,1,active,False,0,26,1,1,1604872741,1,0,1,251,,,1604872805,1604872805,0,2
41,252,0,active,False,3,24,6,1,1604872756,1,0,1,252,,,1604872805,1604872805,6,0
42,254,2,active,False,18,26,3,1,1604872780,1,0,1,254,,,1604872805,1604872805,4,0
43,257,0,active,False,1,36,2,1,1604872491,1,0,1,257,,,1604872805,1604872805,0,0
44,258,0,active,False,17,6,0,1,1604872612,1,0,1,258,,,1604872805,1604872805,2,0
45,259,0,active,False,2,36,1,1,1604872750,1,0,1,259,,,1604872805,1604872805,0,9
46,260,0,active,False,3,30,0,1,1604872650,1,0,1,260,,,1604872805,1604872805,0,1
47,261,0,active,False,35,6,0,1,1604872578,1,0,1,261,,,1604872805,1604872805,5,0
48,262,0,active,False,12,6,6,1,1604872437,1,0,1,262,,,1604872805,1604872805,0,3
49,264,0,active,False,19,3,5,1,1604872642,1,0,1,264,,,1604872805,1604872805,8,0
50,265,1,active,False,0,32,3,1,1604872619,1,0,1,265,,,1604872805,1604872805,0,0
51,267,0,active,False,62,7,1,1,1604872780,1,0,1,267,,,1604872805,1604872805,0,2
52,268,0,active,False,0,27,0,1,1604872753,1,0,1,268,,,1604872805,1604872805,0,2
53,270,0,active,False,7,16,0,1,1604872704,1,0,1,270,,,1604872805,1604872805,1,0
54,274,0,active,False,16,10,5,1,1604872418,1,0,1,274,,,1604872805,1604872805,0,5
55,275,0,active,False,16,2,1,1,1604872050,1,0,1,275,,,1604872805,1604872805,0,1
56,276,0,active,False,1,24,0,1,1604872766,1,0,1,276,,,1604872805,1604872805,1,0
57,278,1,active,False,9,10,0,1,1604871959,1,0,1,278,,,1604872805,1604872805,0,2
58,280,0,out_of_service,False,0,0,0,0,86400,0,0,0,280,,,1604872805,1604872805,0,0
59,281,1,active,True,61,4,1,1,1604872738,1,0,1,281,,,1604872805,1604872805,1,0
60,282,0,active,False,17,7,3,1,1604872586,1,0,1,282,,,1604872805,1604872805,5,0
61,284,0,active,False,2,45,4,1,1604872762,1,0,1,284,,,1604872805,1604872805,0,0
62,285,0,active,True,30,20,3,1,1604872799,1,0,1,285,,,1604872805,1604872805,4,0
63,289,0,active,False,19,0,0,1,1604869400,1,0,1,289,,,1604872805,1604872805,0,0
64,291,0,active,False,9,11,0,1,1604872672,1,0,1,291,,,1604872805,1604872805,0,3
65,293,0,active,False,27,26,1,1,1604872678,1,0,1,293,,,1604872805,1604872805,12,0
66,295,1,active,False,2,22,0,1,1604872629,1,0,1,295,,,1604872805,1604872805,2,0
67,297,0,active,False,68,8,1,1,1604872791,1,0,1,297,,,1604872805,1604872805,2,0
68,298,0,active,False,22,13,0,1,1604872440,1,0,1,298,,,1604872805,1604872805,1,0
69,301,2,active,False,12,45,1,1,1604872798,1,0,1,301,,,1604872805,1604872805,9,0
70,302,0,active,False,26,8,3,1,1604872403,1,0,1,302,,,1604872805,1604872805,0,0
71,303,0,active,False,1,64,2,1,1604871121,1,0,1,303,,,1604872805,1604872805,0,2
72,304,1,active,False,3,29,1,1,1604872706,1,0,1,304,,,1604872805,1604872805,1,0
73,305,0,active,False,32,0,1,1,1604872326,1,0,1,305,,,1604872805,1604872805,7,0
74,307,1,active,False,1,25,4,1,1604872730,1,0,1,307,,,1604872805,1604872805,5,0
75,308,1,active,False,1,45,2,1,1604872374,1,0,1,308,,,1604872805,1604872805,1,0
76,309,1,active,False,3,38,0,1,1604872795,1,0,1,309,,,1604872805,1604872805,0,1
77,310,0,active,False,11,54,1,1,1604872578,1,0,1,310,,,1604872805,1604872805,0,2
78,311,0,active,False,11,18,2,1,1604872712,1,0,1,311,,,1604872805,1604872805,11,0
79,312,0,active,False,1,29,3,1,1604872751,1,0,1,312,,,1604872805,1604872805,1,0
80,313,1,active,False,36,19,0,1,1604872011,1,0,1,313,,,1604872805,1604872805,6,0
81,315,0,active,False,15,13,1,1,1604872622,1,0,1,315,,,1604872805,1604872805,0,5
82,316,0,active,False,42,1,0,1,1604872354,1,0,1,316,,,1604872805,1604872805,7,0
83,317,0,active,False,41,12,1,1,1604872613,1,0,1,317,,,1604872805,1604872805,25,0
84,319,0,active,False,14,15,4,1,1604872792,1,0,1,319,,,1604872805,1604872805,5,0
85,320,0,active,False,5,32,2,1,1604872496,1,0,1,320,,,1604872805,1604872805,0,0
86,321,0,active,False,2,35,2,1,1604872647,1,0,1,321,,,1604872805,1604872805,0,1
87,323,0,active,False,35,3,1,1,1604872521,1,0,1,323,,,1604872805,1604872805,3,0
88,324,0,active,False,8,64,2,1,1604872509,1,0,1,324,,,1604872805,1604872805,0,1
89,325,0,active,False,24,10,1,1,1604872697,1,0,1,325,,,1604872805,1604872805,7,0
90,326,0,active,False,24,15,2,1,1604872783,1,0,1,326,,,1604872805,1604872805,17,0
91,327,0,active,True,2,37,0,1,1604872628,1,0,1,327,,,1604872805,1604872805,0,3
92,328,0,active,False,0,32,3,1,1604872410,1,0,1,328,,,1604872805,1604872805,1,0
93,330,0,active,False,22,14,3,1,1604872422,1,0,1,330,,,1604872805,1604872805,1,0
94,331,0,active,False,0,24,3,1,1604872556,1,0,1,331,,,1604872805,1604872805,0,0
95,332,0,active,False,8,27,1,1,1604872795,1,0,1,332,,,1604872805,1604872805,0,2
96,334,0,active,False,17,12,2,1,1604872748,1,0,1,334,,,1604872805,1604872805,3,0
97,335,0,active,False,3,21,3,1,1604872783,1,0,1,335,,,1604872805,1604872805,0,1
98,336,0,active,False,1,29,6,1,1604872690,1,0,1,336,,,1604872805,1604872805,0,2
99,340,0,active,False,5,21,1,1,1604872456,1,0,1,340,,,1604872805,1604872805,2,0
100,341,0,active,False,19,0,0,1,1604871587,1,0,1,341,,,1604872805,1604872805,1,0
101,342,0,active,False,26,2,0,1,1604872155,1,1,1,342,,,1604872805,1604872805,2,0
102,343,0,active,False,1,22,0,1,1604871741,1,0,1,343,,,1604872805,1604872805,0,1
103,344,1,active,False,18,5,0,1,1604872784,1,0,1,344,,,1604872805,1604872805,0,1
104,346,0,active,False,1,24,2,1,1604872779,1,0,1,346,,,1604872805,1604872805,0,0
105,347,1,active,False,1,49,4,1,1604872708,1,0,1,347,,,1604872805,1604872805,0,2
106,349,1,active,False,19,42,0,1,1604872707,1,0,1,349,,,1604872805,1604872805,0,2
107,350,0,active,False,6,39,1,1,1604872647,1,1,1,350,,,1604872805,1604872805,6,0
108,351,0,active,False,5,32,2,1,1604872601,1,0,1,351,,,1604872805,1604872805,3,0
109,353,0,active,False,22,2,3,1,1604872792,1,0,1,353,,,1604872805,1604872805,1,0
110,354,0,active,False,41,3,3,1,1604872284,1,0,1,354,,,1604872805,1604872805,9,0
111,355,0,active,False,2,38,3,1,1604872679,1,0,1,355,,,1604872805,1604872805,0,5
112,356,0,active,False,16,7,0,1,1604871796,1,0,1,356,,,1604872805,1604872805,4,0
113,358,5,active,False,0,46,4,1,1604872790,1,30,1,358,"{'off_dock_count': 5, 'dock_blocked_count': 30, 'off_dock_capacity': 70, 'active': True, 'station_id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 901}",[{'id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c'}],1604872805,1604872805,0,4
114,359,0,active,False,76,0,2,1,1604872509,1,0,1,359,,,1604872805,1604872805,2,0
115,360,0,active,False,32,7,0,1,1604872506,1,0,1,360,,,1604872805,1604872805,6,0
116,361,1,active,False,4,73,2,1,1604872629,1,0,1,361,,,1604872805,1604872805,1,0
117,362,0,active,False,44,12,1,1,1604871903,1,0,1,362,,,1604872805,1604872805,1,0
118,363,0,out_of_service,False,3,0,0,0,1604843856,0,0,0,363,,,1604872805,1604872805,0,0
119,364,0,active,False,22,3,2,1,1604872203,1,0,1,364,,,1604872805,1604872805,0,1
120,366,0,active,False,14,19,0,1,1604872337,1,0,1,366,,,1604872805,1604872805,4,0
121,367,0,active,False,41,2,0,1,1604872769,1,0,1,367,,,1604872805,1604872805,0,2
122,368,3,active,False,1,38,8,1,1604872799,1,0,1,368,,,1604872805,1604872805,1,0
123,369,0,active,False,3,71,0,1,1604872739,1,2,1,369,,,1604872805,1604872805,3,0
124,372,0,active,False,24,3,0,1,1604872306,1,0,1,372,,,1604872805,1604872805,1,0
125,373,0,active,False,17,0,2,1,1604871477,1,0,1,373,,,1604872805,1604872805,2,0
126,376,0,active,False,37,5,0,1,1604872634,1,0,1,376,,,1604872805,1604872805,1,0
127,377,0,active,False,0,45,3,1,1604872017,1,0,1,377,,,1604872805,1604872805,0,2
128,379,0,active,False,30,23,3,1,1604872576,1,0,1,379,,,1604872805,1604872805,0,7
129,380,0,active,False,1,35,6,1,1604872785,1,0,1,380,,,1604872805,1604872805,1,0
130,383,1,active,False,0,34,4,1,1604872775,1,1,1,383,,,1604872805,1604872805,0,0
131,385,0,active,False,25,2,2,1,1604872671,1,0,1,385,,,1604872805,1604872805,7,0
132,386,0,active,False,6,73,3,1,1604872257,1,0,1,386,,,1604872805,1604872805,0,3
133,387,0,active,False,21,11,7,1,1604872618,1,0,1,387,,,1604872805,1604872805,7,0
134,388,1,active,False,26,7,2,1,1604872682,1,0,1,388,,,1604872805,1604872805,5,0
135,389,8,active,False,2,25,0,0,1604872580,1,0,0,389,,,1604872805,1604872805,2,0
136,390,0,active,False,22,7,2,1,1604872722,1,0,1,390,,,1604872805,1604872805,2,0
137,391,0,active,False,0,0,0,1,86400,1,0,1,391,,,1604872805,1604872805,0,0
138,392,1,active,False,22,10,3,1,1604872625,1,0,1,392,,,1604872805,1604872805,7,0
139,393,3,active,False,17,19,1,1,1604872522,1,0,1,393,,,1604872805,1604872805,8,0
140,394,0,out_of_service,False,0,0,0,0,86400,0,0,0,394,,,1604872805,1604872805,0,0
141,396,0,active,False,25,0,0,1,1604872795,1,0,1,396,,,1604872805,1604872805,3,0
142,397,0,active,False,74,1,0,1,1604872555,1,0,1,397,,,1604872805,1604872805,4,0
143,398,0,active,False,14,12,5,1,1604872779,1,0,1,398,,,1604872805,1604872805,0,4
144,399,0,active,False,36,0,3,1,1604872740,1,0,1,399,,,1604872805,1604872805,4,0
145,400,0,active,False,5,9,1,1,1604872368,1,0,1,400,,,1604872805,1604872805,1,0
146,401,0,active,False,10,30,2,1,1604872641,1,0,1,401,,,1604872805,1604872805,10,0
147,402,0,active,False,32,0,7,1,1604872748,1,0,1,402,,,1604872805,1604872805,4,0
148,403,0,active,False,1,28,2,1,1604872777,1,0,1,403,,,1604872805,1604872805,1,0
149,405,3,active,True,3,48,0,1,1604872769,1,0,1,405,,,1604872805,1604872805,0,2
150,406,2,active,False,7,12,1,1,1604872742,1,0,1,406,,,1604872805,1604872805,1,0
151,408,1,active,False,1,20,2,1,1604872764,1,0,1,408,,,1604872805,1604872805,0,0
152,410,0,active,False,31,10,4,1,1604872496,1,0,1,410,,,1604872805,1604872805,14,0
153,411,0,active,False,13,18,0,1,1604872707,1,0,1,411,,,1604872805,1604872805,0,3
154,412,1,active,False,1,27,1,1,1604872450,1,0,1,412,,,1604872805,1604872805,0,4
155,415,2,active,False,33,12,1,1,1604872755,1,0,1,415,,,1604872805,1604872805,12,0
156,416,0,active,False,27,4,0,1,1604872280,1,0,1,416,,,1604872805,1604872805,0,0
157,417,0,active,False,7,17,1,1,1604872071,1,0,1,417,,,1604872805,1604872805,0,0
158,418,0,active,False,0,36,1,1,1604872356,1,0,1,418,,,1604872805,1604872805,0,0
159,419,0,active,False,20,2,1,1,1604872275,1,0,1,419,,,1604872805,1604872805,1,0
160,420,0,active,False,45,3,3,1,1604872662,1,0,1,420,,,1604872805,1604872805,4,0
161,421,2,active,False,5,13,1,1,1604872161,1,0,1,421,,,1604872805,1604872805,2,0
162,422,0,active,False,77,1,0,1,1604872726,1,0,1,422,,,1604872805,1604872805,1,0
163,423,1,active,False,24,2,1,1,1604872757,1,0,1,423,,,1604872805,1604872805,3,0
164,426,0,active,True,5,23,2,1,1604872777,1,0,1,426,,,1604872805,1604872805,3,0
165,427,0,active,False,11,35,1,1,1604872788,1,0,1,427,,,1604872805,1604872805,0,6
166,432,0,active,False,22,4,5,1,1604872771,1,0,1,432,,,1604872805,1604872805,3,0
167,434,0,active,False,0,60,0,1,1604871676,1,0,1,434,,,1604872805,1604872805,0,0
168,435,0,active,False,45,0,5,1,1604872767,1,0,1,435,,,1604872805,1604872805,9,0
169,436,0,active,False,21,2,1,1,1604871292,1,3,1,436,,,1604872805,1604872805,1,0
170,437,0,active,False,24,0,0,1,1604872115,1,0,1,437,,,1604872805,1604872805,2,0
171,438,0,active,False,31,15,1,1,1604872743,1,0,1,438,,,1604872805,1604872805,13,0
172,439,0,active,False,2,39,2,1,1604872735,1,0,1,439,,,1604872805,1604872805,1,0
173,440,0,active,False,29,1,2,1,1604872769,1,0,1,440,,,1604872805,1604872805,0,0
174,442,0,active,False,48,2,1,1,1604872461,1,0,1,442,,,1604872805,1604872805,6,0
175,443,0,active,False,19,4,0,1,1604872759,1,0,1,443,,,1604872805,1604872805,0,1
176,445,0,active,False,45,31,4,1,1604872758,1,0,1,445,,,1604872805,1604872805,17,0
177,446,1,active,False,73,3,3,1,1604872765,1,0,1,446,,,1604872805,1604872805,13,0
178,447,0,active,False,22,7,2,1,1604872550,1,0,1,447,,,1604872805,1604872805,0,0
179,448,0,active,False,18,9,0,1,1604872762,1,0,1,448,,,1604872805,1604872805,0,4
180,450,1,active,False,56,8,3,1,1604872761,1,0,1,450,,,1604872805,1604872805,17,0
181,453,1,active,False,39,26,1,1,1604872722,1,0,1,453,,,1604872805,1604872805,18,0
182,454,0,active,False,31,3,1,1,1604872756,1,0,1,454,,,1604872805,1604872805,0,0
183,455,0,active,False,54,4,1,1,1604872323,1,0,1,455,,,1604872805,1604872805,5,0
184,456,0,active,False,27,7,0,1,1604872790,1,0,1,456,,,1604872805,1604872805,0,7
185,457,0,active,False,72,1,6,1,1604872761,1,0,1,457,,,1604872805,1604872805,0,0
186,458,0,active,False,8,16,7,1,1604872735,1,0,1,458,,,1604872805,1604872805,3,0
187,460,0,active,False,5,14,6,1,1604872764,1,0,1,460,,,1604872805,1604872805,0,4
188,461,0,active,False,51,0,5,1,1604871689,1,0,1,461,,,1604872805,1604872805,15,0
189,462,0,active,False,4,71,2,1,1604872782,1,0,1,462,,,1604872805,1604872805,3,0
190,464,0,active,False,47,4,1,1,1604872739,1,1,1,464,,,1604872805,1604872805,1,0
191,465,0,active,False,38,0,1,1,1604872707,1,0,1,465,,,1604872805,1604872805,3,0
192,466,0,active,False,22,3,2,1,1604872580,1,8,1,466,,,1604872805,1604872805,6,0
193,467,0,active,False,7,25,2,1,1604872560,1,0,1,467,,,1604872805,1604872805,0,3
194,468,1,active,False,64,1,0,1,1604872607,1,0,1,468,,,1604872805,1604872805,0,1
195,469,0,active,False,54,3,0,1,1604872739,1,0,1,469,,,1604872805,1604872805,0,2
196,470,3,active,False,31,37,4,1,1604872781,1,0,1,470,,,1604872805,1604872805,26,0
197,471,1,active,False,13,14,4,1,1604872726,1,0,1,471,,,1604872805,1604872805,9,0
198,472,0,active,False,45,10,0,1,1604872263,1,0,1,472,,,1604872805,1604872805,5,0
199,473,0,active,False,2,45,3,1,1604872515,1,0,1,473,,,1604872805,1604872805,1,0
200,474,0,active,False,52,1,3,1,1604872714,1,0,1,474,,,1604872805,1604872805,2,0
201,476,1,active,False,53,8,4,1,1604872718,1,0,1,476,,,1604872805,1604872805,9,0
202,477,2,active,False,65,4,2,1,1604872755,1,0,1,477,,,1604872805,1604872805,10,0
203,478,1,active,False,28,9,0,1,1604872792,1,0,1,478,,,1604872805,1604872805,8,0
204,479,0,active,False,25,4,2,1,1604872702,1,0,1,479,,,1604872805,1604872805,14,0
205,480,2,active,False,21,6,2,1,1604872758,1,0,1,480,,,1604872805,1604872805,0,2
206,481,0,active,False,0,25,0,1,1604872734,1,0,1,481,,,1604872805,1604872805,0,4
207,482,0,active,False,19,57,3,1,1604872693,1,0,1,482,,,1604872805,1604872805,6,0
208,483,0,active,False,28,2,4,1,1604872732,1,0,1,483,,,1604872805,1604872805,0,1
209,484,0,active,False,41,5,0,1,1604872421,1,0,1,484,,,1604872805,1604872805,0,2
210,485,0,active,False,31,8,1,1,1604872557,1,0,1,485,,,1604872805,1604872805,0,4
211,486,0,active,False,38,0,3,1,1604872792,1,0,1,486,,,1604872805,1604872805,0,0
212,487,1,active,False,20,14,1,1,1604872309,1,0,1,487,,,1604872805,1604872805,4,0
213,489,0,active,False,41,4,4,1,1604872784,1,0,1,489,,,1604872805,1604872805,14,0
214,490,0,active,False,31,32,3,1,1604872617,1,0,1,490,,,1604872805,1604872805,0,12
215,492,0,active,False,45,22,1,1,1604872688,1,0,1,492,,,1604872805,1604872805,0,5
216,493,0,active,False,23,6,5,1,1604872717,1,0,1,493,,,1604872805,1604872805,0,0
217,494,1,active,False,49,14,3,1,1604872715,1,0,1,494,,,1604872805,1604872805,6,0
218,495,0,active,False,28,10,1,1,1604872783,1,0,1,495,,,1604872805,1604872805,10,0
219,496,0,active,False,2,61,2,1,1604872533,1,0,1,496,,,1604872805,1604872805,0,5
220,497,2,active,False,13,45,8,1,1604872778,1,0,1,497,,,1604872805,1604872805,0,9
221,499,1,active,True,14,9,13,1,1604872698,1,0,1,499,,,1604872805,1604872805,0,6
222,500,0,active,False,52,0,0,1,1604870808,1,0,1,500,,,1604872805,1604872805,1,0
223,501,0,active,False,72,8,3,1,1604872785,1,0,1,501,,,1604872805,1604872805,0,4
224,502,0,active,False,4,30,2,1,1604872730,1,0,1,502,,,1604872805,1604872805,4,0
225,503,2,active,False,19,9,3,1,1604872796,1,0,1,503,,,1604872805,1604872805,15,0
226,504,1,active,False,47,4,3,1,1604872679,1,0,1,504,,,1604872805,1604872805,0,0
227,505,1,active,False,48,2,2,1,1604872524,1,0,1,505,,,1604872805,1604872805,15,0
228,507,0,active,False,32,11,2,1,1604872779,1,0,1,507,,,1604872805,1604872805,20,0
229,508,0,active,False,18,4,3,1,1604872761,1,0,1,508,,,1604872805,1604872805,9,0
230,509,0,active,False,0,54,7,1,1604872642,1,0,1,509,,,1604872805,1604872805,0,1
231,510,0,active,False,52,0,3,0,1604871478,1,0,0,510,,,1604872805,1604872805,2,0
232,513,0,active,False,26,3,0,1,1604872450,1,0,1,513,,,1604872805,1604872805,10,0
233,514,1,active,True,38,7,7,1,1604872798,1,0,1,514,,,1604872805,1604872805,5,0
234,515,0,active,False,66,7,6,1,1604872744,1,0,1,515,,,1604872805,1604872805,23,0
235,516,2,active,False,18,8,5,1,1604872649,1,0,1,516,,,1604872805,1604872805,0,4
236,517,0,active,False,68,0,1,1,1604872121,1,0,1,517,,,1604872805,1604872805,0,0
237,519,0,active,False,66,1,2,1,1604872714,1,0,1,519,,,1604872805,1604872805,0,1
238,522,0,active,False,41,9,1,1,1604872719,1,0,1,522,,,1604872805,1604872805,0,2
239,525,0,active,False,49,5,2,1,1604872380,1,0,1,525,,,1604872805,1604872805,1,0
240,526,1,active,False,36,3,1,1,1604872706,1,0,1,526,,,1604872805,1604872805,14,0
241,528,0,active,False,29,6,4,1,1604872693,1,0,1,528,,,1604872805,1604872805,8,0
242,529,1,active,False,33,7,1,1,1604872760,1,0,1,529,,,1604872805,1604872805,0,3
243,530,0,active,False,14,9,1,1,1604872772,1,0,1,530,,,1604872805,1604872805,10,0
244,531,0,active,False,9,51,0,1,1604872489,1,0,1,531,,,1604872805,1604872805,4,0
245,532,0,active,False,13,24,6,1,1604872766,1,0,1,532,,,1604872805,1604872805,13,0
246,533,0,active,False,42,4,0,1,1604872761,1,0,1,533,,,1604872805,1604872805,1,0
247,534,0,active,False,1,26,4,1,1604871666,1,0,1,534,,,1604872805,1604872805,0,6
248,536,0,active,False,22,5,1,1,1604872771,1,0,1,536,,,1604872805,1604872805,4,0
249,539,0,active,False,4,25,2,1,1604872728,1,0,1,539,,,1604872805,1604872805,0,0
250,540,0,active,False,49,3,2,1,1604872342,1,0,1,540,,,1604872805,1604872805,8,0
251,545,0,active,False,22,2,3,1,1604872680,1,0,1,545,,,1604872805,1604872805,16,0
252,546,1,active,False,33,12,0,1,1604872683,1,0,1,546,,,1604872805,1604872805,4,0
253,2000,0,active,False,7,48,2,1,1604872782,1,0,1,2000,,,1604872805,1604872805,4,0
254,2002,0,active,False,5,16,6,1,1604872610,1,0,1,2002,,,1604872805,1604872805,4,0
255,2003,0,active,False,50,2,2,1,1604872753,1,0,1,2003,,,1604872805,1604872805,2,0
256,2005,0,active,False,3,9,0,1,1604844651,1,0,1,2005,,,1604872805,1604872805,0,0
257,2006,3,active,False,0,42,7,0,1604872698,1,0,0,2006,,,1604872805,1604872805,0,0
258,2008,0,active,True,1,22,1,1,1604872733,1,0,1,2008,,,1604872805,1604872805,0,2
259,2009,3,active,False,6,29,0,1,1604872762,1,0,1,2009,,,1604872805,1604872805,5,0
260,2010,0,active,False,4,58,3,1,1604872772,1,0,1,2010,,,1604872805,1604872805,0,1
261,2012,0,active,False,33,1,1,1,1604872703,1,0,1,2012,,,1604872805,1604872805,11,0
262,2017,0,active,False,39,0,0,1,1604872707,1,0,1,2017,,,1604872805,1604872805,1,0
263,2021,0,active,False,55,8,1,1,1604872733,1,1,1,2021,,,1604872805,1604872805,2,0
264,2022,0,active,False,31,1,1,1,1604872682,1,0,1,2022,,,1604872805,1604872805,3,0
265,3016,0,active,False,0,53,1,1,1604872497,1,0,1,3016,,,1604872805,1604872805,0,2
266,3041,0,active,False,17,5,2,1,1604872618,1,0,1,3041,,,1604872805,1604872805,7,0
267,3042,1,active,False,6,10,3,1,1604872621,1,0,1,3042,,,1604872805,1604872805,1,0
268,3043,0,active,False,15,3,1,1,1604871996,1,0,1,3043,,,1604872805,1604872805,0,2
269,3044,0,active,False,25,1,1,1,1604872782,1,0,1,3044,,,1604872805,1604872805,2,0
270,3046,0,active,False,15,3,1,1,1604872587,1,0,1,3046,,,1604872805,1604872805,0,0
271,3047,0,active,False,16,2,3,1,1604872644,1,0,1,3047,,,1604872805,1604872805,5,0
272,3048,2,active,False,12,5,2,1,1604872781,1,0,1,3048,,,1604872805,1604872805,2,0
273,3049,2,active,False,8,6,3,1,1604872760,1,1,1,3049,,,1604872805,1604872805,2,0
274,3050,0,active,False,19,0,1,1,1604872781,1,0,1,3050,,,1604872805,1604872805,4,0
275,3052,1,active,False,19,3,1,1,1604872060,1,0,1,3052,,,1604872805,1604872805,4,0
276,3053,1,active,False,20,2,1,1,1604872556,1,0,1,3053,,,1604872805,1604872805,0,0
277,3054,1,active,False,17,1,1,1,1604872429,1,0,1,3054,,,1604872805,1604872805,2,0
278,3055,0,active,False,22,1,0,1,1604872789,1,0,1,3055,,,1604872805,1604872805,0,1
279,3056,0,active,False,21,0,2,1,1604869462,1,0,1,3056,,,1604872805,1604872805,5,0
280,3057,0,active,False,18,0,0,1,1604872381,1,0,1,3057,,,1604872805,1604872805,4,0
281,3058,0,active,False,23,0,1,1,1604872653,1,0,1,3058,,,1604872805,1604872805,2,0
282,3059,1,active,False,17,1,1,1,1604872657,1,0,1,3059,,,1604872805,1604872805,1,0
283,3060,0,active,False,18,0,1,1,1604872788,1,0,1,3060,,,1604872805,1604872805,5,0
284,3061,0,active,False,21,0,0,1,1604871476,1,0,1,3061,,,1604872805,1604872805,2,0
285,3062,0,active,False,23,0,0,1,1604872171,1,0,1,3062,,,1604872805,1604872805,1,0
286,3063,0,active,False,17,1,2,1,1604871690,1,0,1,3063,,,1604872805,1604872805,0,1
287,3064,0,active,False,20,2,0,1,1604872781,1,1,1,3064,,,1604872805,1604872805,5,0
