,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
276,1,1,active,21,0,1604958438,False,2,1,3053,0,3053,0,,,1604959200,1604959200,0,0
277,1,1,active,18,0,1604957430,False,1,1,3054,0,3054,0,,,1604959200,1604959200,4,0
278,1,1,active,17,0,1604958799,False,6,1,3055,1,3055,0,,,1604959200,1604959200,3,0
279,1,1,active,17,0,1604958923,False,5,1,3056,1,3056,1,,,1604959200,1604959200,0,2
280,1,1,active,14,0,1604958409,False,4,1,3057,0,3057,0,,,1604959200,1604959200,0,2
281,1,1,active,21,0,1604958364,False,1,1,3058,1,3058,2,,,1604959200,1604959200,0,0
282,1,1,active,17,0,1604959169,False,2,1,3059,0,3059,0,,,1604959200,1604959200,1,0
283,1,1,active,19,0,1604958299,False,0,1,3060,0,3060,0,,,1604959200,1604959200,6,0
284,1,1,active,20,0,1604956064,False,1,1,3061,0,3061,0,,,1604959200,1604959200,1,0
285,1,1,active,22,0,1604958465,False,1,1,3062,0,3062,0,,,1604959200,1604959200,1,0
286,1,1,active,20,0,1604957861,False,0,1,3063,0,3063,0,,,1604959200,1604959200,0,0
287,1,1,active,19,1,1604958840,False,3,1,3064,1,3064,0,,,1604959200,1604959200,1,0
288,1,1,active,30,0,1604958236,False,1,1,3065,0,3065,0,,,1604959200,1604959200,0,0
289,1,1,active,15,0,1604958324,False,3,1,3066,0,3066,1,,,1604959200,1604959200,0,1
290,1,1,active,24,0,1604958554,False,1,1,3067,0,3067,2,,,1604959200,1604959200,0,1
291,1,1,active,32,0,1604959106,False,10,1,3068,0,3068,0,,,1604959200,1604959200,2,0
292,1,1,active,29,0,1604956469,False,0,1,3069,0,3069,0,,,1604959200,1604959200,0,0
293,1,1,active,19,0,1604958905,False,3,1,3070,0,3070,1,,,1604959200,1604959200,2,0
294,1,1,active,18,0,1604957128,False,0,1,3071,0,3071,1,,,1604959200,1604959200,1,0
295,1,1,active,19,0,1604958036,False,3,1,3072,0,3072,2,,,1604959200,1604959200,0,0
296,1,1,active,25,0,1604958503,False,17,1,3074,1,3074,0,,,1604959200,1604959200,2,0
297,1,1,active,32,0,1604958243,False,1,1,3075,0,3075,0,,,1604959200,1604959200,0,0
298,1,1,active,31,0,1604958351,False,5,1,3076,1,3076,0,,,1604959200,1604959200,0,1
299,1,1,active,30,0,1604959025,False,2,1,3077,0,3077,1,,,1604959200,1604959200,5,0
300,1,1,active,26,0,1604958659,False,1,1,3078,0,3078,0,,,1604959200,1604959200,1,0
301,1,1,active,20,0,1604958545,False,0,1,3080,0,3080,1,,,1604959200,1604959200,1,0
302,1,1,active,28,0,1604959010,False,1,1,3081,0,3081,0,,,1604959200,1604959200,0,0
303,1,1,active,20,0,1604959161,False,3,1,3082,1,3082,2,,,1604959200,1604959200,4,0
304,1,1,active,30,0,1604958817,False,2,1,3083,0,3083,0,,,1604959200,1604959200,1,0
305,1,1,active,6,0,1604959161,False,18,1,3085,1,3085,1,,,1604959200,1604959200,0,1
306,1,1,active,19,0,1604958849,False,11,1,3086,0,3086,0,,,1604959200,1604959200,0,3
307,1,1,active,13,0,1604959139,False,16,1,3087,0,3087,1,,,1604959200,1604959200,0,0
308,1,1,active,9,0,1604958072,False,9,1,3088,1,3088,1,,,1604959200,1604959200,0,0
309,1,1,active,7,0,1604959197,False,19,1,3092,0,3092,1,,,1604959200,1604959200,7,0
310,1,1,active,3,0,1604959121,False,24,1,3093,0,3093,1,,,1604959200,1604959200,2,0
311,1,1,active,16,0,1604958155,False,1,1,3094,0,3094,0,,,1604959200,1604959200,3,0
312,1,1,active,23,0,1604956026,False,3,1,3095,0,3095,0,,,1604959200,1604959200,2,0
313,1,1,active,2,1,1604959195,False,34,1,3096,0,3096,2,,,1604959200,1604959200,1,0
314,1,1,active,19,0,1604959018,False,30,1,3100,1,3100,2,,,1604959200,1604959200,2,0
315,1,1,active,0,13,1604959142,False,0,1,3101,0,3101,14,,,1604959200,1604959200,0,0
316,1,1,active,7,0,1604959076,False,20,1,3102,1,3102,0,,,1604959200,1604959200,1,0
317,1,1,active,3,0,1604959007,False,20,1,3105,0,3105,1,,,1604959200,1604959200,2,0
318,1,1,active,12,0,1604959131,False,10,1,3106,0,3106,0,,,1604959200,1604959200,1,0
319,1,1,active,4,0,1604959142,False,35,1,3107,0,3107,0,,,1604959200,1604959200,4,0
320,1,1,active,38,0,1604958773,False,11,1,3108,0,3108,2,,,1604959200,1604959200,2,0
321,1,1,active,2,0,1604958545,False,29,1,3109,0,3109,0,,,1604959200,1604959200,0,1
322,1,1,active,20,0,1604959051,False,6,1,3110,0,3110,2,,,1604959200,1604959200,4,0
323,1,1,active,8,0,1604958488,False,24,1,3112,1,3112,1,,,1604959200,1604959200,0,11
324,1,1,active,9,0,1604957797,False,17,1,3113,0,3113,1,,,1604959200,1604959200,0,1
325,1,1,active,8,0,1604958240,False,42,1,3115,0,3115,0,,,1604959200,1604959200,2,0
326,1,1,active,5,0,1604958795,False,30,1,3116,0,3116,0,,,1604959200,1604959200,0,2
327,1,1,active,9,0,1604959148,False,15,1,3117,1,3117,3,,,1604959200,1604959200,0,3
328,1,1,active,18,0,1604959157,False,20,1,3118,0,3118,4,,,1604959200,1604959200,0,0
329,1,1,active,28,0,1604958933,False,17,1,3119,2,3119,0,,,1604959200,1604959200,0,0
330,1,1,active,19,0,1604959096,False,8,1,3121,0,3121,0,,,1604959200,1604959200,0,3
331,1,1,active,57,0,1604958062,False,21,1,3122,2,3122,1,,,1604959200,1604959200,0,3
332,1,1,active,10,0,1604958532,False,36,1,3123,1,3123,1,,,1604959200,1604959200,0,3
333,1,1,active,32,0,1604959187,False,10,1,3124,3,3124,1,,,1604959200,1604959200,3,0
334,1,1,active,17,0,1604959001,False,6,1,3125,0,3125,0,,,1604959200,1604959200,0,6
335,1,1,active,27,0,1604958747,False,6,1,3126,0,3126,1,,,1604959200,1604959200,0,4
336,1,1,active,33,0,1604953924,False,2,1,3127,0,3127,0,,,1604959200,1604959200,0,0
337,1,1,active,21,0,1604956090,False,6,1,3128,0,3128,0,,,1604959200,1604959200,0,3
338,1,1,active,26,0,1604958957,True,7,1,3129,0,3129,7,,,1604959200,1604959200,0,3
339,1,1,active,23,0,1604956359,False,7,1,3130,0,3130,0,,,1604959200,1604959200,0,1
340,1,1,active,30,0,1604958117,False,0,1,3131,0,3131,1,,,1604959200,1604959200,0,0
341,1,1,active,24,0,1604959122,False,10,1,3132,1,3132,1,,,1604959200,1604959200,0,8
342,1,1,active,28,0,1604959000,False,10,1,3134,0,3134,1,,,1604959200,1604959200,4,0
343,1,1,active,37,2,1604958700,False,2,1,3135,0,3135,0,,,1604959200,1604959200,0,1
344,1,1,active,22,0,1604959176,False,25,1,3136,0,3136,0,,,1604959200,1604959200,0,2
345,1,1,active,16,0,1604959084,True,8,1,3137,1,3137,7,,,1604959200,1604959200,0,8
346,1,1,active,33,0,1604959097,False,10,1,3139,1,3139,0,,,1604959200,1604959200,0,3
347,1,1,active,43,0,1604959183,False,11,1,3140,2,3140,1,,,1604959200,1604959200,9,0
348,1,1,active,4,34,1604959138,False,19,1,3141,0,3141,1,[{'id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 79, 'off_dock_capacity': 100, 'valet_revision': 1526, 'active': True, 'station_id': '66dd42eb-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 33}",1604959200,1604959200,4,0
349,1,1,active,23,0,1604959102,False,15,1,3142,0,3142,3,,,1604959200,1604959200,1,0
350,1,1,active,39,0,1604959115,False,7,1,3143,1,3143,1,,,1604959200,1604959200,0,7
351,1,1,active,41,0,1604959138,False,5,1,3144,0,3144,0,,,1604959200,1604959200,1,0
352,1,1,active,33,0,1604958457,False,8,1,3145,0,3145,4,,,1604959200,1604959200,3,0
353,1,1,active,40,0,1604959114,False,6,1,3146,2,3146,1,,,1604959200,1604959200,5,0
354,1,1,active,25,0,1604959146,False,12,1,3147,2,3147,2,,,1604959200,1604959200,4,0
355,1,1,active,19,0,1604959180,False,8,1,3148,0,3148,4,,,1604959200,1604959200,3,0
356,1,1,active,38,0,1604959033,False,9,1,3150,0,3150,0,,,1604959200,1604959200,1,0
357,1,1,active,41,0,1604958589,False,1,1,3151,0,3151,1,,,1604959200,1604959200,6,0
358,1,0,active,33,0,1604957907,False,5,0,3152,0,3152,4,,,1604959200,1604959200,7,0
359,1,1,active,28,0,1604959195,False,2,1,3154,1,3154,1,,,1604959200,1604959200,0,1
360,1,1,active,33,0,1604959172,False,2,1,3156,0,3156,2,,,1604959200,1604959200,0,0
361,1,1,active,19,0,1604959191,False,8,1,3157,1,3157,0,,,1604959200,1604959200,4,0
362,1,1,active,27,0,1604959120,False,2,1,3158,0,3158,2,,,1604959200,1604959200,10,0
363,1,1,active,23,0,1604958926,False,4,1,3159,0,3159,4,,,1604959200,1604959200,7,0
364,1,1,active,31,0,1604959132,True,7,1,3160,0,3160,1,,,1604959200,1604959200,1,0
365,1,1,active,45,0,1604958962,False,10,1,3161,0,3161,4,,,1604959200,1604959200,1,0
366,1,1,active,38,1,1604959157,True,1,1,3163,1,3163,3,,,1604959200,1604959200,5,0
367,1,1,active,58,0,1604959129,False,5,1,3164,0,3164,4,,,1604959200,1604959200,5,0
368,1,1,active,35,0,1604959199,False,10,1,3165,1,3165,6,,,1604959200,1604959200,13,0
369,1,1,active,33,0,1604959141,False,5,1,3166,1,3166,3,,,1604959200,1604959200,16,0
370,1,1,active,41,0,1604959153,False,8,1,3167,2,3167,6,,,1604959200,1604959200,12,0
371,1,1,active,34,0,1604959183,False,4,1,3169,0,3169,1,,,1604959200,1604959200,4,0
372,1,1,active,32,0,1604958721,False,2,1,3170,0,3170,1,,,1604959200,1604959200,4,0
373,1,1,active,30,0,1604959183,False,4,1,3171,2,3171,5,,,1604959200,1604959200,4,0
374,1,1,active,21,0,1604959182,False,6,1,3172,0,3172,0,,,1604959200,1604959200,5,0
375,1,1,active,34,0,1604959095,False,3,1,3173,1,3173,1,,,1604959200,1604959200,16,0
376,1,1,active,23,0,1604959175,False,3,1,3175,1,3175,5,,,1604959200,1604959200,0,0
377,1,1,active,54,0,1604959114,False,9,1,3177,2,3177,0,,,1604959200,1604959200,2,0
378,1,1,active,27,0,1604958700,False,9,1,3178,1,3178,3,,,1604959200,1604959200,0,1
379,1,1,active,19,0,1604957627,False,4,1,3179,0,3179,0,,,1604959200,1604959200,0,0
380,1,1,active,5,0,1604958344,False,8,1,3184,0,3184,0,,,1604959200,1604959200,0,2
381,1,1,active,1,0,1604958842,False,20,1,3185,0,3185,1,,,1604959200,1604959200,0,5
382,1,1,active,4,0,1604958757,False,37,1,3186,0,3186,1,,,1604959200,1604959200,0,2
383,1,1,active,1,0,1604958587,False,21,1,3187,0,3187,0,,,1604959200,1604959200,1,0
384,1,1,active,7,0,1604956912,False,11,1,3191,0,3191,0,,,1604959200,1604959200,0,0
385,1,1,active,5,0,1604958761,False,16,1,3192,0,3192,1,,,1604959200,1604959200,2,0
386,1,1,active,17,0,1604957179,False,1,1,3193,0,3193,0,,,1604959200,1604959200,1,0
387,1,1,active,22,0,1604958748,False,0,1,3194,0,3194,0,,,1604959200,1604959200,1,0
388,1,1,active,32,0,1604959050,False,1,1,3195,0,3195,1,,,1604959200,1604959200,0,0
389,1,1,active,17,0,1604957719,False,1,1,3196,0,3196,0,,,1604959200,1604959200,0,0
390,1,1,active,16,0,1604957376,False,2,1,3198,0,3198,0,,,1604959200,1604959200,0,1
391,1,1,active,5,0,1604958843,False,9,1,3199,0,3199,0,,,1604959200,1604959200,0,4
392,1,1,active,17,0,1604957738,False,1,1,3201,0,3201,0,,,1604959200,1604959200,0,0
393,1,1,active,1,0,1604958617,False,16,1,3202,0,3202,1,,,1604959200,1604959200,0,4
394,1,1,active,1,0,1604957133,False,25,1,3203,0,3203,0,,,1604959200,1604959200,0,1
395,1,1,active,11,0,1604958669,False,11,1,3205,0,3205,0,,,1604959200,1604959200,1,0
396,1,1,active,25,0,1604954767,False,1,1,3206,0,3206,0,,,1604959200,1604959200,0,1
397,1,1,active,25,0,1604958056,False,1,1,3207,0,3207,0,,,1604959200,1604959200,0,0
398,1,1,active,11,0,1604958812,False,10,1,3209,0,3209,1,,,1604959200,1604959200,5,0
399,1,1,active,18,0,1604950141,False,0,1,3210,0,3210,0,,,1604959200,1604959200,1,0
400,1,1,active,1,0,1604958505,False,20,1,3211,0,3211,1,,,1604959200,1604959200,0,4
401,1,1,active,22,0,1604907148,False,0,1,3212,0,3212,0,,,1604959200,1604959200,0,0
402,1,1,active,20,0,1604958312,False,2,1,3213,0,3213,0,,,1604959200,1604959200,1,0
403,1,1,active,12,0,1604959119,False,9,1,3214,0,3214,1,,,1604959200,1604959200,1,0
404,1,1,active,18,0,1604950872,False,0,1,3220,0,3220,0,,,1604959200,1604959200,0,0
405,1,1,active,3,0,1604958864,False,23,1,3221,1,3221,1,,,1604959200,1604959200,0,1
406,1,1,active,13,0,1604958916,False,0,1,3225,0,3225,1,,,1604959200,1604959200,0,0
407,1,1,active,36,0,1604958896,True,5,1,3226,1,3226,4,,,1604959200,1604959200,2,0
408,1,1,active,31,0,1604958720,False,6,1,3231,0,3231,2,,,1604959200,1604959200,0,2
409,1,1,active,6,0,1604959099,False,39,1,3232,0,3232,2,,,1604959200,1604959200,3,0
410,1,1,active,24,0,1604959176,False,15,1,3233,1,3233,0,,,1604959200,1604959200,0,15
411,1,1,active,17,0,1604958925,False,9,1,3235,0,3235,0,,,1604959200,1604959200,0,8
412,1,1,active,21,3,1604959060,False,8,1,3236,3,3236,1,,,1604959200,1604959200,7,0
413,1,1,active,17,0,1604958923,False,1,1,3241,0,3241,1,,,1604959200,1604959200,3,0
414,1,1,active,25,0,1604957048,False,13,1,3242,1,3242,1,,,1604959200,1604959200,0,5
415,1,1,active,21,0,1604958829,False,8,1,3243,1,3243,0,,,1604959200,1604959200,0,0
416,1,1,active,21,0,1604959191,False,20,1,3244,1,3244,1,,,1604959200,1604959200,10,0
417,1,1,active,20,0,1604959195,False,19,1,3246,2,3246,0,,,1604959200,1604959200,0,2
418,1,1,active,11,0,1604959131,False,8,1,3249,1,3249,0,,,1604959200,1604959200,1,0
419,1,1,active,15,0,1604959091,False,1,1,3255,0,3255,2,[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 26, 'off_dock_capacity': 70, 'valet_revision': 24732, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 0}",1604959200,1604959200,3,0
420,1,1,active,9,0,1604959105,False,14,1,3256,4,3256,0,,,1604959200,1604959200,0,8
421,1,1,active,17,0,1604958991,False,9,1,3259,1,3259,1,,,1604959200,1604959200,0,0
422,1,1,active,0,0,1604959128,False,43,1,3260,2,3260,2,,,1604959200,1604959200,0,3
423,1,1,active,12,0,1604959128,False,47,1,3263,0,3263,0,,,1604959200,1604959200,0,2
424,1,1,active,7,0,1604958503,False,7,1,3267,0,3267,0,,,1604959200,1604959200,0,0
425,1,1,active,4,0,1604958058,False,9,1,3268,0,3268,1,,,1604959200,1604959200,1,0
426,1,1,active,4,0,1604958786,False,10,1,3269,0,3269,0,,,1604959200,1604959200,4,0
427,1,1,active,14,0,1604945824,False,0,1,3270,0,3270,0,,,1604959200,1604959200,5,0
428,1,1,active,11,0,1604954186,False,3,1,3272,0,3272,0,,,1604959200,1604959200,0,0
429,1,1,active,0,0,1604955714,False,18,1,3273,0,3273,0,,,1604959200,1604959200,0,0
430,1,1,active,5,0,1604958646,False,8,1,3275,0,3275,1,,,1604959200,1604959200,0,2
431,1,1,active,16,0,1604959168,False,10,1,3276,0,3276,0,,,1604959200,1604959200,0,2
432,1,1,active,9,0,1604955270,False,5,1,3277,0,3277,0,,,1604959200,1604959200,2,0
433,1,1,active,9,0,1604951486,False,5,1,3278,0,3278,0,,,1604959200,1604959200,0,0
434,1,1,active,1,0,1604957031,False,17,1,3279,0,3279,0,,,1604959200,1604959200,1,0
435,1,1,active,13,0,1604958692,False,1,1,3280,0,3280,0,,,1604959200,1604959200,1,0
436,1,1,active,14,0,1604939243,False,0,1,3281,0,3281,0,,,1604959200,1604959200,0,0
437,1,1,active,26,0,1604959176,True,11,1,3282,1,3282,1,,,1604959200,1604959200,0,5
438,1,1,active,37,0,1604958952,False,9,1,3283,1,3283,1,,,1604959200,1604959200,2,0
439,1,1,active,35,0,1604959178,False,3,1,3284,2,3284,0,,,1604959200,1604959200,0,1
440,1,1,active,38,0,1604959079,False,4,1,3285,1,3285,1,,,1604959200,1604959200,0,2
441,1,1,active,32,0,1604959152,False,7,1,3286,1,3286,0,,,1604959200,1604959200,0,1
442,1,1,active,38,0,1604959196,False,8,1,3287,5,3287,1,,,1604959200,1604959200,0,3
443,1,1,active,25,0,1604959169,False,12,1,3288,0,3288,2,,,1604959200,1604959200,14,0
444,1,1,active,30,0,1604958619,False,1,1,3289,1,3289,1,,,1604959200,1604959200,12,0
445,1,1,active,26,1,1604958395,False,7,1,3290,1,3290,1,,,1604959200,1604959200,3,0
446,1,1,active,33,1,1604958980,True,6,1,3292,0,3292,3,,,1604959200,1604959200,0,5
447,1,1,active,22,0,1604959099,False,2,1,3293,1,3293,0,,,1604959200,1604959200,7,0
448,1,1,active,33,0,1604958855,True,3,1,3294,0,3294,2,,,1604959200,1604959200,6,0
449,1,1,active,39,0,1604959148,False,3,1,3296,2,3296,0,,,1604959200,1604959200,0,0
450,1,1,active,21,0,1604959183,False,0,1,3297,0,3297,0,,,1604959200,1604959200,1,0
451,1,1,active,5,0,1604959063,False,16,1,3298,0,3298,2,,,1604959200,1604959200,4,0
452,1,1,active,9,0,1604958848,False,15,1,3299,1,3299,1,,,1604959200,1604959200,0,4
453,1,1,active,20,0,1604958319,False,5,1,3300,0,3300,0,,,1604959200,1604959200,0,0
454,1,1,active,26,2,1604959039,False,10,1,3301,4,3301,1,,,1604959200,1604959200,0,0
455,1,1,active,21,0,1604958517,False,1,1,3302,0,3302,0,,,1604959200,1604959200,2,0
456,1,1,active,4,0,1604958767,False,21,1,3303,1,3303,0,,,1604959200,1604959200,1,0
457,1,1,active,8,0,1604958524,False,18,1,3304,0,3304,1,,,1604959200,1604959200,1,0
458,1,1,active,24,0,1604958993,False,12,1,3305,1,3305,3,,,1604959200,1604959200,5,0
459,1,1,active,20,0,1604957939,False,1,1,3306,1,3306,2,,,1604959200,1604959200,3,0
460,1,1,active,26,0,1604958886,False,3,1,3307,1,3307,2,,,1604959200,1604959200,0,1
461,1,1,active,2,0,1604958971,False,25,1,3308,0,3308,0,,,1604959200,1604959200,0,0
462,1,1,active,22,0,1604956665,False,8,1,3309,0,3309,0,,,1604959200,1604959200,2,0
463,1,1,active,23,0,1604957368,False,0,1,3310,0,3310,1,,,1604959200,1604959200,2,0
464,1,1,active,0,0,1604959059,False,20,1,3311,0,3311,1,,,1604959200,1604959200,0,1
465,1,1,active,22,0,1604959089,False,16,1,3312,0,3312,1,,,1604959200,1604959200,8,0
466,1,1,active,13,0,1604958205,False,15,1,3313,0,3313,1,,,1604959200,1604959200,4,0
467,1,1,active,31,0,1604959158,False,1,1,3314,0,3314,0,,,1604959200,1604959200,2,0
468,1,1,active,11,0,1604959114,False,9,1,3315,0,3315,3,,,1604959200,1604959200,5,0
469,1,1,active,12,0,1604958529,False,11,1,3317,0,3317,1,,,1604959200,1604959200,2,0
470,1,1,active,21,0,1604959177,False,17,1,3318,1,3318,1,,,1604959200,1604959200,15,0
471,1,1,active,9,0,1604958782,False,10,1,3319,0,3319,2,,,1604959200,1604959200,0,1
472,1,1,active,12,0,1604959018,False,13,1,3321,0,3321,0,,,1604959200,1604959200,1,0
473,1,1,active,1,0,1604958536,False,23,1,3322,1,3322,1,,,1604959200,1604959200,0,0
474,1,1,active,49,0,1604959125,True,10,1,3323,1,3323,0,,,1604959200,1604959200,11,0
475,1,1,active,6,0,1604958731,False,19,1,3324,0,3324,0,,,1604959200,1604959200,0,2
476,1,1,active,25,0,1604958454,False,6,1,3325,2,3325,0,,,1604959200,1604959200,0,1
477,1,1,active,4,0,1604959000,False,14,1,3326,0,3326,3,,,1604959200,1604959200,1,0
478,1,1,active,14,0,1604958067,False,12,1,3327,0,3327,1,,,1604959200,1604959200,0,2
479,1,1,active,23,0,1604959006,False,14,1,3328,2,3328,2,,,1604959200,1604959200,4,0
480,1,1,active,12,0,1604959092,False,13,1,3329,0,3329,2,,,1604959200,1604959200,0,0
481,0,0,out_of_service,0,0,86400,False,0,0,3330,0,3330,0,,,1604959200,1604959200,0,0
482,1,1,active,24,0,1604959052,True,12,1,3331,10,3331,3,,,1604959200,1604959200,0,9
483,1,1,active,4,0,1604958693,False,15,1,3332,0,3332,0,,,1604959200,1604959200,2,0
484,1,1,active,0,0,1604952229,False,19,1,3333,0,3333,2,,,1604959200,1604959200,0,0
485,1,1,active,2,0,1604959128,False,25,1,3335,1,3335,1,,,1604959200,1604959200,3,0
486,1,1,active,23,0,1604959130,False,18,1,3336,0,3336,0,,,1604959200,1604959200,0,9
487,1,1,active,4,0,1604958884,False,18,1,3337,0,3337,1,,,1604959200,1604959200,0,1
488,1,1,active,5,0,1604959159,False,25,1,3338,0,3338,1,,,1604959200,1604959200,2,0
489,1,1,active,12,0,1604958741,False,11,1,3339,0,3339,0,,,1604959200,1604959200,0,1
490,1,1,active,2,0,1604956929,False,19,1,3340,0,3340,0,,,1604959200,1604959200,0,2
491,1,1,active,2,0,1604957886,False,21,1,3342,0,3342,0,,,1604959200,1604959200,1,0
492,1,1,active,17,0,1604959106,False,5,1,3343,1,3343,1,,,1604959200,1604959200,0,2
493,1,1,active,1,0,1604957516,False,18,1,3344,0,3344,0,,,1604959200,1604959200,0,3
494,1,1,active,16,0,1604958875,False,14,1,3345,0,3345,5,,,1604959200,1604959200,0,14
495,1,1,active,26,0,1604958988,False,3,1,3346,1,3346,0,,,1604959200,1604959200,0,2
496,1,1,active,14,0,1604958934,False,5,1,3347,0,3347,2,,,1604959200,1604959200,3,0
497,1,1,active,14,0,1604959154,False,5,1,3348,1,3348,0,,,1604959200,1604959200,0,1
498,1,0,active,5,0,1604959054,False,24,0,3349,5,3349,0,,,1604959200,1604959200,1,0
499,1,1,active,32,0,1604959032,False,5,1,3350,0,3350,2,,,1604959200,1604959200,17,0
500,1,1,active,13,0,1604959129,False,10,1,3351,2,3351,2,,,1604959200,1604959200,0,4
501,1,1,active,1,0,1604959168,False,20,1,3352,0,3352,0,,,1604959200,1604959200,0,0
502,1,1,active,29,0,1604958817,True,2,1,3354,0,3354,0,,,1604959200,1604959200,5,0
503,1,1,active,22,0,1604958871,False,1,1,3355,0,3355,2,,,1604959200,1604959200,0,1
504,1,1,active,19,0,1604959104,False,1,1,3356,0,3356,1,,,1604959200,1604959200,3,0
505,1,1,active,28,0,1604959145,False,6,1,3357,2,3357,1,,,1604959200,1604959200,2,0
506,1,1,active,22,0,1604958982,False,3,1,3358,1,3358,0,,,1604959200,1604959200,0,2
507,1,1,active,40,0,1604958772,False,0,1,3359,0,3359,1,,,1604959200,1604959200,0,0
508,1,1,active,20,0,1604958701,False,3,1,3361,1,3361,0,,,1604959200,1604959200,2,0
509,1,1,active,15,0,1604959136,False,15,1,3362,0,3362,4,,,1604959200,1604959200,0,12
510,1,0,active,0,0,1604952360,False,33,0,3363,10,3363,0,,,1604959200,1604959200,0,0
511,1,1,active,4,0,1604958828,False,22,1,3364,0,3364,1,,,1604959200,1604959200,2,0
512,1,1,active,14,0,1604959166,False,11,1,3365,2,3365,2,,,1604959200,1604959200,0,4
513,1,1,active,24,0,1604958869,False,7,1,3366,1,3366,0,,,1604959200,1604959200,4,0
514,1,1,active,17,0,1604959179,False,20,1,3367,0,3367,2,,,1604959200,1604959200,0,4
515,1,1,active,1,0,1604959199,False,29,1,3368,0,3368,0,,,1604959200,1604959200,0,0
516,1,1,active,20,0,1604959193,False,8,1,3369,1,3369,1,,,1604959200,1604959200,5,0
517,1,1,active,23,0,1604958817,False,1,1,3370,0,3370,1,,,1604959200,1604959200,0,0
518,1,1,active,30,0,1604958652,False,8,1,3372,0,3372,1,,,1604959200,1604959200,0,6
519,1,1,active,0,0,1604958892,False,25,1,3373,0,3373,2,,,1604959200,1604959200,0,1
520,1,1,active,1,0,1604959183,True,33,1,3374,1,3374,2,,,1604959200,1604959200,0,2
521,1,1,active,30,0,1604959137,False,5,1,3375,0,3375,0,,,1604959200,1604959200,0,0
522,1,1,active,25,0,1604959147,False,12,1,3376,0,3376,2,,,1604959200,1604959200,4,0
523,1,1,active,17,0,1604958538,False,7,1,3377,0,3377,1,,,1604959200,1604959200,6,0
524,1,1,active,26,0,1604959138,False,1,1,3378,0,3378,1,,,1604959200,1604959200,0,1
525,1,1,active,7,0,1604958758,False,28,1,3379,1,3379,0,,,1604959200,1604959200,0,1
526,1,1,active,4,0,1604958509,False,17,1,3381,0,3381,0,,,1604959200,1604959200,0,1
527,1,1,active,21,0,1604959024,False,10,1,3382,0,3382,0,,,1604959200,1604959200,0,1
528,1,1,active,14,0,1604959184,False,10,1,3383,1,3383,1,,,1604959200,1604959200,0,8
529,1,1,active,24,0,1604958093,False,1,1,3384,1,3384,0,,,1604959200,1604959200,2,0
530,1,1,active,20,0,1604958903,False,7,1,3386,1,3386,0,,,1604959200,1604959200,0,2
531,1,1,active,6,0,1604959118,False,19,1,3387,1,3387,0,,,1604959200,1604959200,0,2
532,1,1,active,9,0,1604958772,False,15,1,3388,1,3388,1,,,1604959200,1604959200,4,0
533,1,1,active,16,0,1604957484,False,11,1,3389,0,3389,1,,,1604959200,1604959200,6,0
534,1,1,active,12,0,1604958995,False,10,1,3390,0,3390,2,,,1604959200,1604959200,1,0
535,1,1,active,19,0,1604958841,False,5,1,3391,0,3391,1,,,1604959200,1604959200,3,0
536,1,1,active,3,0,1604958589,False,16,1,3392,0,3392,0,,,1604959200,1604959200,0,0
537,1,1,active,2,0,1604958243,False,17,1,3393,0,3393,0,,,1604959200,1604959200,0,3
538,1,1,active,2,0,1604958854,False,19,1,3394,0,3394,0,,,1604959200,1604959200,2,0
539,1,1,active,1,0,1604953659,False,18,1,3395,0,3395,0,,,1604959200,1604959200,0,1
540,1,1,active,18,0,1604958816,False,7,1,3396,0,3396,0,,,1604959200,1604959200,0,0
541,1,1,active,2,0,1604959170,False,22,1,3397,1,3397,1,,,1604959200,1604959200,0,0
542,1,1,active,4,0,1604958930,False,18,1,3398,0,3398,1,,,1604959200,1604959200,3,0
543,1,1,active,0,0,1604958974,False,24,1,3399,0,3399,0,,,1604959200,1604959200,0,1
544,1,1,active,12,0,1604959199,True,11,1,3400,1,3400,1,,,1604959200,1604959200,8,0
545,1,1,active,5,0,1604958855,False,18,1,3402,2,3402,0,,,1604959200,1604959200,3,0
546,1,1,active,3,0,1604958948,False,27,1,3403,0,3403,1,,,1604959200,1604959200,2,0
547,1,1,active,3,0,1604959113,False,24,1,3404,1,3404,0,,,1604959200,1604959200,3,0
548,1,1,active,17,0,1604959105,False,6,1,3405,0,3405,0,,,1604959200,1604959200,2,0
549,1,1,active,2,0,1604959099,False,20,1,3407,0,3407,1,,,1604959200,1604959200,1,0
550,1,1,active,5,0,1604958664,False,21,1,3408,1,3408,1,,,1604959200,1604959200,4,0
551,1,1,active,8,0,1604958727,False,38,1,3409,0,3409,2,,,1604959200,1604959200,5,0
552,1,1,active,21,0,1604958581,False,55,1,3410,0,3410,1,,,1604959200,1604959200,4,0
