,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
76,309,0,active,False,39,2,0,1,1604771993,1,0,1,309,,,1604772005,1604772005,0,1
77,310,2,active,False,16,50,0,1,1604771821,1,0,1,310,,,1604772005,1604772005,10,0
78,311,0,active,False,16,15,0,1,1604771928,1,0,1,311,,,1604772005,1604772005,0,1
79,312,0,active,False,24,5,4,1,1604771996,1,0,1,312,,,1604772005,1604772005,4,0
80,313,0,active,False,11,44,0,1,1604771568,1,0,1,313,,,1604772005,1604772005,0,3
81,315,0,active,False,9,19,1,1,1604771464,1,0,1,315,,,1604772005,1604772005,0,2
82,316,0,active,False,29,14,0,1,1604771858,1,0,1,316,,,1604772005,1604772005,0,11
83,317,1,active,False,38,16,0,1,1604771920,1,0,1,317,,,1604772005,1604772005,4,0
84,319,0,active,False,27,5,1,1,1604771777,1,0,1,319,,,1604772005,1604772005,0,2
85,320,1,active,False,32,7,0,1,1604771953,1,0,1,320,,,1604772005,1604772005,1,0
86,321,0,active,False,5,34,0,1,1604771848,1,0,1,321,,,1604772005,1604772005,2,0
87,323,0,active,False,34,5,0,1,1604771494,1,0,1,323,,,1604772005,1604772005,0,0
88,324,1,active,False,11,62,1,1,1604771891,1,0,1,324,,,1604772005,1604772005,2,0
89,325,0,active,False,32,3,0,1,1604771234,1,0,1,325,,,1604772005,1604772005,0,3
90,326,0,active,False,26,5,10,1,1604771886,1,0,1,326,,,1604772005,1604772005,0,0
91,327,0,active,True,31,6,2,1,1604771990,1,0,1,327,,,1604772005,1604772005,2,0
92,328,0,active,False,13,21,1,1,1604771943,1,0,1,328,,,1604772005,1604772005,14,0
93,330,0,active,False,35,4,0,1,1604771912,1,0,1,330,,,1604772005,1604772005,0,4
94,331,1,active,False,12,12,3,1,1604771791,1,0,1,331,,,1604772005,1604772005,0,11
95,332,0,active,False,4,30,2,1,1604771524,1,0,1,332,,,1604772005,1604772005,0,6
96,334,0,active,False,31,0,0,1,1604771694,1,0,1,334,,,1604772005,1604772005,0,0
97,335,0,active,False,0,24,3,1,1604771522,1,0,1,335,,,1604772005,1604772005,0,0
98,336,3,active,False,0,33,3,1,1604771690,1,0,1,336,,,1604772005,1604772005,0,2
99,340,0,active,False,7,20,0,1,1604771838,1,0,1,340,,,1604772005,1604772005,0,4
100,341,0,active,False,14,5,0,1,1604771801,1,0,1,341,,,1604772005,1604772005,2,0
101,342,0,active,False,19,8,1,1,1604770871,1,1,1,342,,,1604772005,1604772005,0,2
102,343,2,active,False,0,23,0,1,1604771321,1,0,1,343,,,1604772005,1604772005,0,1
103,344,0,active,False,22,0,1,1,1604771676,1,0,1,344,,,1604772005,1604772005,0,0
104,346,0,active,False,1,24,2,1,1604771948,1,0,1,346,,,1604772005,1604772005,0,0
105,347,1,active,False,5,49,0,1,1604771872,1,0,1,347,,,1604772005,1604772005,3,0
106,349,1,active,False,45,16,0,1,1604771795,1,0,1,349,,,1604772005,1604772005,0,0
107,350,0,active,False,18,27,1,1,1604771900,1,1,1,350,,,1604772005,1604772005,0,9
108,351,0,active,False,16,23,0,1,1604771357,1,0,1,351,,,1604772005,1604772005,0,4
109,353,0,active,False,23,1,3,1,1604771751,1,0,1,353,,,1604772005,1604772005,0,0
110,354,1,active,False,43,4,0,1,1604771921,1,0,1,354,,,1604772005,1604772005,0,4
111,355,0,active,False,7,35,1,1,1604771376,1,0,1,355,,,1604772005,1604772005,6,0
112,356,0,active,False,15,7,1,1,1604771877,1,0,1,356,,,1604772005,1604772005,0,2
113,358,1,active,False,0,37,1,1,1604771936,1,30,1,358,"{'off_dock_count': 47, 'dock_blocked_count': 30, 'off_dock_capacity': 70, 'active': True, 'station_id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 901}",[{'id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c'}],1604772005,1604772005,1,0
114,359,0,active,False,60,14,4,1,1604771352,1,0,1,359,,,1604772005,1604772005,0,1
115,360,0,active,False,39,0,0,1,1604771725,1,0,1,360,,,1604772005,1604772005,1,0
116,361,0,active,False,21,55,3,1,1604771883,1,0,1,361,,,1604772005,1604772005,0,13
117,362,1,active,False,39,17,1,1,1604771772,1,0,1,362,,,1604772005,1604772005,0,6
118,363,0,out_of_service,False,1,0,0,0,1604591481,0,0,0,363,,,1604772005,1604772005,0,0
119,364,0,active,False,26,0,1,1,1604771191,1,0,1,364,,,1604772005,1604772005,0,0
120,366,0,active,False,28,5,0,1,1604771944,1,0,1,366,,,1604772005,1604772005,0,5
121,367,0,active,False,41,2,0,1,1604771930,1,0,1,367,,,1604772005,1604772005,2,0
122,368,2,active,False,1,41,5,1,1604771962,1,0,1,368,,,1604772005,1604772005,0,1
123,369,0,active,False,1,73,2,0,1604771956,1,0,0,369,,,1604772005,1604772005,0,0
124,372,0,active,False,26,0,1,1,1604767940,1,0,1,372,,,1604772005,1604772005,1,0
125,373,0,active,False,16,1,2,1,1604771977,1,0,1,373,,,1604772005,1604772005,1,0
126,376,0,active,False,42,0,0,1,1604771826,1,0,1,376,,,1604772005,1604772005,6,0
127,377,1,active,False,13,35,0,1,1604771975,1,0,1,377,,,1604772005,1604772005,12,0
128,379,1,active,False,6,48,2,1,1604771958,1,0,1,379,,,1604772005,1604772005,0,6
129,380,1,active,False,13,28,1,1,1604771994,1,0,1,380,,,1604772005,1604772005,11,0
130,383,2,active,False,3,35,0,1,1604771974,1,1,1,383,,,1604772005,1604772005,2,0
131,385,0,active,False,28,0,1,1,1604771973,1,0,1,385,,,1604772005,1604772005,0,0
132,386,0,active,False,24,58,0,1,1604771897,1,0,1,386,,,1604772005,1604772005,1,0
133,387,0,active,False,37,2,0,1,1604771664,1,0,1,387,,,1604772005,1604772005,10,0
134,388,0,active,False,11,24,0,1,1604771627,1,0,1,388,,,1604772005,1604772005,0,4
135,389,0,active,False,25,0,2,1,1604771613,1,0,1,389,,,1604772005,1604772005,3,0
136,390,0,active,False,21,10,0,1,1604771830,1,0,1,390,,,1604772005,1604772005,0,5
137,391,0,active,False,41,1,1,1,1604771860,1,0,1,391,,,1604772005,1604772005,0,1
138,392,0,active,False,21,14,0,1,1604771865,1,0,1,392,,,1604772005,1604772005,3,0
139,393,1,active,False,36,1,0,1,1604771859,1,0,1,393,,,1604772005,1604772005,11,0
140,394,0,out_of_service,False,0,0,0,0,86400,0,0,0,394,,,1604772005,1604772005,0,0
141,396,0,active,False,25,0,0,1,1604771927,1,0,1,396,,,1604772005,1604772005,0,0
142,397,1,active,False,73,1,1,1,1604771822,1,0,1,397,,,1604772005,1604772005,0,1
143,398,0,active,False,5,25,1,1,1604771943,1,0,1,398,,,1604772005,1604772005,0,0
144,399,0,active,False,36,2,1,1,1604771462,1,0,1,399,,,1604772005,1604772005,0,2
145,400,0,active,False,4,11,0,1,1604770416,1,0,1,400,,,1604772005,1604772005,3,0
146,401,1,active,False,24,15,3,1,1604771972,1,0,1,401,,,1604772005,1604772005,0,11
147,402,1,active,False,11,26,2,1,1604771919,1,0,1,402,,,1604772005,1604772005,0,5
148,403,0,active,False,6,23,2,1,1604771989,1,0,1,403,,,1604772005,1604772005,5,0
149,405,1,active,True,1,50,0,1,1604771325,1,0,1,405,,,1604772005,1604772005,0,0
150,406,0,active,False,20,0,0,1,1604771288,1,0,1,406,,,1604772005,1604772005,0,0
151,408,0,active,False,1,19,3,1,1604771996,1,0,1,408,,,1604772005,1604772005,0,5
152,410,0,active,False,31,13,1,1,1604771927,1,0,1,410,,,1604772005,1604772005,9,0
153,411,0,active,False,22,7,2,1,1604771882,1,0,1,411,,,1604772005,1604772005,0,0
154,412,0,active,False,1,26,2,1,1604771969,1,0,1,412,,,1604772005,1604772005,0,3
155,415,0,active,False,35,9,2,1,1604771402,1,0,1,415,,,1604772005,1604772005,0,9
156,416,3,active,False,12,19,0,1,1604771993,1,0,1,416,,,1604772005,1604772005,8,0
157,417,0,active,False,18,7,0,1,1604771851,1,0,1,417,,,1604772005,1604772005,0,3
158,418,2,active,False,2,35,0,1,1604771697,1,0,1,418,,,1604772005,1604772005,0,7
159,419,1,active,False,14,9,0,1,1604771409,1,0,1,419,,,1604772005,1604772005,0,0
160,420,0,active,False,50,0,1,1,1604771972,1,0,1,420,,,1604772005,1604772005,4,0
161,421,2,active,False,13,5,1,1,1604771272,1,0,1,421,,,1604772005,1604772005,4,0
162,422,0,active,False,77,0,1,1,1604771890,1,0,1,422,,,1604772005,1604772005,9,0
163,423,0,active,False,26,0,1,1,1604771993,1,0,1,423,,,1604772005,1604772005,0,0
164,426,3,active,True,24,6,0,1,1604771981,1,0,1,426,,,1604772005,1604772005,6,0
165,427,0,active,False,7,40,0,1,1604771163,1,0,1,427,,,1604772005,1604772005,4,0
166,432,1,active,False,19,12,0,1,1604771963,1,0,1,432,,,1604772005,1604772005,8,0
167,434,0,active,False,10,50,0,1,1604771963,1,0,1,434,,,1604772005,1604772005,1,0
168,435,2,active,False,31,19,0,1,1604771976,1,0,1,435,,,1604772005,1604772005,1,0
169,436,0,active,False,24,0,0,1,1604771242,1,3,1,436,,,1604772005,1604772005,0,0
170,437,0,active,False,24,0,0,1,1604771527,1,0,1,437,,,1604772005,1604772005,0,0
171,438,1,active,False,43,3,1,1,1604771982,1,0,1,438,,,1604772005,1604772005,3,0
172,439,0,active,False,30,12,1,1,1604771989,1,0,1,439,,,1604772005,1604772005,25,0
173,440,0,active,False,25,6,1,1,1604771971,1,0,1,440,,,1604772005,1604772005,0,5
174,442,2,active,False,25,24,2,1,1604771911,1,0,1,442,,,1604772005,1604772005,0,3
175,443,0,active,False,21,0,2,1,1604767432,1,0,1,443,,,1604772005,1604772005,0,0
176,445,0,active,False,71,7,2,1,1604771980,1,0,1,445,,,1604772005,1604772005,0,3
177,446,1,active,False,67,12,0,1,1604771846,1,0,1,446,,,1604772005,1604772005,0,11
178,447,1,active,False,21,7,3,1,1604771988,1,0,1,447,,,1604772005,1604772005,0,2
179,448,0,active,False,25,1,1,1,1604771500,1,0,1,448,,,1604772005,1604772005,0,1
180,450,0,active,False,61,2,4,1,1604771855,1,0,1,450,,,1604772005,1604772005,0,2
181,453,1,active,False,44,22,0,1,1604771761,1,0,1,453,,,1604772005,1604772005,0,20
182,454,0,active,False,28,6,1,1,1604771993,1,0,1,454,,,1604772005,1604772005,0,1
183,455,0,active,False,42,16,1,1,1604771987,1,0,1,455,,,1604772005,1604772005,0,8
184,456,1,active,False,25,8,1,1,1604771888,1,0,1,456,,,1604772005,1604772005,0,7
185,457,1,active,False,57,19,3,1,1604771983,1,0,1,457,,,1604772005,1604772005,6,0
186,458,2,active,False,13,17,1,1,1604771941,1,0,1,458,,,1604772005,1604772005,0,5
187,460,1,active,False,3,18,4,1,1604771966,1,0,1,460,,,1604772005,1604772005,0,15
188,461,0,active,False,56,0,0,1,1604771651,1,0,1,461,,,1604772005,1604772005,0,0
189,462,0,active,False,54,22,1,1,1604771990,1,0,1,462,,,1604772005,1604772005,14,0
190,464,0,active,False,51,0,1,1,1604770643,1,1,1,464,,,1604772005,1604772005,0,0
191,465,5,active,False,27,10,2,1,1604771968,1,0,1,465,,,1604772005,1604772005,0,5
192,466,3,active,False,21,5,1,1,1604771918,1,8,1,466,,,1604772005,1604772005,0,4
193,467,1,active,False,16,17,1,1,1604771838,1,0,1,467,,,1604772005,1604772005,8,0
194,468,1,active,False,58,6,1,1,1604771987,1,0,1,468,,,1604772005,1604772005,0,4
195,469,0,active,False,56,0,1,1,1604769833,1,0,1,469,,,1604772005,1604772005,2,0
196,470,1,active,False,68,3,1,1,1604771959,1,0,1,470,,,1604772005,1604772005,0,2
197,471,2,active,False,5,25,1,1,1604771877,1,0,1,471,,,1604772005,1604772005,0,4
198,472,0,active,False,51,3,1,1,1604771994,1,0,1,472,,,1604772005,1604772005,1,0
199,473,1,active,False,36,13,1,1,1604771674,1,0,1,473,,,1604772005,1604772005,10,0
200,474,0,active,False,40,15,1,1,1604771904,1,0,1,474,,,1604772005,1604772005,0,13
201,476,0,active,False,61,3,1,1,1604771995,1,0,1,476,,,1604772005,1604772005,1,0
202,477,1,active,False,39,29,3,1,1604771946,1,0,1,477,,,1604772005,1604772005,0,4
203,478,0,active,False,30,3,4,1,1604771780,1,0,1,478,,,1604772005,1604772005,0,3
204,479,0,active,False,27,3,1,1,1604771812,1,0,1,479,,,1604772005,1604772005,0,0
205,480,1,active,False,27,1,1,1,1604771868,1,0,1,480,,,1604772005,1604772005,3,0
206,481,0,active,False,20,5,0,1,1604771937,1,0,1,481,,,1604772005,1604772005,11,0
207,482,0,active,False,33,45,1,1,1604771915,1,0,1,482,,,1604772005,1604772005,26,0
208,483,0,active,False,22,12,0,1,1604771974,1,0,1,483,,,1604772005,1604772005,8,0
209,484,0,active,False,38,7,1,1,1604771869,1,0,1,484,,,1604772005,1604772005,2,0
210,485,3,active,False,36,4,0,1,1604771945,1,0,1,485,,,1604772005,1604772005,0,3
211,486,1,active,False,13,27,1,1,1604771941,1,0,1,486,,,1604772005,1604772005,0,1
212,487,0,active,False,31,2,2,1,1604771788,1,0,1,487,,,1604772005,1604772005,0,2
213,489,0,active,False,44,3,2,1,1604771917,1,0,1,489,,,1604772005,1604772005,1,0
214,490,0,active,False,4,57,5,1,1604771734,1,0,1,490,,,1604772005,1604772005,0,8
215,492,0,active,False,19,47,2,1,1604771836,1,0,1,492,,,1604772005,1604772005,4,0
216,493,7,active,False,17,17,0,1,1604771978,1,0,1,493,,,1604772005,1604772005,0,9
217,494,1,active,False,8,54,4,1,1604771870,1,0,1,494,,,1604772005,1604772005,0,6
218,495,0,active,False,39,0,0,1,1604771841,1,0,1,495,,,1604772005,1604772005,3,0
219,496,0,active,False,2,62,1,1,1604771988,1,0,1,496,,,1604772005,1604772005,0,4
220,497,0,active,False,0,62,4,1,1604771685,1,0,1,497,,,1604772005,1604772005,0,5
221,499,4,active,True,2,31,3,1,1604771962,1,0,1,499,,,1604772005,1604772005,0,0
222,500,1,active,False,48,1,3,1,1604771918,1,0,1,500,,,1604772005,1604772005,1,0
223,501,0,active,False,79,3,1,1,1604771843,1,0,1,501,,,1604772005,1604772005,0,3
224,502,0,active,False,15,19,2,1,1604771744,1,0,1,502,,,1604772005,1604772005,0,14
225,503,1,active,False,16,14,1,1,1604771641,1,0,1,503,,,1604772005,1604772005,0,6
226,504,0,active,False,52,2,0,1,1604771947,1,0,1,504,,,1604772005,1604772005,0,1
227,505,0,active,False,35,16,1,1,1604771793,1,0,1,505,,,1604772005,1604772005,0,11
228,507,0,active,False,24,20,1,1,1604771969,1,0,1,507,,,1604772005,1604772005,0,20
229,508,0,active,False,23,1,1,1,1604771188,1,0,1,508,,,1604772005,1604772005,4,0
230,509,0,active,False,58,2,1,1,1604771981,1,0,1,509,,,1604772005,1604772005,3,0
231,510,0,active,False,35,20,0,1,1604771090,1,0,1,510,,,1604772005,1604772005,4,0
232,513,2,active,False,20,7,2,1,1604771921,1,0,1,513,,,1604772005,1604772005,0,7
233,514,0,active,True,44,4,4,1,1604771963,1,0,1,514,,,1604772005,1604772005,0,2
234,515,0,active,False,56,17,6,1,1604771976,1,0,1,515,,,1604772005,1604772005,0,16
235,516,0,active,False,11,18,2,1,1604771684,1,0,1,516,,,1604772005,1604772005,0,7
236,517,0,active,False,1,67,1,1,1604771898,1,0,1,517,,,1604772005,1604772005,0,5
237,519,1,active,False,1,68,0,1,1604771979,1,0,1,519,,,1604772005,1604772005,0,8
238,522,0,active,False,34,16,1,1,1604771407,1,0,1,522,"{'off_dock_count': 0, 'dock_blocked_count': 0, 'off_dock_capacity': 60, 'active': True, 'station_id': '66dc81ce-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 69}",[{'id': '66dc81ce-0aca-11e7-82f6-3863bb44ef7c'}],1604772005,1604772005,0,8
239,525,0,active,False,27,28,1,1,1604771869,1,0,1,525,,,1604772005,1604772005,0,22
240,526,0,active,False,24,15,1,1,1604771915,1,0,1,526,,,1604772005,1604772005,0,14
241,528,0,active,False,38,0,1,1,1604771915,1,0,1,528,,,1604772005,1604772005,1,0
242,529,1,active,False,22,17,2,1,1604771959,1,0,1,529,,,1604772005,1604772005,0,7
243,530,0,active,False,24,0,0,1,1604771571,1,0,1,530,,,1604772005,1604772005,2,0
244,531,0,active,False,5,54,1,1,1604771884,1,0,1,531,,,1604772005,1604772005,4,0
245,532,2,active,False,24,16,3,1,1604771936,1,0,1,532,,,1604772005,1604772005,9,0
246,533,2,active,False,37,8,1,1,1604771981,1,0,1,533,,,1604772005,1604772005,0,5
247,534,0,active,False,13,17,1,1,1604771154,1,0,1,534,,,1604772005,1604772005,2,0
248,536,0,active,False,28,0,0,1,1604771862,1,0,1,536,,,1604772005,1604772005,0,0
249,539,1,active,False,3,28,0,1,1604771579,1,0,1,539,,,1604772005,1604772005,2,0
250,540,0,active,False,53,1,0,1,1604771979,1,0,1,540,,,1604772005,1604772005,0,1
251,545,0,active,False,24,3,0,1,1604771958,1,0,1,545,,,1604772005,1604772005,0,2
252,546,0,active,False,42,2,1,1,1604771910,1,0,1,546,,,1604772005,1604772005,0,2
253,2000,0,active,False,1,51,5,1,1604771920,1,0,1,2000,,,1604772005,1604772005,4,0
254,2002,0,active,False,10,16,1,1,1604771725,1,0,1,2002,,,1604772005,1604772005,0,1
255,2003,0,active,False,46,5,3,1,1604771896,1,0,1,2003,,,1604772005,1604772005,0,5
256,2005,0,active,False,2,10,0,1,1604753554,1,0,1,2005,,,1604772005,1604772005,0,0
257,2006,2,active,True,24,24,1,1,1604771973,1,0,1,2006,,,1604772005,1604772005,7,0
258,2008,0,active,True,15,4,5,1,1604771951,1,0,1,2008,,,1604772005,1604772005,5,0
259,2009,0,active,False,3,32,0,1,1604771882,1,0,1,2009,,,1604772005,1604772005,3,0
260,2010,0,active,False,4,59,2,1,1604771978,1,0,1,2010,,,1604772005,1604772005,4,0
261,2012,0,active,False,34,0,1,1,1604771777,1,0,1,2012,,,1604772005,1604772005,3,0
262,2017,0,active,False,39,0,0,1,1604771784,1,0,1,2017,,,1604772005,1604772005,0,0
263,2021,0,active,False,47,17,1,1,1604771923,1,0,1,2021,,,1604772005,1604772005,6,0
264,2022,0,active,False,29,2,2,1,1604771893,1,0,1,2022,,,1604772005,1604772005,0,2
265,3016,2,active,False,31,23,0,1,1604771938,1,0,1,3016,,,1604772005,1604772005,0,15
266,3041,0,active,False,23,1,0,1,1604771919,1,0,1,3041,,,1604772005,1604772005,0,1
267,3042,0,active,False,17,1,1,1,1604771364,1,0,1,3042,,,1604772005,1604772005,0,0
268,3043,1,active,False,15,4,0,1,1604771974,1,0,1,3043,,,1604772005,1604772005,0,4
269,3044,0,active,False,26,0,1,1,1604769485,1,0,1,3044,,,1604772005,1604772005,0,0
270,3046,0,active,False,16,3,0,1,1604771921,1,0,1,3046,,,1604772005,1604772005,0,2
271,3047,0,active,False,20,1,0,1,1604771875,1,0,1,3047,,,1604772005,1604772005,0,1
272,3048,0,active,False,18,0,1,1,1604770236,1,0,1,3048,,,1604772005,1604772005,0,0
273,3049,0,active,False,16,0,1,1,1604770792,1,1,1,3049,,,1604772005,1604772005,0,0
274,3050,1,active,False,18,1,1,1,1604771941,1,0,1,3050,,,1604772005,1604772005,0,1
275,3052,0,active,False,22,0,1,1,1604770619,1,0,1,3052,,,1604772005,1604772005,0,0
276,3053,0,active,False,22,0,1,1,1604771124,1,0,1,3053,,,1604772005,1604772005,1,0
277,3054,0,active,False,18,0,1,1,1604766691,1,0,1,3054,,,1604772005,1604772005,1,0
278,3055,0,active,False,21,2,0,1,1604771966,1,0,1,3055,,,1604772005,1604772005,0,2
279,3056,0,active,False,20,0,3,1,1604771875,1,0,1,3056,,,1604772005,1604772005,0,0
280,3057,0,active,False,18,0,0,1,1604766156,1,0,1,3057,,,1604772005,1604772005,0,0
281,3058,0,active,False,24,0,0,1,1604770783,1,0,1,3058,,,1604772005,1604772005,0,0
282,3059,0,active,False,19,0,0,1,1604771548,1,0,1,3059,,,1604772005,1604772005,0,0
283,3060,0,active,False,17,2,0,1,1604771501,1,0,1,3060,,,1604772005,1604772005,0,2
284,3061,0,active,False,19,0,2,1,1604766819,1,0,1,3061,,,1604772005,1604772005,0,0
