,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
288,3065,3,active,False,28,3,0,1,1604996181,1,0,1,3065,,,1605002405,1605002405,1,0
289,3066,2,active,False,13,5,1,1,1604997698,1,0,1,3066,,,1605002405,1605002405,0,0
290,3067,8,active,False,13,13,1,1,1604992414,1,0,1,3067,,,1605002405,1605002405,0,0
291,3068,2,active,False,29,13,0,1,1604997053,1,0,1,3068,,,1605002405,1605002405,0,0
292,3069,0,active,False,28,1,0,1,1604992413,1,0,1,3069,,,1605002405,1605002405,0,0
293,3070,4,active,False,13,10,0,1,1604992413,1,0,1,3070,,,1605002405,1605002405,0,0
294,3071,3,active,False,12,6,1,1,1604992414,1,0,1,3071,,,1605002405,1605002405,0,0
295,3072,4,active,False,12,11,1,1,1604992413,1,0,1,3072,,,1605002405,1605002405,0,0
296,3074,0,active,False,23,19,0,1,1604992414,1,0,1,3074,,,1605002405,1605002405,1,0
297,3075,0,active,False,33,0,0,1,1604992413,1,0,1,3075,,,1605002405,1605002405,0,0
298,3076,11,active,False,20,16,0,1,1604992413,1,0,1,3076,,,1605002405,1605002405,0,0
299,3077,6,active,False,15,18,0,1,1604992413,1,0,1,3077,,,1605002405,1605002405,0,0
300,3078,2,active,False,23,4,0,1,1604997814,1,0,1,3078,,,1605002405,1605002405,1,0
301,3080,2,active,False,15,6,0,1,1604993619,1,0,1,3080,,,1605002405,1605002405,0,0
302,3081,4,active,False,17,12,0,1,1604999649,1,0,1,3081,,,1605002405,1605002405,0,1
303,3082,4,active,False,10,11,4,1,1604997416,1,0,1,3082,,,1605002405,1605002405,0,1
304,3083,4,active,False,19,13,0,1,1604992413,1,0,1,3083,,,1605002405,1605002405,0,0
305,3085,0,active,False,5,20,0,1,1604993619,1,0,1,3085,,,1605002405,1605002405,0,0
306,3086,0,active,False,17,13,0,1,1604992414,1,0,1,3086,,,1605002405,1605002405,0,0
307,3087,0,active,False,12,18,0,1,1604997243,1,0,1,3087,,,1605002405,1605002405,0,0
308,3088,0,active,False,9,9,1,1,1604992413,1,0,1,3088,,,1605002405,1605002405,1,0
309,3092,0,active,False,4,23,0,1,1604992627,1,0,1,3092,,,1605002405,1605002405,0,0
310,3093,0,active,False,2,26,0,1,1604992414,1,0,1,3093,,,1605002405,1605002405,0,20
311,3094,3,active,False,9,8,0,1,1604992414,1,0,1,3094,,,1605002405,1605002405,0,0
312,3095,1,active,False,18,8,0,1,1604992413,1,0,1,3095,,,1605002405,1605002405,0,0
313,3096,0,active,False,16,21,2,1,1604993619,1,0,1,3096,,,1605002405,1605002405,0,1
314,3100,5,active,False,8,41,2,1,1604993621,1,0,1,3100,,,1605002405,1605002405,0,0
315,3101,0,active,False,0,0,14,1,1605002141,1,13,1,3101,,,1605002405,1605002405,0,0
316,3102,1,active,False,2,25,0,1,1604992412,1,0,1,3102,,,1605002405,1605002405,0,0
317,3105,0,active,False,6,17,1,1,1604992416,1,0,1,3105,,,1605002405,1605002405,0,0
318,3106,2,active,False,6,16,0,1,1604992413,1,0,1,3106,,,1605002405,1605002405,0,1
319,3107,2,active,False,2,37,0,1,1604992413,1,0,1,3107,,,1605002405,1605002405,0,0
320,3108,9,active,False,25,25,1,1,1604992412,1,0,1,3108,,,1605002405,1605002405,0,0
321,3109,0,active,False,3,28,0,1,1604993618,1,0,1,3109,,,1605002405,1605002405,0,0
322,3110,1,active,False,19,9,0,1,1604998843,1,0,1,3110,,,1605002405,1605002405,1,0
323,3112,1,active,False,11,22,0,1,1604998721,1,0,1,3112,,,1605002405,1605002405,0,0
324,3113,0,active,False,12,15,0,1,1604992413,1,0,1,3113,,,1605002405,1605002405,0,1
325,3115,0,active,False,3,47,0,1,1604999112,1,0,1,3115,,,1605002405,1605002405,0,2
326,3116,1,active,False,0,35,0,1,1604993619,1,0,1,3116,,,1605002405,1605002405,0,2
327,3117,2,active,False,6,18,3,1,1604992459,1,0,1,3117,,,1605002405,1605002405,0,0
328,3118,5,active,False,10,30,2,1,1604995973,1,0,1,3118,,,1605002405,1605002405,0,0
329,3119,0,active,False,34,11,0,1,1604992413,1,0,1,3119,,,1605002405,1605002405,1,0
330,3121,1,active,False,24,3,0,1,1604993734,1,0,1,3121,,,1605002405,1605002405,1,0
331,3122,1,active,False,60,19,0,1,1604993619,1,0,1,3122,,,1605002405,1605002405,0,0
332,3123,1,active,False,14,33,0,1,1604992413,1,0,1,3123,,,1605002405,1605002405,0,0
333,3124,5,active,False,27,16,0,1,1604992413,1,0,1,3124,,,1605002405,1605002405,0,2
334,3125,0,active,False,22,1,0,1,1604992413,1,0,1,3125,,,1605002405,1605002405,1,0
335,3126,1,active,False,25,9,0,1,1604994221,1,0,1,3126,,,1605002405,1605002405,0,0
336,3127,0,active,False,33,2,0,1,1604992414,1,0,1,3127,,,1605002405,1605002405,0,0
337,3128,0,active,False,27,0,0,1,1604992414,1,0,1,3128,,,1605002405,1605002405,0,0
338,3129,1,active,True,26,8,6,1,1605000046,1,0,1,3129,,,1605002405,1605002405,0,0
339,3130,1,active,False,26,4,0,1,1604992415,1,0,1,3130,,,1605002405,1605002405,0,1
340,3131,0,active,False,29,0,0,1,1604996995,1,2,1,3131,,,1605002405,1605002405,0,0
341,3132,1,active,False,34,1,0,1,1604995501,1,0,1,3132,,,1605002405,1605002405,1,0
342,3134,0,active,False,31,8,0,1,1604992415,1,0,1,3134,,,1605002405,1605002405,0,1
343,3135,0,active,False,32,6,1,1,1605000130,1,2,1,3135,,,1605002405,1605002405,0,2
344,3136,0,active,False,42,5,0,1,1604993619,1,0,1,3136,,,1605002405,1605002405,0,0
345,3137,5,active,True,24,5,2,1,1605000256,1,0,1,3137,,,1605002405,1605002405,1,0
346,3139,1,active,False,40,2,1,1,1604992415,1,0,1,3139,,,1605002405,1605002405,0,0
347,3140,4,active,False,4,50,1,1,1604998283,1,0,1,3140,,,1605002405,1605002405,0,0
348,3141,0,active,False,52,4,1,1,1605002237,1,1,1,3141,,,1605002405,1605002405,3,0
349,3142,1,active,False,32,5,4,1,1604995849,1,0,1,3142,,,1605002405,1605002405,0,0
350,3143,0,active,False,45,1,1,1,1604993620,1,0,1,3143,,,1605002405,1605002405,1,0
351,3144,3,active,False,39,6,1,1,1605001895,1,0,1,3144,,,1605002405,1605002405,0,0
352,3145,2,active,False,34,10,1,1,1604993618,1,0,1,3145,,,1605002405,1605002405,0,3
353,3146,0,active,False,42,5,0,1,1604996776,1,0,1,3146,,,1605002405,1605002405,22,0
354,3147,9,active,False,21,18,0,1,1605001623,1,0,1,3147,,,1605002405,1605002405,4,0
355,3148,4,active,False,2,28,1,1,1605001149,1,0,1,3148,,,1605002405,1605002405,1,0
356,3150,3,active,False,22,25,0,1,1605000376,1,0,1,3150,,,1605002405,1605002405,0,0
357,3151,7,active,False,4,39,0,1,1604998558,1,0,1,3151,,,1605002405,1605002405,0,3
358,3152,0,active,False,23,17,2,1,1605001990,1,0,1,3152,,,1605002405,1605002405,0,0
359,3154,1,active,False,28,2,1,1,1605001812,1,0,1,3154,,,1605002405,1605002405,6,0
360,3156,0,active,False,36,0,1,1,1604992414,1,0,1,3156,,,1605002405,1605002405,2,0
361,3157,1,active,False,7,20,0,1,1604993618,1,0,1,3157,,,1605002405,1605002405,0,1
362,3158,1,active,False,29,1,1,1,1605001868,1,0,1,3158,,,1605002405,1605002405,0,0
363,3159,2,active,False,23,6,2,1,1604992414,1,0,1,3159,,,1605002405,1605002405,2,0
364,3160,2,active,True,24,15,0,1,1604994691,1,0,1,3160,,,1605002405,1605002405,0,1
365,3161,2,active,False,15,42,2,1,1604993619,1,0,1,3161,,,1605002405,1605002405,0,3
366,3163,1,active,True,32,9,1,1,1605000264,1,1,1,3163,,,1605002405,1605002405,0,0
367,3164,18,active,False,18,49,0,1,1605001436,1,0,1,3164,,,1605002405,1605002405,6,0
368,3165,5,active,False,15,31,5,1,1604992414,1,0,1,3165,,,1605002405,1605002405,4,0
369,3166,4,active,False,18,22,1,1,1605000471,1,0,1,3166,,,1605002405,1605002405,0,1
370,3167,1,active,False,29,24,2,1,1605000893,1,0,1,3167,,,1605002405,1605002405,1,0
371,3169,4,active,False,15,24,0,1,1604993618,1,0,1,3169,,,1605002405,1605002405,0,0
372,3170,4,active,False,25,10,0,1,1605001947,1,0,1,3170,,,1605002405,1605002405,0,3
373,3171,5,active,False,11,28,0,1,1605002220,1,0,1,3171,,,1605002405,1605002405,0,1
374,3172,1,active,False,22,5,0,1,1604992416,1,0,1,3172,,,1605002405,1605002405,0,2
375,3173,8,active,False,3,34,1,1,1604999161,1,0,1,3173,,,1605002405,1605002405,0,3
376,3175,2,active,False,19,11,1,1,1605002205,1,0,1,3175,,,1605002405,1605002405,0,1
377,3177,19,active,False,22,39,1,1,1605002341,1,1,1,3177,,,1605002405,1605002405,0,1
378,3178,3,active,False,26,13,0,1,1605002240,1,0,1,3178,,,1605002405,1605002405,0,0
379,3179,0,active,False,18,5,0,1,1604992413,1,0,1,3179,,,1605002405,1605002405,0,0
380,3184,0,active,False,13,0,0,1,1604993619,1,0,1,3184,,,1605002405,1605002405,0,0
381,3185,0,active,False,5,17,0,1,1604993665,1,0,1,3185,,,1605002405,1605002405,0,0
382,3186,0,active,False,23,19,0,1,1604993619,1,0,1,3186,,,1605002405,1605002405,1,0
383,3187,0,active,False,1,21,0,1,1604993618,1,0,1,3187,,,1605002405,1605002405,1,0
384,3191,0,active,False,8,10,0,1,1604993619,1,0,1,3191,,,1605002405,1605002405,0,0
385,3192,0,active,False,1,21,0,0,1604987007,1,0,0,3192,,,1605002405,1605002405,0,0
386,3193,0,active,False,14,4,0,1,1604993653,1,0,1,3193,,,1605002405,1605002405,0,0
387,3194,0,active,False,18,4,0,1,1604993654,1,0,1,3194,,,1605002405,1605002405,0,1
388,3195,0,active,False,33,1,0,1,1605000698,1,0,1,3195,,,1605002405,1605002405,2,0
389,3196,0,active,False,17,1,0,1,1604993655,1,0,1,3196,,,1605002405,1605002405,0,0
390,3198,0,active,False,17,1,0,1,1604993618,1,0,1,3198,,,1605002405,1605002405,0,0
391,3199,0,active,False,0,14,0,1,1604993618,1,0,1,3199,,,1605002405,1605002405,0,3
392,3201,0,active,False,17,1,0,1,1604993618,1,0,1,3201,,,1605002405,1605002405,0,0
393,3202,0,active,False,12,6,0,1,1604992413,1,0,1,3202,,,1605002405,1605002405,1,0
394,3203,0,active,False,0,26,0,1,1605002376,1,0,1,3203,,,1605002405,1605002405,0,1
395,3205,0,active,False,15,7,0,1,1604993619,1,0,1,3205,,,1605002405,1605002405,0,0
396,3206,0,active,False,24,2,0,1,1604992414,1,0,1,3206,,,1605002405,1605002405,0,0
397,3207,0,active,False,25,1,0,1,1604993619,1,0,1,3207,,,1605002405,1605002405,0,0
398,3209,0,active,False,5,17,0,1,1604993619,1,0,1,3209,,,1605002405,1605002405,0,0
399,3210,0,active,False,17,1,0,1,1604993618,1,0,1,3210,,,1605002405,1605002405,0,0
400,3211,0,active,False,7,15,0,1,1604993653,1,0,1,3211,,,1605002405,1605002405,0,0
401,3212,0,active,False,20,2,0,1,1604993618,1,0,1,3212,,,1605002405,1605002405,0,0
402,3213,0,active,False,16,6,0,1,1604992414,1,0,1,3213,,,1605002405,1605002405,0,0
403,3214,0,active,False,7,15,0,1,1604992414,1,0,1,3214,,,1605002405,1605002405,0,0
404,3220,0,active,False,18,0,0,1,1604992414,1,0,1,3220,,,1605002405,1605002405,0,0
405,3221,1,active,False,3,22,2,1,1605001392,1,0,1,3221,,,1605002405,1605002405,0,0
406,3225,0,active,False,13,1,0,1,1605000370,1,0,1,3225,,,1605002405,1605002405,0,0
407,3226,6,active,True,23,22,0,1,1604993619,1,0,1,3226,,,1605002405,1605002405,1,0
408,3231,1,active,False,38,1,0,1,1604992415,1,0,1,3231,,,1605002405,1605002405,0,0
409,3232,0,active,False,16,30,1,1,1605001901,1,0,1,3232,,,1605002405,1605002405,0,0
410,3233,0,active,False,39,0,0,1,1604990002,1,0,1,3233,,,1605002405,1605002405,0,0
411,3235,0,active,False,24,2,0,1,1605000446,1,0,1,3235,,,1605002405,1605002405,1,0
412,3236,0,active,False,2,27,1,1,1605001410,1,3,1,3236,,,1605002405,1605002405,0,5
413,3241,3,active,False,0,16,3,1,1604993622,1,0,1,3241,,,1605002405,1605002405,0,1
414,3242,1,active,False,19,20,0,1,1604991436,1,0,1,3242,,,1605002405,1605002405,1,0
415,3243,0,active,False,28,1,0,1,1604993620,1,0,1,3243,,,1605002405,1605002405,1,0
416,3244,6,active,False,4,38,0,1,1604995744,1,0,1,3244,,,1605002405,1605002405,0,1
417,3246,2,active,False,24,14,1,1,1604993986,1,0,1,3246,,,1605002405,1605002405,0,1
418,3249,2,active,False,7,12,0,1,1604993620,1,0,1,3249,,,1605002405,1605002405,0,0
419,3255,0,active,False,8,9,1,1,1605002268,1,0,1,3255,,,1605002405,1605002405,0,3
420,3256,1,active,False,16,7,0,1,1605002356,1,0,1,3256,,,1605002405,1605002405,9,0
421,3259,4,active,False,5,19,3,1,1605001223,1,0,1,3259,,,1605002405,1605002405,0,3
422,3260,1,active,False,22,21,2,1,1604998294,1,0,1,3260,,,1605002405,1605002405,0,0
423,3263,1,active,False,28,31,0,1,1604991872,1,0,1,3263,,,1605002405,1605002405,0,2
424,3267,0,active,False,0,14,0,1,1604993619,1,0,1,3267,,,1605002405,1605002405,0,0
425,3268,0,active,False,0,13,1,1,1604993620,1,0,1,3268,,,1605002405,1605002405,0,0
426,3269,0,active,False,7,7,0,1,1604994825,1,0,1,3269,,,1605002405,1605002405,0,0
427,3270,0,active,False,0,14,0,1,1604993620,1,0,1,3270,,,1605002405,1605002405,0,0
428,3272,0,active,False,8,6,0,1,1604993620,1,0,1,3272,,,1605002405,1605002405,0,0
429,3273,0,active,False,0,18,0,1,1604993620,1,0,1,3273,,,1605002405,1605002405,0,0
430,3275,0,active,False,11,3,0,1,1604993620,1,0,1,3275,,,1605002405,1605002405,1,0
431,3276,0,active,False,13,13,0,1,1604993619,1,0,1,3276,,,1605002405,1605002405,0,0
432,3277,0,active,False,2,12,0,1,1604994825,1,0,1,3277,,,1605002405,1605002405,0,0
433,3278,0,active,False,5,9,0,1,1604993620,1,0,1,3278,,,1605002405,1605002405,0,0
434,3279,0,active,False,0,18,0,1,1604995147,1,0,1,3279,,,1605002405,1605002405,0,0
435,3280,0,active,False,11,3,0,1,1604994825,1,0,1,3280,,,1605002405,1605002405,1,0
436,3281,0,active,False,13,1,0,1,1604993619,1,0,1,3281,,,1605002405,1605002405,0,0
437,3282,3,active,True,25,12,1,1,1604993622,1,0,1,3282,,,1605002405,1605002405,0,1
438,3283,3,active,False,8,37,2,1,1605000393,1,0,1,3283,,,1605002405,1605002405,0,3
439,3284,1,active,False,29,9,0,1,1604993619,1,0,1,3284,,,1605002405,1605002405,0,1
440,3285,5,active,False,30,12,1,1,1605001174,1,0,1,3285,,,1605002405,1605002405,0,1
441,3286,2,active,False,20,19,0,1,1604997235,1,0,1,3286,,,1605002405,1605002405,0,1
442,3287,6,active,False,20,26,1,1,1604992414,1,0,1,3287,,,1605002405,1605002405,0,2
443,3288,0,active,False,5,34,0,1,1604998714,1,0,1,3288,,,1605002405,1605002405,1,0
444,3289,5,active,False,12,19,1,1,1605000754,1,0,1,3289,,,1605002405,1605002405,0,0
445,3290,6,active,False,7,27,0,1,1604993619,1,1,1,3290,,,1605002405,1605002405,0,5
446,3292,2,active,True,35,7,0,1,1604997847,1,1,1,3292,,,1605002405,1605002405,1,0
447,3293,4,active,False,11,13,0,1,1604994826,1,0,1,3293,,,1605002405,1605002405,0,1
448,3294,1,active,True,26,11,1,1,1604997584,1,0,1,3294,,,1605002405,1605002405,0,0
449,3296,2,active,False,23,19,0,1,1604997027,1,0,1,3296,,,1605002405,1605002405,0,2
450,3297,0,active,False,20,1,0,1,1604997595,1,0,1,3297,,,1605002405,1605002405,3,0
451,3298,1,active,False,4,19,0,1,1604994825,1,0,1,3298,,,1605002405,1605002405,0,1
452,3299,0,active,False,22,2,1,1,1604997235,1,0,1,3299,,,1605002405,1605002405,0,0
453,3300,3,active,False,15,10,0,1,1604994824,1,0,1,3300,,,1605002405,1605002405,0,0
454,3301,4,active,False,17,19,1,1,1605000051,1,2,1,3301,,,1605002405,1605002405,0,2
455,3302,3,active,False,14,8,0,1,1605001849,1,0,1,3302,,,1605002405,1605002405,0,1
456,3303,0,active,False,2,23,0,1,1604994825,1,0,1,3303,,,1605002405,1605002405,1,0
457,3304,1,active,False,2,24,1,1,1604994825,1,0,1,3304,,,1605002405,1605002405,0,0
458,3305,0,active,False,8,31,0,1,1604993621,1,0,1,3305,,,1605002405,1605002405,0,1
459,3306,7,active,False,10,12,1,1,1604994825,1,0,1,3306,,,1605002405,1605002405,0,0
460,3307,2,active,False,16,14,1,1,1605000991,1,0,1,3307,,,1605002405,1605002405,0,0
461,3308,1,active,False,2,25,0,1,1604994824,1,0,1,3308,,,1605002405,1605002405,0,1
462,3309,1,active,False,15,15,0,1,1605001407,1,0,1,3309,,,1605002405,1605002405,0,0
463,3310,1,active,False,14,10,0,1,1604994825,1,0,1,3310,,,1605002405,1605002405,0,0
464,3311,0,active,False,1,20,0,1,1604994824,1,0,1,3311,,,1605002405,1605002405,0,1
465,3312,0,active,False,3,36,0,1,1604994044,1,0,1,3312,,,1605002405,1605002405,0,1
466,3313,2,active,False,4,25,0,1,1604994824,1,0,1,3313,,,1605002405,1605002405,0,2
467,3314,4,active,False,17,14,1,1,1604999167,1,0,1,3314,,,1605002405,1605002405,1,0
468,3315,1,active,False,1,20,2,1,1605002390,1,0,1,3315,,,1605002405,1605002405,0,0
469,3317,2,active,False,2,22,0,1,1604994824,1,0,1,3317,,,1605002405,1605002405,0,0
470,3318,1,active,False,6,32,1,1,1604997923,1,0,1,3318,,,1605002405,1605002405,0,3
471,3319,1,active,False,6,14,1,1,1604994824,1,0,1,3319,,,1605002405,1605002405,0,0
472,3321,5,active,False,0,25,0,1,1604994824,1,0,1,3321,,,1605002405,1605002405,0,1
473,3322,1,active,False,1,24,0,1,1604994825,1,0,1,3322,,,1605002405,1605002405,0,1
474,3323,1,active,True,27,31,1,1,1604999394,1,0,1,3323,,,1605002405,1605002405,0,2
475,3324,1,active,False,1,23,1,1,1604994824,1,0,1,3324,,,1605002405,1605002405,0,0
476,3325,1,active,False,20,11,0,1,1604993619,1,0,1,3325,,,1605002405,1605002405,0,0
477,3326,0,active,False,5,15,1,1,1604994824,1,0,1,3326,,,1605002405,1605002405,0,0
478,3327,1,active,False,15,12,0,1,1604999330,1,0,1,3327,,,1605002405,1605002405,0,1
479,3328,3,active,False,11,26,2,1,1604998749,1,0,1,3328,,,1605002405,1605002405,0,2
480,3329,1,active,False,11,14,2,1,1604997235,1,0,1,3329,,,1605002405,1605002405,0,0
481,3330,0,out_of_service,False,0,0,0,0,86400,0,0,0,3330,,,1605002405,1605002405,0,0
482,3331,6,active,True,25,14,0,1,1605000950,1,0,1,3331,,,1605002405,1605002405,0,0
483,3332,3,active,False,4,15,0,1,1604997235,1,0,1,3332,,,1605002405,1605002405,0,0
484,3333,0,active,False,2,19,0,1,1604994824,1,0,1,3333,,,1605002405,1605002405,0,0
485,3335,2,active,False,1,27,0,1,1604994825,1,0,1,3335,,,1605002405,1605002405,0,0
486,3336,6,active,False,31,8,2,1,1604998304,1,0,1,3336,,,1605002405,1605002405,3,0
487,3337,1,active,False,5,18,0,1,1604996029,1,0,1,3337,,,1605002405,1605002405,0,0
488,3338,1,active,False,1,30,0,1,1604997924,1,0,1,3338,,,1605002405,1605002405,0,2
489,3339,3,active,False,14,9,0,1,1604994824,1,0,1,3339,,,1605002405,1605002405,0,0
490,3340,0,active,False,3,18,0,1,1604994824,1,0,1,3340,,,1605002405,1605002405,0,0
491,3342,0,active,False,0,23,0,1,1604994825,1,0,1,3342,,,1605002405,1605002405,0,1
492,3343,1,active,False,20,3,0,1,1604994987,1,0,1,3343,,,1605002405,1605002405,1,0
493,3344,1,active,False,5,14,0,1,1605001084,1,0,1,3344,,,1605002405,1605002405,0,0
494,3345,0,active,False,33,1,1,1,1604996029,1,0,1,3345,,,1605002405,1605002405,4,0
495,3346,1,active,False,26,3,0,1,1604994825,1,0,1,3346,,,1605002405,1605002405,1,0
496,3347,2,active,False,9,9,3,1,1604994825,1,0,1,3347,,,1605002405,1605002405,0,0
497,3348,1,active,False,17,2,0,1,1604994825,1,0,1,3348,,,1605002405,1605002405,0,0
498,3349,5,active,False,1,28,1,0,1604992379,1,0,0,3349,,,1605002405,1605002405,0,0
499,3350,10,active,False,9,30,0,1,1605002052,1,0,1,3350,,,1605002405,1605002405,1,0
500,3351,4,active,False,2,22,1,1,1604993620,1,0,1,3351,,,1605002405,1605002405,1,0
501,3352,0,active,False,2,19,0,1,1604996029,1,0,1,3352,,,1605002405,1605002405,0,0
502,3354,0,active,True,28,3,0,1,1604994825,1,0,1,3354,,,1605002405,1605002405,0,0
503,3355,0,active,False,25,0,0,1,1604995770,1,0,1,3355,,,1605002405,1605002405,1,0
504,3356,2,active,False,5,16,0,1,1604999271,1,0,1,3356,,,1605002405,1605002405,0,2
505,3357,4,active,False,13,19,3,1,1604994825,1,0,1,3357,,,1605002405,1605002405,0,0
506,3358,3,active,False,21,4,0,1,1604994825,1,0,1,3358,,,1605002405,1605002405,0,0
507,3359,0,active,False,40,0,1,1,1605000853,1,0,1,3359,,,1605002405,1605002405,0,0
508,3361,1,active,False,14,9,0,1,1604994826,1,0,1,3361,,,1605002405,1605002405,0,0
509,3362,2,active,False,30,4,0,1,1604999436,1,0,1,3362,,,1605002405,1605002405,0,0
510,3363,10,active,False,0,33,0,0,1604994825,1,0,0,3363,,,1605002405,1605002405,0,0
511,3364,0,active,False,0,26,1,1,1604994825,1,0,1,3364,,,1605002405,1605002405,0,0
512,3365,4,active,False,14,12,1,1,1604994825,1,0,1,3365,,,1605002405,1605002405,0,1
513,3366,2,active,False,16,15,0,1,1604999669,1,0,1,3366,,,1605002405,1605002405,0,0
514,3367,1,active,False,36,3,0,1,1604994825,1,0,1,3367,,,1605002405,1605002405,2,0
515,3368,1,active,False,0,30,0,1,1604994824,1,0,1,3368,,,1605002405,1605002405,0,0
516,3369,1,active,False,14,14,1,1,1604990002,1,0,1,3369,,,1605002405,1605002405,0,3
517,3370,0,active,False,13,12,0,1,1604994825,1,0,1,3370,,,1605002405,1605002405,0,0
518,3372,0,active,False,31,8,0,1,1604997055,1,0,1,3372,,,1605002405,1605002405,0,0
519,3373,0,active,False,8,17,2,1,1604994824,1,0,1,3373,,,1605002405,1605002405,0,0
520,3374,2,active,True,2,34,0,1,1604998442,1,0,1,3374,,,1605002405,1605002405,0,1
521,3375,1,active,False,32,3,0,1,1604994825,1,0,1,3375,,,1605002405,1605002405,0,2
522,3376,1,active,False,30,8,1,1,1604997320,1,0,1,3376,,,1605002405,1605002405,0,1
523,3377,2,active,False,10,15,0,1,1605000735,1,0,1,3377,,,1605002405,1605002405,0,0
524,3378,0,active,False,27,0,1,1,1604997091,1,0,1,3378,,,1605002405,1605002405,2,0
525,3379,0,active,False,0,32,3,1,1604999341,1,0,1,3379,,,1605002405,1605002405,3,0
526,3381,1,active,False,3,18,0,1,1604994825,1,0,1,3381,,,1605002405,1605002405,0,0
527,3382,1,active,False,20,11,0,1,1604994826,1,0,1,3382,,,1605002405,1605002405,0,0
528,3383,3,active,False,19,5,1,1,1604994825,1,0,1,3383,,,1605002405,1605002405,0,2
529,3384,0,active,False,20,4,1,1,1604994826,1,0,1,3384,,,1605002405,1605002405,1,0
530,3386,4,active,False,17,10,0,1,1604994824,1,0,1,3386,,,1605002405,1605002405,0,0
531,3387,1,active,False,4,20,0,1,1605001202,1,1,1,3387,,,1605002405,1605002405,0,0
532,3388,3,active,False,0,25,0,1,1604997235,1,0,1,3388,,,1605002405,1605002405,0,0
533,3389,0,active,False,5,22,1,1,1604994824,1,0,1,3389,,,1605002405,1605002405,0,0
534,3390,4,active,False,0,23,1,1,1604994824,1,0,1,3390,,,1605002405,1605002405,0,0
535,3391,4,active,False,6,19,0,1,1604999835,1,0,1,3391,,,1605002405,1605002405,0,0
536,3392,1,active,False,1,18,0,1,1604994823,1,0,1,3392,,,1605002405,1605002405,0,0
537,3393,2,active,False,2,17,0,1,1604994824,1,0,1,3393,,,1605002405,1605002405,0,0
538,3394,0,active,False,0,21,0,1,1604994824,1,0,1,3394,,,1605002405,1605002405,0,0
539,3395,0,active,False,0,19,0,1,1604994825,1,0,1,3395,,,1605002405,1605002405,0,0
540,3396,3,active,False,12,13,0,1,1604994825,1,0,1,3396,,,1605002405,1605002405,0,0
541,3397,1,active,False,2,22,1,1,1604994824,1,0,1,3397,,,1605002405,1605002405,0,0
542,3398,0,active,False,4,18,1,1,1604994824,1,0,1,3398,,,1605002405,1605002405,0,0
543,3399,0,active,False,1,23,0,1,1604994826,1,0,1,3399,,,1605002405,1605002405,0,0
544,3400,0,active,True,8,15,1,1,1605002036,1,0,1,3400,,,1605002405,1605002405,0,1
545,3402,1,active,False,11,12,0,1,1604994824,1,0,1,3402,,,1605002405,1605002405,0,0
546,3403,0,active,False,3,28,0,1,1604994824,1,0,1,3403,,,1605002405,1605002405,2,0
547,3404,0,active,False,2,25,0,1,1604994825,1,0,1,3404,,,1605002405,1605002405,0,0
548,3405,0,active,False,14,9,0,1,1604994824,1,0,1,3405,,,1605002405,1605002405,0,0
549,3407,0,active,False,2,21,0,1,1604994827,1,0,1,3407,,,1605002405,1605002405,0,0
550,3408,0,active,False,7,19,1,1,1604994825,1,0,1,3408,,,1605002405,1605002405,0,2
551,3409,0,active,False,10,36,2,1,1604994825,1,0,1,3409,,,1605002405,1605002405,4,0
552,3410,0,active,False,13,62,2,1,1604999904,1,0,1,3410,,,1605002405,1605002405,0,1
553,3411,1,active,False,15,12,0,1,1605000296,1,0,1,3411,,,1605002405,1605002405,0,1
554,3412,1,active,False,5,12,1,1,1604994826,1,0,1,3412,,,1605002405,1605002405,0,0
555,3414,0,active,False,22,11,0,1,1604994825,1,0,1,3414,,,1605002405,1605002405,0,0
556,3415,0,active,False,19,6,0,1,1604994825,1,0,1,3415,,,1605002405,1605002405,0,0
557,3416,0,active,False,23,1,0,1,1604996031,1,1,1,3416,,,1605002405,1605002405,0,1
558,3417,1,active,False,4,23,0,1,1604989366,1,0,1,3417,,,1605002405,1605002405,0,0
559,3418,1,active,False,30,2,1,1,1604994825,1,0,1,3418,,,1605002405,1605002405,1,0
560,3419,0,active,False,0,27,0,1,1604991208,1,0,1,3419,,,1605002405,1605002405,0,0
561,3420,0,active,False,4,17,0,1,1604994824,1,0,1,3420,,,1605002405,1605002405,0,0
562,3421,0,active,False,0,22,1,1,1604994825,1,0,1,3421,,,1605002405,1605002405,0,0
563,3422,0,active,False,1,18,2,1,1604994824,1,0,1,3422,,,1605002405,1605002405,0,0
564,3423,13,active,True,0,28,1,1,1604994825,1,0,1,3423,,,1605002405,1605002405,0,0
565,3424,0,active,False,2,24,1,1,1604994825,1,0,1,3424,,,1605002405,1605002405,0,0
566,3425,1,active,False,10,22,1,1,1604993620,1,0,1,3425,,,1605002405,1605002405,0,0
567,3429,1,active,False,12,26,1,1,1604988795,1,0,1,3429,,,1605002405,1605002405,0,0
568,3430,2,active,False,16,9,0,1,1604992413,1,0,1,3430,,,1605002405,1605002405,0,0
569,3435,1,active,False,18,25,2,1,1604999585,1,0,1,3435,,,1605002405,1605002405,0,0
570,3436,0,active,False,3,32,0,1,1605000854,1,0,1,3436,,,1605002405,1605002405,0,0
