,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
120,False,1,1,1,1607149380,366,8,0,25,0,3,366,active,1607166000,1607166000,0,0
121,False,1,1,1,1607151791,367,9,0,34,0,2,367,active,1607166000,1607166000,1,0
122,False,1,1,1,1607155801,368,17,0,30,0,0,368,active,1607166000,1607166000,0,0
123,False,1,1,1,1607156691,369,21,0,55,0,0,369,active,1607166000,1607166000,0,0
124,False,1,1,1,1607149378,372,3,1,23,0,1,372,active,1607166000,1607166000,0,0
125,False,1,1,1,1607149378,373,11,2,6,0,2,373,active,1607166000,1607166000,0,0
126,False,1,1,1,1607157823,376,23,1,19,0,1,376,active,1607166000,1607166000,0,0
127,False,1,1,1,1607154259,377,39,0,9,0,1,377,active,1607166000,1607166000,0,0
128,False,1,1,1,1607165366,379,52,1,3,0,15,379,active,1607166000,1607166000,0,2
129,False,1,1,1,1607155603,380,27,1,14,0,2,380,active,1607166000,1607166000,0,0
130,False,1,1,1,1607154951,383,28,1,10,0,11,383,active,1607166000,1607166000,0,0
131,False,1,1,1,1607153186,385,8,1,20,0,2,385,active,1607166000,1607166000,0,1
132,False,1,1,1,1607159028,386,59,0,23,0,0,386,active,1607166000,1607166000,0,0
133,False,1,1,1,1607152408,387,9,3,27,0,2,387,active,1607166000,1607166000,0,0
134,False,1,1,1,1607158325,388,32,0,3,0,2,388,active,1607166000,1607166000,0,0
135,False,1,1,1,1607151317,389,11,0,16,0,5,389,active,1607166000,1607166000,0,0
136,False,1,1,1,1607151887,390,12,2,17,0,0,390,active,1607166000,1607166000,0,0
137,False,1,1,1,1607161170,391,13,3,26,0,1,391,active,1607166000,1607166000,0,0
138,False,1,1,1,1607150884,392,29,3,3,0,2,392,active,1607166000,1607166000,0,0
139,False,1,1,1,1607154160,393,36,0,1,0,1,393,active,1607166000,1607166000,0,0
140,False,1,1,1,1607155596,394,21,0,13,0,9,394,active,1607166000,1607166000,0,0
141,False,1,1,1,1607165058,396,1,0,24,0,0,396,active,1607166000,1607166000,0,0
142,False,1,1,1,1607149378,397,7,0,68,0,0,397,active,1607166000,1607166000,0,0
143,False,1,1,1,1607149379,398,26,1,4,0,7,398,active,1607166000,1607166000,0,0
144,False,1,1,1,1607154448,399,2,0,37,0,0,399,active,1607166000,1607166000,0,0
145,False,1,1,1,1607150584,400,13,0,1,1,1,400,active,1607166000,1607166000,0,0
146,False,1,1,1,1607156635,401,7,0,35,0,3,401,active,1607166000,1607166000,0,0
147,False,1,1,1,1607165859,402,20,1,18,0,0,402,active,1607166000,1607166000,0,0
148,False,1,1,1,1607151689,403,28,0,3,0,1,403,active,1607166000,1607166000,0,0
149,False,1,1,1,1607151652,405,17,0,34,0,2,405,active,1607166000,1607166000,0,0
150,False,1,1,1,1607159103,406,3,2,15,0,1,406,active,1607166000,1607166000,0,0
151,False,1,1,1,1607150585,408,30,2,13,0,2,408,active,1607166000,1607166000,0,1
152,False,1,1,1,1607155665,410,23,0,56,0,7,410,active,1607166000,1607166000,0,1
153,False,1,1,1,1607158626,411,14,1,16,0,3,411,active,1607166000,1607166000,0,1
154,False,1,1,1,1607165602,412,4,6,19,0,2,412,active,1607166000,1607166000,0,0
155,False,1,1,1,1607151724,415,31,2,13,0,3,415,active,1607166000,1607166000,0,0
156,False,1,1,1,1607149379,416,8,0,23,0,1,416,active,1607166000,1607166000,0,0
157,False,1,1,1,1607150584,417,11,0,14,0,1,417,active,1607166000,1607166000,0,0
158,False,1,1,1,1607150439,418,28,2,7,0,0,418,active,1607166000,1607166000,0,0
159,False,1,1,1,1607161069,419,5,1,17,0,2,419,active,1607166000,1607166000,0,0
160,False,1,1,1,1607149379,420,9,1,41,0,4,420,active,1607166000,1607166000,0,0
161,False,1,1,1,1607149379,421,4,0,15,0,0,421,active,1607166000,1607166000,0,0
162,False,1,1,1,1607153667,422,44,2,32,0,24,422,active,1607166000,1607166000,0,0
163,False,1,1,1,1607151807,423,2,4,21,0,0,423,active,1607166000,1607166000,0,0
164,True,1,1,1,1607159940,426,11,1,18,0,2,426,active,1607166000,1607166000,0,0
165,False,1,1,1,1607149379,427,33,0,14,0,0,427,active,1607166000,1607166000,0,0
166,False,1,1,1,1607154711,432,29,1,1,0,5,432,active,1607166000,1607166000,0,0
167,False,1,1,1,1607153337,434,55,3,2,0,2,434,active,1607166000,1607166000,0,0
168,False,1,1,1,1607154551,435,31,2,17,0,2,435,active,1607166000,1607166000,0,0
169,False,1,1,1,1607149381,436,1,0,26,0,0,436,active,1607166000,1607166000,0,0
170,False,1,1,1,1607152016,437,3,0,21,0,3,437,active,1607166000,1607166000,0,0
171,False,1,0,0,1607165802,438,36,0,11,0,3,438,active,1607166000,1607166000,0,0
172,False,1,1,1,1607161846,439,37,3,3,0,6,439,active,1607166000,1607166000,0,0
173,False,1,1,1,1607156774,440,13,0,19,0,3,440,active,1607166000,1607166000,0,0
174,False,1,1,1,1607165035,442,25,1,25,0,0,442,active,1607166000,1607166000,0,0
175,False,1,1,1,1607149379,443,7,2,14,0,1,443,active,1607166000,1607166000,0,1
176,False,1,1,1,1607151791,445,63,3,14,0,6,445,active,1607166000,1607166000,0,0
177,False,1,1,1,1607160411,446,39,2,38,0,1,446,active,1607166000,1607166000,0,0
178,False,1,1,1,1607154674,447,11,1,18,1,3,447,active,1607166000,1607166000,0,0
179,False,1,1,1,1607159028,448,9,2,16,0,6,448,active,1607166000,1607166000,0,0
180,False,1,1,1,1607153096,450,36,4,27,0,9,450,active,1607166000,1607166000,0,0
181,False,1,1,1,1607161323,453,45,1,20,0,3,453,active,1607166000,1607166000,0,0
182,False,1,1,1,1607157349,454,5,0,30,0,2,454,active,1607166000,1607166000,0,0
183,False,1,1,1,1607151790,455,10,2,47,0,0,455,active,1607166000,1607166000,0,0
184,False,1,1,1,1607163194,456,2,0,32,0,1,456,active,1607166000,1607166000,0,0
185,False,1,1,1,1607161439,457,32,2,45,0,2,457,active,1607166000,1607166000,0,0
186,False,1,1,1,1607164320,458,19,0,12,0,7,458,active,1607166000,1607166000,1,0
187,False,1,1,1,1607149378,460,18,0,7,0,7,460,active,1607166000,1607166000,0,0
188,False,1,1,1,1607151790,461,39,0,17,0,1,461,active,1607166000,1607166000,1,0
189,False,1,1,1,1607156836,462,41,2,34,0,5,462,active,1607166000,1607166000,0,0
190,False,1,1,1,1607150587,464,10,1,42,0,0,464,active,1607166000,1607166000,0,0
191,False,1,1,1,1607151791,465,12,0,27,0,1,465,active,1607166000,1607166000,0,0
192,False,1,1,1,1607152775,466,15,0,13,7,0,466,active,1607166000,1607166000,0,0
193,False,1,1,1,1607155233,467,9,0,25,0,3,467,active,1607166000,1607166000,0,0
194,False,1,1,1,1607159389,468,19,4,42,0,0,468,active,1607166000,1607166000,0,0
195,False,1,1,1,1607163825,469,5,1,51,0,1,469,active,1607166000,1607166000,0,1
196,False,1,1,1,1607163900,470,59,0,25,0,0,470,active,1607166000,1607166000,0,0
197,False,1,1,1,1607160541,471,6,2,23,0,1,471,active,1607166000,1607166000,0,0
198,False,1,1,1,1607151791,472,6,0,49,0,4,472,active,1607166000,1607166000,0,2
199,False,1,1,1,1607151924,473,38,1,25,0,0,473,active,1607166000,1607166000,0,0
200,False,1,1,1,1607158637,474,11,0,45,0,0,474,active,1607166000,1607166000,0,0
201,False,1,1,1,1607161841,476,31,1,33,0,3,476,active,1607166000,1607166000,0,0
202,False,1,1,1,1607158138,477,65,1,5,0,25,477,active,1607166000,1607166000,0,1
203,False,1,1,1,1607164043,478,24,2,11,0,5,478,active,1607166000,1607166000,3,0
204,False,1,1,1,1607150585,479,20,1,10,0,4,479,active,1607166000,1607166000,0,1
205,False,1,1,1,1607159028,480,22,0,7,0,8,480,active,1607166000,1607166000,0,0
206,False,1,1,1,1607160242,481,7,0,18,0,0,481,active,1607166000,1607166000,0,0
207,False,1,1,1,1607165990,482,63,3,13,0,10,482,active,1607166000,1607166000,1,0
208,False,1,1,1,1607157979,483,23,0,11,0,13,483,active,1607166000,1607166000,0,0
209,False,1,1,1,1607150584,484,27,1,18,0,0,484,active,1607166000,1607166000,0,0
210,False,1,1,1,1607159028,485,8,0,32,0,0,485,active,1607166000,1607166000,0,0
211,False,1,1,1,1607144939,486,1,1,39,0,0,486,active,1607166000,1607166000,0,0
212,False,1,1,1,1607151790,487,22,0,13,0,4,487,active,1607166000,1607166000,0,0
213,False,1,1,1,1607165215,489,46,1,2,0,3,489,active,1607166000,1607166000,0,0
214,False,1,1,1,1607165584,490,62,1,3,0,5,490,active,1607166000,1607166000,0,2
215,False,1,1,1,1607164068,492,64,3,1,0,32,492,active,1607166000,1607166000,0,3
216,False,1,1,1,1607163767,494,44,0,22,0,1,494,active,1607166000,1607166000,1,0
217,False,1,1,1,1607164081,495,32,2,5,0,5,495,active,1607166000,1607166000,0,0
218,False,1,1,1,1607151790,496,37,0,28,0,1,496,active,1607166000,1607166000,1,0
219,False,1,1,1,1607157823,497,28,0,38,0,1,497,active,1607166000,1607166000,0,0
220,True,1,1,1,1607162188,499,5,3,28,0,0,499,active,1607166000,1607166000,0,0
221,False,1,1,1,1607155357,500,13,1,38,0,0,500,active,1607166000,1607166000,0,0
222,False,1,1,1,1607164283,501,41,0,42,0,25,501,active,1607166000,1607166000,0,0
223,False,1,1,1,1607164946,502,25,2,9,0,7,502,active,1607166000,1607166000,0,0
224,False,1,1,1,1607151791,503,18,1,12,0,0,503,active,1607166000,1607166000,0,0
225,False,1,1,1,1607157394,504,52,0,2,0,10,504,active,1607166000,1607166000,0,0
226,False,1,1,1,1607165952,505,27,2,23,0,2,505,active,1607166000,1607166000,0,0
227,False,1,1,1,1607154220,507,22,2,21,0,7,507,active,1607166000,1607166000,0,0
228,False,1,1,1,1607156748,508,13,1,11,0,10,508,active,1607166000,1607166000,0,0
229,False,1,1,1,1607162225,509,49,0,12,0,6,509,active,1607166000,1607166000,0,0
230,False,1,1,1,1607165287,510,20,0,35,0,9,510,active,1607166000,1607166000,1,0
231,False,1,1,1,1607156617,513,10,0,19,0,1,513,active,1607166000,1607166000,1,0
232,True,1,1,1,1607150586,514,45,2,5,0,8,514,active,1607166000,1607166000,0,0
233,False,1,1,1,1607159455,515,64,3,12,0,30,515,active,1607166000,1607166000,1,0
234,False,1,1,1,1607151791,516,21,0,10,0,4,516,active,1607166000,1607166000,0,0
235,False,1,1,1,1607161421,517,35,1,33,0,11,517,active,1607166000,1607166000,0,1
236,False,1,1,1,1607163713,519,34,1,14,0,6,519,active,1607166000,1607166000,2,0
237,False,1,1,1,1607151790,522,6,0,45,0,0,522,active,1607166000,1607166000,0,0
238,False,1,1,1,1607150586,525,35,2,19,0,0,525,active,1607166000,1607166000,0,0
239,False,1,1,1,86400,526,0,0,0,0,0,526,active,1607166000,1607166000,0,0
240,False,1,1,1,1607161460,528,15,2,22,0,2,528,active,1607166000,1607166000,0,0
241,False,1,1,1,1607152077,529,20,0,21,0,2,529,active,1607166000,1607166000,0,1
242,False,1,1,1,1607153571,530,14,0,10,0,6,530,active,1607166000,1607166000,0,1
243,False,1,1,1,1607155333,531,39,7,14,0,3,531,active,1607166000,1607166000,1,0
244,False,1,1,1,1607163581,532,33,2,8,0,6,532,active,1607166000,1607166000,0,0
245,False,1,1,1,1607151790,533,18,2,26,0,0,533,active,1607166000,1607166000,0,0
246,False,1,1,1,1607149380,534,21,0,10,0,2,534,active,1607166000,1607166000,0,0
247,False,1,1,1,1607153589,536,6,1,21,0,1,536,active,1607166000,1607166000,2,0
248,False,1,1,1,1607150152,539,22,2,7,0,2,539,active,1607166000,1607166000,0,0
249,False,1,1,1,1607151793,540,7,2,45,0,1,540,active,1607166000,1607166000,0,1
250,False,1,1,1,1607155409,545,23,0,4,0,3,545,active,1607166000,1607166000,2,0
251,False,1,0,0,86400,546,0,0,0,0,0,546,active,1607166000,1607166000,0,0
252,False,1,1,1,1607161258,2000,41,2,14,0,0,2000,active,1607166000,1607166000,0,0
253,False,1,1,1,1607157282,2002,23,1,3,0,2,2002,active,1607166000,1607166000,0,0
254,False,1,1,1,1607156058,2003,32,0,22,0,7,2003,active,1607166000,1607166000,0,0
255,False,1,1,1,1607151792,2005,7,0,5,0,0,2005,active,1607166000,1607166000,0,0
256,True,1,1,1,1607155851,2006,12,3,34,0,0,2006,active,1607166000,1607166000,0,0
257,True,1,1,1,1607152292,2008,19,3,2,0,3,2008,active,1607166000,1607166000,0,1
258,False,1,1,1,1607156369,2009,29,1,5,0,1,2009,active,1607166000,1607166000,0,0
259,False,1,1,1,1607161964,2010,45,1,19,0,2,2010,active,1607166000,1607166000,0,0
260,False,1,1,1,1607162830,2012,21,0,14,0,0,2012,active,1607166000,1607166000,1,0
261,False,1,1,1,1607151790,2017,14,2,23,0,2,2017,active,1607166000,1607166000,0,0
262,False,1,1,1,1607150584,2021,16,2,47,0,7,2021,active,1607166000,1607166000,0,0
263,False,1,1,1,1607151791,2022,2,0,31,0,1,2022,active,1607166000,1607166000,0,0
264,False,1,1,1,1607154203,3016,41,1,12,0,2,3016,active,1607166000,1607166000,0,0
265,False,1,1,1,1607165120,3041,8,2,14,0,2,3041,active,1607166000,1607166000,0,0
266,False,1,1,1,1607157705,3042,3,1,15,0,1,3042,active,1607166000,1607166000,0,0
267,False,1,1,1,1607165558,3043,1,0,18,0,1,3043,active,1607166000,1607166000,0,0
268,False,1,1,1,1607152998,3044,13,1,13,0,0,3044,active,1607166000,1607166000,0,0
269,False,1,1,1,1607152998,3046,4,0,15,0,2,3046,active,1607166000,1607166000,0,0
270,False,1,1,1,1607154914,3047,1,0,20,0,0,3047,active,1607166000,1607166000,0,0
271,False,1,1,1,1607152998,3048,6,1,12,0,3,3048,active,1607166000,1607166000,0,0
272,False,1,1,1,1607152997,3049,5,1,11,1,3,3049,active,1607166000,1607166000,0,0
273,False,1,1,1,1607152998,3050,6,1,14,0,3,3050,active,1607166000,1607166000,0,0
274,False,1,1,1,1607152998,3052,3,1,19,0,2,3052,active,1607166000,1607166000,0,0
275,False,1,1,1,1607152998,3053,0,0,23,0,0,3053,active,1607166000,1607166000,0,0
276,False,1,1,1,1607157059,3054,9,1,9,0,3,3054,active,1607166000,1607166000,1,0
277,False,1,1,1,1607155123,3055,4,1,18,0,1,3055,active,1607166000,1607166000,0,0
278,False,1,1,1,1607152997,3056,7,0,16,0,3,3056,active,1607166000,1607166000,0,0
279,False,1,1,1,1607163616,3057,11,0,7,0,2,3057,active,1607166000,1607166000,0,0
280,False,1,1,1,1607152997,3058,6,1,17,0,3,3058,active,1607166000,1607166000,0,0
281,False,1,1,1,1607162625,3059,0,0,19,0,0,3059,active,1607166000,1607166000,0,0
282,False,1,1,1,1607152996,3060,6,0,13,0,4,3060,active,1607166000,1607166000,0,0
283,False,1,1,1,1607152997,3061,5,1,15,0,1,3061,active,1607166000,1607166000,0,0
284,False,1,1,1,1607153458,3062,7,0,16,0,1,3062,active,1607166000,1607166000,0,0
285,False,1,1,1,1607152997,3063,8,1,11,0,0,3063,active,1607166000,1607166000,0,0
286,False,1,1,1,1607154150,3064,0,1,21,1,0,3064,active,1607166000,1607166000,0,0
287,False,1,1,1,1607153088,3065,17,0,14,0,1,3065,active,1607166000,1607166000,0,0
288,False,1,1,1,1607160117,3066,15,2,2,0,1,3066,active,1607166000,1607166000,0,0
289,False,1,1,1,1607152997,3067,18,0,9,0,0,3067,active,1607166000,1607166000,0,0
290,False,1,1,1,1607158719,3068,19,0,23,0,4,3068,active,1607166000,1607166000,0,0
291,False,1,1,1,1607152998,3069,6,0,23,0,0,3069,active,1607166000,1607166000,0,0
292,False,1,1,1,1607156005,3070,17,1,5,0,0,3070,active,1607166000,1607166000,0,0
293,False,1,1,1,1607154650,3071,6,0,13,0,1,3071,active,1607166000,1607166000,0,0
294,False,1,1,1,1607152997,3072,6,1,17,0,1,3072,active,1607166000,1607166000,0,0
295,False,1,1,1,1607158554,3074,5,0,37,0,1,3074,active,1607166000,1607166000,0,0
296,False,1,1,1,1607152997,3075,0,0,33,0,0,3075,active,1607166000,1607166000,0,0
297,False,1,1,1,1607152996,3076,4,0,32,0,0,3076,active,1607166000,1607166000,0,0
298,False,1,1,1,1607164704,3077,9,0,24,0,3,3077,active,1607166000,1607166000,0,0
299,False,1,1,1,1607153017,3078,11,2,14,0,1,3078,active,1607166000,1607166000,0,0
300,False,1,1,1,1607154203,3080,3,0,18,0,0,3080,active,1607166000,1607166000,0,0
301,False,1,1,1,1607160235,3081,13,1,15,0,5,3081,active,1607166000,1607166000,0,0
302,False,1,1,1,1607162868,3082,4,0,21,0,0,3082,active,1607166000,1607166000,0,0
303,False,1,1,1,1607154681,3083,6,1,25,0,5,3083,active,1607166000,1607166000,0,0
