,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
51,10,1,0,7,267,0,active,63,False,1604793464,0,0,267,,,1604793595,1604793595,5,0
52,0,1,1,0,268,1,active,26,False,1604793536,1,0,268,,,1604793595,1604793595,0,2
53,0,1,2,7,270,1,active,14,False,1604793589,1,0,270,,,1604793595,1604793595,5,0
54,0,1,0,27,274,1,active,4,False,1604793381,1,0,274,,,1604793595,1604793595,1,0
55,0,1,1,1,275,1,active,17,False,1604793405,1,0,275,,,1604793595,1604793595,0,1
56,0,1,3,13,276,1,active,9,False,1604793575,1,0,276,,,1604793595,1604793595,0,1
57,0,1,0,13,278,1,active,6,False,1604793456,1,0,278,,,1604793595,1604793595,4,0
58,0,0,0,0,280,0,out_of_service,0,False,86400,0,0,280,,,1604793595,1604793595,0,0
59,0,1,5,50,281,1,active,11,True,1604793309,1,0,281,,,1604793595,1604793595,1,0
60,2,1,2,19,282,1,active,6,False,1604793510,1,0,282,,,1604793595,1604793595,2,0
61,0,1,6,3,284,1,active,42,False,1604793500,1,0,284,,,1604793595,1604793595,7,0
62,1,1,2,0,285,1,active,51,True,1604793577,1,0,285,,,1604793595,1604793595,0,4
63,1,1,0,16,289,1,active,3,False,1604793147,1,0,289,,,1604793595,1604793595,0,1
64,0,1,0,13,291,1,active,7,False,1604793386,1,0,291,,,1604793595,1604793595,0,4
65,0,1,2,1,293,1,active,51,False,1604793548,1,0,293,,,1604793595,1604793595,0,0
66,0,1,2,0,295,1,active,22,False,1604793482,1,0,295,,,1604793595,1604793595,0,0
67,0,1,6,17,297,1,active,54,False,1604793552,1,0,297,,,1604793595,1604793595,4,0
68,0,1,0,12,298,1,active,23,False,1604793490,1,0,298,,,1604793595,1604793595,5,0
69,0,1,1,21,301,1,active,36,False,1604793479,1,0,301,,,1604793595,1604793595,17,0
70,0,1,3,25,302,1,active,9,False,1604793517,1,0,302,,,1604793595,1604793595,1,0
71,1,1,4,0,303,1,active,63,False,1604792751,1,0,303,,,1604793595,1604793595,0,3
72,0,1,5,21,304,1,active,7,True,1604793144,1,0,304,,,1604793595,1604793595,10,0
73,0,1,6,17,305,1,active,10,False,1604793414,1,0,305,,,1604793595,1604793595,0,8
74,0,1,5,1,307,1,active,24,False,1604793400,1,0,307,,,1604793595,1604793595,0,0
75,0,1,2,3,308,1,active,43,False,1604792926,1,0,308,,,1604793595,1604793595,0,0
76,0,1,2,6,309,1,active,33,False,1604793584,1,0,309,,,1604793595,1604793595,0,1
77,0,1,0,18,310,1,active,48,False,1604793362,1,0,310,,,1604793595,1604793595,3,0
78,0,1,4,5,311,1,active,22,False,1604792878,1,0,311,,,1604793595,1604793595,5,0
79,0,1,8,0,312,1,active,25,False,1604793241,1,0,312,,,1604793595,1604793595,0,2
80,0,1,0,28,313,1,active,27,False,1604792957,1,0,313,,,1604793595,1604793595,0,0
81,0,1,0,24,315,1,active,5,False,1604793216,1,0,315,,,1604793595,1604793595,0,3
82,1,1,1,36,316,1,active,6,False,1604793339,1,0,316,,,1604793595,1604793595,2,0
83,0,1,5,23,317,1,active,26,False,1604793275,1,0,317,,,1604793595,1604793595,11,0
84,0,1,3,28,319,1,active,2,False,1604793554,1,0,319,,,1604793595,1604793595,3,0
85,0,1,1,0,320,1,active,38,False,1604792333,1,0,320,,,1604793595,1604793595,0,1
86,0,1,3,1,321,1,active,35,False,1604792471,1,0,321,,,1604793595,1604793595,0,1
87,0,1,0,36,323,1,active,3,False,1604793451,1,0,323,,,1604793595,1604793595,0,0
88,0,1,0,4,324,1,active,70,False,1604793352,1,0,324,,,1604793595,1604793595,0,1
89,0,1,3,27,325,1,active,5,False,1604793292,1,0,325,,,1604793595,1604793595,5,0
90,0,1,1,5,326,1,active,35,False,1604793444,1,0,326,,,1604793595,1604793595,5,0
91,0,1,2,11,327,1,active,26,True,1604793284,1,0,327,,,1604793595,1604793595,11,0
92,0,1,0,0,328,1,active,35,False,1604790939,1,0,328,,,1604793595,1604793595,0,0
93,0,1,1,31,330,1,active,7,False,1604793143,1,0,330,,,1604793595,1604793595,0,0
94,0,1,2,13,331,1,active,12,False,1604793175,1,0,331,,,1604793595,1604793595,14,0
95,0,1,2,16,332,1,active,18,False,1604791771,1,0,332,,,1604793595,1604793595,2,0
96,0,1,2,5,334,1,active,24,False,1604793437,1,0,334,,,1604793595,1604793595,0,5
97,0,1,4,1,335,1,active,22,False,1604793522,1,0,335,,,1604793595,1604793595,2,0
98,2,1,3,0,336,1,active,33,False,1604793401,1,0,336,,,1604793595,1604793595,0,0
99,0,1,1,21,340,1,active,5,False,1604793526,1,0,340,,,1604793595,1604793595,11,0
100,0,1,0,19,341,1,active,0,False,1604792556,1,0,341,,,1604793595,1604793595,4,0
101,0,1,0,22,342,1,active,6,False,1604793133,1,1,342,,,1604793595,1604793595,0,4
102,0,1,0,10,343,1,active,13,False,1604792631,1,0,343,,,1604793595,1604793595,0,0
103,0,1,1,19,344,1,active,3,False,1604793590,1,0,344,,,1604793595,1604793595,0,0
104,1,1,5,0,346,1,active,22,False,1604793582,1,0,346,,,1604793595,1604793595,0,0
105,0,1,0,0,347,1,active,54,False,1604793524,1,0,347,,,1604793595,1604793595,0,1
106,0,1,4,46,349,1,active,11,False,1604793517,1,0,349,,,1604793595,1604793595,0,0
107,0,1,6,8,350,1,active,32,False,1604793438,1,1,350,,,1604793595,1604793595,8,0
108,3,1,2,26,351,1,active,11,False,1604793386,1,0,351,,,1604793595,1604793595,3,0
109,1,1,5,17,353,1,active,5,False,1604793313,1,0,353,,,1604793595,1604793595,0,1
110,1,1,0,36,354,1,active,11,False,1604793402,1,0,354,,,1604793595,1604793595,0,1
111,0,1,3,2,355,1,active,38,False,1604793468,1,0,355,,,1604793595,1604793595,0,2
112,0,1,1,18,356,1,active,4,False,1604793446,1,0,356,,,1604793595,1604793595,0,2
113,0,1,2,0,358,1,active,29,False,1604793480,1,30,358,[{'id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 47, 'active': True, 'valet_revision': 901, 'station_id': '66dbc8f5-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 30}",1604793595,1604793595,5,0
114,0,1,2,76,359,1,active,0,False,1604792484,1,0,359,,,1604793595,1604793595,0,0
115,0,1,2,27,360,1,active,10,False,1604791395,1,0,360,,,1604793595,1604793595,1,0
116,0,1,7,2,361,1,active,70,False,1604793457,1,0,361,,,1604793595,1604793595,1,0
117,0,1,2,55,362,1,active,0,False,1604792173,1,0,362,,,1604793595,1604793595,0,0
118,0,0,0,1,363,0,out_of_service,0,False,1604591481,0,0,363,,,1604793595,1604793595,0,0
119,0,1,2,17,364,1,active,8,False,1604792734,1,0,364,,,1604793595,1604793595,2,0
120,1,1,0,17,366,1,active,16,False,1604793553,1,0,366,,,1604793595,1604793595,0,1
121,0,1,0,39,367,1,active,4,False,1604792241,1,0,367,,,1604793595,1604793595,0,1
122,0,1,11,0,368,1,active,36,False,1604793587,1,0,368,,,1604793595,1604793595,9,0
123,0,1,3,0,369,0,active,73,False,1604793339,0,0,369,,,1604793595,1604793595,0,0
124,1,1,1,23,372,1,active,3,False,1604792383,1,0,372,,,1604793595,1604793595,2,0
125,1,1,2,7,373,1,active,10,False,1604793444,1,0,373,,,1604793595,1604793595,0,2
126,0,1,2,30,376,1,active,10,False,1604793180,1,0,376,,,1604793595,1604793595,0,2
127,0,1,3,0,377,1,active,45,False,1604793110,1,0,377,,,1604793595,1604793595,0,1
128,0,1,1,54,379,1,active,1,False,1604793204,1,0,379,,,1604793595,1604793595,5,0
129,0,1,1,3,380,1,active,38,False,1604793510,1,0,380,,,1604793595,1604793595,0,0
130,0,1,4,0,383,1,active,34,False,1604792722,1,1,383,,,1604793595,1604793595,2,0
131,0,1,3,17,385,1,active,9,False,1604793506,1,0,385,,,1604793595,1604793595,0,2
132,0,1,0,17,386,1,active,65,False,1604792376,1,0,386,,,1604793595,1604793595,0,2
133,1,1,0,18,387,1,active,21,False,1604793307,1,0,387,,,1604793595,1604793595,0,1
134,0,1,0,30,388,1,active,5,False,1604792949,1,0,388,,,1604793595,1604793595,3,0
135,1,1,1,16,389,1,active,10,False,1604792848,1,0,389,,,1604793595,1604793595,0,7
136,0,1,0,25,390,1,active,6,False,1604793483,1,0,390,,,1604793595,1604793595,0,4
137,0,1,1,40,391,1,active,2,False,1604792005,1,0,391,,,1604793595,1604793595,1,0
138,0,1,0,26,392,1,active,9,False,1604793203,1,0,392,,,1604793595,1604793595,1,0
139,0,1,0,18,393,1,active,19,False,1604793580,1,0,393,,,1604793595,1604793595,11,0
140,0,0,0,0,394,0,out_of_service,0,False,86400,0,0,394,,,1604793595,1604793595,0,0
141,0,1,0,22,396,1,active,3,False,1604793334,1,0,396,,,1604793595,1604793595,0,2
142,0,1,0,70,397,1,active,5,False,1604792191,1,0,397,,,1604793595,1604793595,0,0
143,0,1,2,5,398,1,active,24,False,1604793098,1,0,398,,,1604793595,1604793595,0,5
144,1,1,6,7,399,1,active,26,False,1604793368,1,0,399,,,1604793595,1604793595,0,0
145,0,1,0,1,400,1,active,14,False,1604791632,1,0,400,,,1604793595,1604793595,0,0
146,0,1,9,2,401,1,active,31,False,1604793588,1,0,401,,,1604793595,1604793595,1,0
147,1,1,3,22,402,1,active,14,False,1604793474,1,0,402,,,1604793595,1604793595,0,1
148,0,1,5,1,403,1,active,25,False,1604793535,1,0,403,,,1604793595,1604793595,1,0
149,2,1,1,1,405,1,active,49,True,1604792663,1,0,405,,,1604793595,1604793595,0,1
150,0,1,4,9,406,1,active,7,False,1604792960,1,0,406,,,1604793595,1604793595,0,0
151,1,1,3,4,408,1,active,16,False,1604793461,1,0,408,,,1604793595,1604793595,2,0
152,1,1,5,0,410,1,active,40,False,1604793400,1,0,410,,,1604793595,1604793595,0,2
153,0,1,0,1,411,1,active,30,False,1604793259,1,0,411,,,1604793595,1604793595,0,0
154,0,1,6,0,412,1,active,23,False,1604792459,1,0,412,,,1604793595,1604793595,0,3
155,1,1,0,37,415,1,active,9,False,1604793458,1,0,415,,,1604793595,1604793595,2,0
156,0,1,1,28,416,1,active,2,False,1604793275,1,0,416,,,1604793595,1604793595,1,0
157,2,1,0,22,417,1,active,3,False,1604793251,1,0,417,,,1604793595,1604793595,3,0
158,0,1,1,1,418,1,active,35,False,1604791075,1,0,418,,,1604793595,1604793595,0,0
159,0,1,0,14,419,1,active,9,False,1604792586,1,0,419,,,1604793595,1604793595,1,0
160,2,1,3,42,420,1,active,6,False,1604793094,1,0,420,,,1604793595,1604793595,0,2
161,0,1,0,7,421,1,active,12,False,1604791500,1,0,421,,,1604793595,1604793595,2,0
162,0,1,6,61,422,1,active,11,False,1604793420,1,0,422,,,1604793595,1604793595,0,6
163,1,1,3,21,423,1,active,3,False,1604793393,1,0,423,,,1604793595,1604793595,0,2
164,1,1,2,4,426,1,active,24,True,1604793545,1,0,426,,,1604793595,1604793595,1,0
165,0,1,0,20,427,1,active,27,False,1604793562,1,0,427,,,1604793595,1604793595,0,2
166,1,1,2,6,432,1,active,23,False,1604793449,1,0,432,,,1604793595,1604793595,0,1
167,0,1,0,1,434,1,active,59,False,1604793548,1,0,434,,,1604793595,1604793595,0,0
168,1,1,2,0,435,1,active,48,False,1604793567,1,0,435,,,1604793595,1604793595,0,3
169,0,1,1,23,436,1,active,0,False,1604792155,1,3,436,,,1604793595,1604793595,2,0
170,1,1,1,19,437,1,active,4,False,1604793590,1,0,437,,,1604793595,1604793595,1,0
171,1,1,9,1,438,1,active,37,False,1604793555,1,0,438,,,1604793595,1604793595,0,0
172,1,1,5,0,439,1,active,38,False,1604793404,1,0,439,,,1604793595,1604793595,0,2
173,0,1,2,16,440,1,active,14,False,1604793478,1,0,440,,,1604793595,1604793595,0,5
174,1,1,2,44,442,1,active,5,False,1604793482,1,0,442,,,1604793595,1604793595,0,3
175,0,1,3,17,443,1,active,3,False,1604790776,1,0,443,,,1604793595,1604793595,0,0
176,0,1,7,40,445,1,active,33,False,1604793525,1,0,445,,,1604793595,1604793595,13,0
177,0,1,6,65,446,1,active,8,False,1604793434,1,0,446,,,1604793595,1604793595,0,5
178,0,1,5,21,447,1,active,5,False,1604793581,1,0,447,,,1604793595,1604793595,14,0
179,0,1,1,9,448,1,active,17,False,1604793507,1,0,448,,,1604793595,1604793595,0,3
180,0,1,5,44,450,1,active,18,False,1604793504,1,0,450,,,1604793595,1604793595,5,0
181,0,1,5,21,453,1,active,40,False,1604793568,1,0,453,,,1604793595,1604793595,3,0
182,0,1,7,15,454,1,active,13,False,1604793499,1,0,454,,,1604793595,1604793595,0,3
183,0,1,2,49,455,1,active,8,False,1604793195,1,0,455,,,1604793595,1604793595,3,0
184,0,1,0,33,456,1,active,1,False,1604793138,1,0,456,,,1604793595,1604793595,0,1
185,0,1,10,69,457,1,active,0,False,1604793233,1,0,457,,,1604793595,1604793595,0,0
186,0,1,2,21,458,1,active,8,False,1604793442,1,0,458,,,1604793595,1604793595,0,1
187,1,1,8,12,460,1,active,5,False,1604793588,1,0,460,,,1604793595,1604793595,3,0
188,1,1,7,41,461,1,active,8,False,1604793467,1,0,461,,,1604793595,1604793595,6,0
189,1,1,1,8,462,1,active,68,False,1604793380,1,0,462,,,1604793595,1604793595,8,0
190,0,1,0,51,464,1,active,1,False,1604793008,1,1,464,,,1604793595,1604793595,3,0
191,0,1,2,37,465,1,active,0,False,1604793489,1,0,465,,,1604793595,1604793595,4,0
192,0,1,1,20,466,1,active,6,False,1604793374,1,8,466,,,1604793595,1604793595,0,4
193,0,1,3,3,467,1,active,28,False,1604793464,1,0,467,,,1604793595,1604793595,0,0
194,0,1,3,60,468,1,active,2,False,1604793494,1,0,468,,,1604793595,1604793595,0,1
195,0,1,2,55,469,1,active,0,False,1604793440,1,0,469,,,1604793595,1604793595,0,0
196,0,1,5,3,470,1,active,64,False,1604793505,1,0,470,,,1604793595,1604793595,3,0
197,1,1,1,14,471,1,active,16,False,1604793428,1,0,471,,,1604793595,1604793595,9,0
198,3,1,1,37,472,1,active,17,False,1604793461,1,0,472,,,1604793595,1604793595,2,0
199,0,1,3,2,473,1,active,45,False,1604793253,1,0,473,,,1604793595,1604793595,0,3
200,0,1,3,37,474,1,active,16,False,1604793136,1,0,474,,,1604793595,1604793595,0,6
201,1,1,3,35,476,1,active,27,False,1604793582,1,0,476,,,1604793595,1604793595,12,0
202,0,1,5,63,477,1,active,3,False,1604793569,1,0,477,,,1604793595,1604793595,4,0
203,0,1,2,15,478,1,active,20,False,1604793187,1,0,478,,,1604793595,1604793595,2,0
204,1,1,3,17,479,1,active,11,False,1604793531,1,0,479,,,1604793595,1604793595,0,10
205,0,1,5,5,480,1,active,19,False,1604793392,1,0,480,,,1604793595,1604793595,0,13
206,0,1,2,17,481,1,active,6,False,1604793305,1,0,481,,,1604793595,1604793595,1,0
207,2,1,1,0,482,1,active,78,False,1604793121,1,0,482,,,1604793595,1604793595,0,0
208,0,1,4,0,483,1,active,30,False,1604792154,1,0,483,,,1604793595,1604793595,0,1
209,0,1,0,45,484,1,active,1,False,1604792919,1,0,484,,,1604793595,1604793595,1,0
210,0,1,0,37,485,1,active,3,False,1604792429,1,0,485,,,1604793595,1604793595,0,3
211,0,1,5,27,486,1,active,9,False,1604793372,1,0,486,,,1604793595,1604793595,0,9
212,0,1,2,19,487,1,active,14,False,1604793376,1,0,487,,,1604793595,1604793595,1,0
213,0,1,3,38,489,1,active,8,False,1604793277,1,0,489,,,1604793595,1604793595,7,0
214,0,1,2,59,490,1,active,5,False,1604793425,1,0,490,,,1604793595,1604793595,0,3
215,0,1,1,64,492,1,active,3,False,1604793451,1,0,492,,,1604793595,1604793595,0,3
216,0,1,3,21,493,1,active,10,False,1604793590,1,0,493,,,1604793595,1604793595,0,10
217,0,1,4,43,494,1,active,19,False,1604793571,1,0,494,,,1604793595,1604793595,9,0
218,0,1,2,20,495,1,active,17,False,1604793564,1,0,495,,,1604793595,1604793595,0,1
219,0,1,2,1,496,1,active,62,False,1604793587,1,0,496,,,1604793595,1604793595,0,1
220,0,1,10,1,497,1,active,55,False,1604793562,1,0,497,,,1604793595,1604793595,0,1
221,0,1,13,17,499,1,active,6,True,1604793150,1,0,499,,,1604793595,1604793595,0,6
222,2,1,5,45,500,1,active,2,False,1604793543,1,0,500,,,1604793595,1604793595,0,2
223,0,1,6,55,501,1,active,22,False,1604793476,1,0,501,,,1604793595,1604793595,0,4
224,0,1,0,20,502,1,active,16,False,1604793364,1,0,502,,,1604793595,1604793595,6,0
225,0,1,3,0,503,1,active,28,False,1604793475,1,0,503,,,1604793595,1604793595,0,2
226,0,1,0,43,504,1,active,11,False,1604793531,1,0,504,,,1604793595,1604793595,3,0
227,0,1,4,38,505,1,active,10,False,1604793295,1,0,505,,,1604793595,1604793595,0,6
228,0,1,3,23,507,1,active,19,False,1604793590,1,0,507,,,1604793595,1604793595,0,8
229,0,1,3,11,508,1,active,11,False,1604793069,1,0,508,,,1604793595,1604793595,5,0
230,0,1,0,2,509,1,active,59,False,1604793349,1,0,509,,,1604793595,1604793595,2,0
231,0,1,0,55,510,1,active,0,False,1604792372,1,0,510,,,1604793595,1604793595,0,0
232,0,1,3,23,513,1,active,3,False,1604793519,1,0,513,,,1604793595,1604793595,0,1
233,1,1,4,29,514,1,active,19,True,1604793575,1,0,514,,,1604793595,1604793595,0,2
234,0,1,4,58,515,1,active,17,False,1604793514,1,0,515,,,1604793595,1604793595,3,0
235,0,1,5,20,516,1,active,6,False,1604793379,1,0,516,,,1604793595,1604793595,9,0
236,0,1,1,68,517,1,active,0,False,1604792208,1,0,517,,,1604793595,1604793595,0,0
237,0,1,1,67,519,1,active,1,False,1604793374,1,0,519,,,1604793595,1604793595,0,0
238,0,1,0,51,522,1,active,0,False,1604786758,1,0,522,[{'id': '66dc81ce-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 0, 'active': True, 'valet_revision': 69, 'station_id': '66dc81ce-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'off_dock_capacity': 60, 'dock_blocked_count': 0}",1604793595,1604793595,0,0
239,0,1,4,48,525,1,active,4,False,1604792528,1,0,525,,,1604793595,1604793595,0,2
240,0,1,1,36,526,1,active,3,False,1604793583,1,0,526,,,1604793595,1604793595,3,0
241,1,1,2,24,528,1,active,13,False,1604793425,1,0,528,,,1604793595,1604793595,0,0
242,1,1,2,34,529,1,active,5,False,1604793366,1,0,529,,,1604793595,1604793595,0,3
243,0,1,1,9,530,1,active,14,False,1604793573,1,0,530,,,1604793595,1604793595,3,0
244,0,1,3,1,531,1,active,56,False,1604793305,1,0,531,,,1604793595,1604793595,1,0
245,0,1,9,4,532,1,active,30,False,1604793572,1,0,532,,,1604793595,1604793595,3,0
246,0,1,1,43,533,1,active,2,False,1604793190,1,0,533,,,1604793595,1604793595,0,0
247,1,1,1,11,534,1,active,19,False,1604793156,1,0,534,,,1604793595,1604793595,2,0
248,0,1,0,16,536,1,active,12,False,1604793484,1,0,536,,,1604793595,1604793595,1,0
249,0,1,0,1,539,1,active,30,False,1604793350,1,0,539,,,1604793595,1604793595,0,2
250,0,1,1,46,540,1,active,7,False,1604793589,1,0,540,,,1604793595,1604793595,1,0
251,0,1,0,15,545,1,active,12,False,1604793479,1,0,545,,,1604793595,1604793595,0,1
252,0,1,0,40,546,1,active,5,False,1604792813,1,0,546,,,1604793595,1604793595,0,0
253,0,1,5,5,2000,1,active,47,False,1604793516,1,0,2000,,,1604793595,1604793595,4,0
254,1,1,6,0,2002,1,active,21,False,1604793585,1,0,2002,,,1604793595,1604793595,1,0
255,0,1,2,23,2003,1,active,29,False,1604793471,1,0,2003,,,1604793595,1604793595,6,0
256,0,1,0,3,2005,1,active,9,False,1604779820,1,0,2005,,,1604793595,1604793595,0,0
257,1,1,13,31,2006,1,active,5,True,1604793366,1,0,2006,,,1604793595,1604793595,0,4
258,1,1,10,5,2008,1,active,9,True,1604793218,1,0,2008,,,1604793595,1604793595,5,0
259,0,1,1,0,2009,1,active,34,False,1604792386,1,0,2009,,,1604793595,1604793595,0,3
260,0,1,1,0,2010,1,active,64,False,1604793384,1,0,2010,,,1604793595,1604793595,0,0
261,1,1,1,23,2012,1,active,11,False,1604793580,1,0,2012,,,1604793595,1604793595,0,4
262,0,1,1,33,2017,1,active,5,False,1604792163,1,0,2017,,,1604793595,1604793595,0,4
263,0,1,4,46,2021,1,active,15,False,1604793505,1,0,2021,,,1604793595,1604793595,5,0
264,0,1,2,29,2022,1,active,2,False,1604791308,1,0,2022,,,1604793595,1604793595,4,0
265,2,1,1,12,3016,1,active,41,False,1604793587,1,0,3016,,,1604793595,1604793595,0,1
266,0,1,0,16,3041,1,active,8,False,1604792733,1,0,3041,,,1604793595,1604793595,2,0
267,2,1,3,11,3042,1,active,5,False,1604793376,1,0,3042,,,1604793595,1604793595,0,0
268,0,1,2,16,3043,1,active,1,False,1604791958,1,0,3043,,,1604793595,1604793595,2,0
269,1,1,1,25,3044,1,active,1,False,1604792110,1,0,3044,,,1604793595,1604793595,0,0
270,0,1,2,12,3046,1,active,5,False,1604793586,1,0,3046,,,1604793595,1604793595,1,0
271,3,1,1,11,3047,1,active,9,False,1604793549,1,0,3047,,,1604793595,1604793595,0,3
272,0,1,2,16,3048,1,active,1,False,1604792074,1,0,3048,,,1604793595,1604793595,1,0
273,1,1,1,0,3049,1,active,16,False,1604792977,1,1,3049,,,1604793595,1604793595,0,1
274,0,1,2,18,3050,1,active,0,False,1604793504,1,0,3050,,,1604793595,1604793595,0,0
275,0,1,1,6,3052,1,active,16,False,1604793519,1,0,3052,,,1604793595,1604793595,4,0
276,0,1,2,17,3053,1,active,4,False,1604792866,1,0,3053,,,1604793595,1604793595,1,0
277,1,1,1,14,3054,1,active,4,False,1604793134,1,0,3054,,,1604793595,1604793595,1,0
278,0,1,0,19,3055,1,active,4,False,1604793442,1,0,3055,,,1604793595,1604793595,1,0
279,0,1,3,20,3056,1,active,0,False,1604792860,1,0,3056,,,1604793595,1604793595,1,0
280,0,1,0,17,3057,1,active,1,False,1604793286,1,0,3057,,,1604793595,1604793595,3,0
281,1,1,0,21,3058,1,active,3,False,1604793228,1,0,3058,,,1604793595,1604793595,0,1
282,0,1,0,17,3059,1,active,2,False,1604792506,1,0,3059,,,1604793595,1604793595,0,1
283,0,1,1,16,3060,1,active,2,False,1604792389,1,0,3060,,,1604793595,1604793595,7,0
284,0,1,2,19,3061,1,active,0,False,1604792445,1,0,3061,,,1604793595,1604793595,4,0
