,is_installed,is_renting,station_status,num_docks_available,num_docks_disabled,last_reported,eightd_has_available_keys,num_bikes_available,is_returning,legacy_id,num_ebikes_available,station_id,num_bikes_disabled,eightd_active_station_services,valet,starttime,timestamp,demand,supply
52,1,1,active,7,0,1605031113,False,20,1,268,0,268,0,,,1605031200,1605031200,3,0
53,1,1,active,17,0,1605031173,False,3,1,270,0,270,3,,,1605031200,1605031200,2,0
54,1,1,active,23,0,1605030594,False,5,1,274,0,274,3,,,1605031200,1605031200,0,2
55,1,1,active,14,0,1605031013,False,4,1,275,1,275,1,,,1605031200,1605031200,0,2
56,1,1,active,3,0,1605030778,False,22,1,276,0,276,0,,,1605031200,1605031200,2,0
57,1,1,active,5,0,1605030853,False,14,1,278,0,278,0,,,1605031200,1605031200,0,0
58,0,0,out_of_service,0,0,86400,False,0,0,280,0,280,0,,,1605031200,1605031200,0,0
59,1,1,active,0,0,1605031176,True,64,1,281,12,281,2,,,1605031200,1605031200,0,12
60,1,1,active,9,0,1605030894,False,12,1,282,0,282,6,,,1605031200,1605031200,0,2
61,1,1,active,29,0,1605031165,False,22,1,284,2,284,0,,,1605031200,1605031200,0,1
62,1,1,active,6,0,1605031152,True,46,1,285,1,285,1,,,1605031200,1605031200,0,5
63,1,1,active,19,0,1605029715,False,0,1,289,0,289,0,,,1605031200,1605031200,0,0
64,1,1,active,14,0,1605030532,False,6,1,291,0,291,0,,,1605031200,1605031200,0,1
65,1,1,active,30,0,1605031148,False,24,1,293,1,293,0,,,1605031200,1605031200,10,0
66,1,1,active,8,0,1605031005,False,14,1,295,1,295,2,,,1605031200,1605031200,2,0
67,1,1,active,61,0,1605030972,False,15,1,297,0,297,1,,,1605031200,1605031200,0,5
68,1,1,active,22,0,1605030346,False,12,1,298,0,298,1,,,1605031200,1605031200,3,0
69,1,1,active,42,0,1605030827,False,14,1,301,0,301,2,,,1605031200,1605031200,7,0
70,1,1,active,13,0,1605030985,False,21,1,302,0,302,3,,,1605031200,1605031200,0,7
71,1,1,active,0,0,1605030844,False,66,1,303,9,303,1,,,1605031200,1605031200,0,1
72,1,1,active,0,26,1605031182,False,24,1,304,1,304,1,[{'id': '66db6da2-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 9, 'off_dock_capacity': 70, 'valet_revision': 8697, 'active': True, 'station_id': '66db6da2-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 26}",1605031200,1605031200,7,0
73,1,1,active,2,0,1605030824,False,27,1,305,3,305,4,,,1605031200,1605031200,0,2
74,1,1,active,5,0,1605031166,False,24,1,307,3,307,1,,,1605031200,1605031200,2,0
75,1,1,active,4,0,1605031112,False,42,1,308,0,308,2,,,1605031200,1605031200,0,9
76,1,1,active,0,0,1605031117,False,41,1,309,1,309,0,,,1605031200,1605031200,0,0
77,1,1,active,13,0,1605030256,False,52,1,310,0,310,1,,,1605031200,1605031200,0,1
78,1,1,active,3,0,1605031119,False,27,1,311,1,311,1,,,1605031200,1605031200,0,3
79,1,1,active,10,0,1605030901,False,21,1,312,0,312,2,,,1605031200,1605031200,0,7
80,1,1,active,9,0,1605030661,False,46,1,313,0,313,0,,,1605031200,1605031200,0,1
81,1,1,active,1,0,1605031142,False,25,1,315,1,315,3,,,1605031200,1605031200,0,5
82,1,1,active,20,0,1605030910,False,23,1,316,5,316,0,,,1605031200,1605031200,0,3
83,1,1,active,51,0,1605031003,False,3,1,317,1,317,0,,,1605031200,1605031200,0,1
84,1,1,active,3,0,1605031058,False,29,1,319,3,319,1,,,1605031200,1605031200,1,0
85,1,1,active,8,0,1605030813,False,31,1,320,2,320,0,,,1605031200,1605031200,0,3
86,1,1,active,1,0,1605030221,False,37,1,321,5,321,1,,,1605031200,1605031200,0,2
87,1,1,active,2,0,1605029439,False,36,1,323,0,323,1,,,1605031200,1605031200,0,0
88,1,1,active,1,0,1605030208,False,71,1,324,0,324,2,,,1605031200,1605031200,0,0
89,1,1,active,9,0,1605030967,False,25,1,325,0,325,1,,,1605031200,1605031200,0,1
90,1,1,active,21,0,1605031112,False,20,1,326,0,326,0,,,1605031200,1605031200,0,7
91,1,1,active,7,0,1605030996,True,30,1,327,2,327,2,,,1605031200,1605031200,7,0
92,1,1,active,7,0,1605031173,False,27,1,328,2,328,1,,,1605031200,1605031200,2,0
93,1,1,active,3,0,1605030642,False,32,1,330,10,330,4,,,1605031200,1605031200,1,0
94,1,1,active,9,0,1605030938,False,16,1,331,0,331,2,,,1605031200,1605031200,0,0
95,1,1,active,18,0,1605031149,False,18,1,332,1,332,0,,,1605031200,1605031200,0,5
96,1,1,active,19,0,1605031177,False,9,1,334,0,334,3,,,1605031200,1605031200,0,2
97,1,1,active,6,0,1605031164,False,21,1,335,0,335,0,,,1605031200,1605031200,2,0
98,1,1,active,13,0,1605031085,False,21,1,336,2,336,2,,,1605031200,1605031200,0,5
99,1,1,active,1,0,1605031034,False,26,1,340,3,340,0,,,1605031200,1605031200,0,3
100,1,1,active,6,0,1605030958,False,13,1,341,0,341,0,,,1605031200,1605031200,0,0
101,1,1,active,17,1,1605030583,False,11,1,342,1,342,0,,,1605031200,1605031200,1,0
102,1,1,active,0,0,1605028444,False,22,1,343,0,343,1,,,1605031200,1605031200,0,2
103,1,1,active,20,0,1605030802,False,0,1,344,0,344,3,,,1605031200,1605031200,0,0
104,1,1,active,17,0,1605031136,False,8,1,346,1,346,2,,,1605031200,1605031200,9,0
105,1,1,active,21,0,1605031095,False,31,1,347,1,347,2,,,1605031200,1605031200,0,0
106,1,0,active,0,0,1604888322,False,60,0,349,1,349,1,,,1605031200,1605031200,0,0
107,1,1,active,22,1,1605030995,False,24,1,350,0,350,0,,,1605031200,1605031200,0,4
108,1,1,active,5,0,1605030901,False,33,1,351,2,351,1,,,1605031200,1605031200,4,0
109,1,1,active,25,0,1605028709,False,1,1,353,0,353,1,,,1605031200,1605031200,1,0
110,1,1,active,44,0,1605031012,False,3,1,354,0,354,0,,,1605031200,1605031200,0,0
111,1,1,active,5,0,1605030905,False,36,1,355,0,355,2,,,1605031200,1605031200,2,0
112,1,1,active,14,0,1605031010,False,9,1,356,0,356,0,,,1605031200,1605031200,0,5
113,1,1,active,35,0,1605030973,False,12,1,358,4,358,3,,,1605031200,1605031200,0,4
114,1,1,active,3,0,1605031116,False,72,1,359,8,359,3,,,1605031200,1605031200,0,1
115,1,1,active,4,0,1605031173,False,34,1,360,1,360,1,,,1605031200,1605031200,0,3
116,1,1,active,27,1,1605031024,False,47,1,361,0,361,4,,,1605031200,1605031200,8,0
117,1,1,active,0,0,1605028791,False,57,1,362,19,362,0,,,1605031200,1605031200,0,7
118,0,0,out_of_service,3,0,1604843856,False,0,0,363,0,363,0,,,1605031200,1605031200,0,0
119,1,1,active,27,0,1605030358,False,0,1,364,0,364,0,,,1605031200,1605031200,1,0
120,1,1,active,24,0,1605030967,False,7,1,366,0,366,2,,,1605031200,1605031200,0,3
121,1,1,active,0,0,1605031084,False,42,1,367,9,367,1,,,1605031200,1605031200,0,2
122,1,1,active,23,1,1605031112,False,22,1,368,0,368,1,,,1605031200,1605031200,1,0
123,1,1,active,23,2,1605030261,False,50,1,369,0,369,1,,,1605031200,1605031200,0,1
124,1,1,active,23,0,1605030691,False,4,1,372,0,372,0,,,1605031200,1605031200,2,0
125,1,1,active,15,0,1605029501,False,3,1,373,0,373,1,,,1605031200,1605031200,0,1
126,1,1,active,1,0,1605030141,False,41,1,376,3,376,0,,,1605031200,1605031200,0,4
127,1,1,active,1,0,1605030978,False,47,1,377,0,377,0,,,1605031200,1605031200,0,2
128,1,1,active,44,0,1605031090,False,12,1,379,1,379,0,,,1605031200,1605031200,0,0
129,1,1,active,39,0,1605031176,False,1,1,380,0,380,2,,,1605031200,1605031200,9,0
130,1,1,active,29,1,1605030894,False,9,1,383,0,383,0,,,1605031200,1605031200,3,0
131,1,1,active,18,0,1605030553,False,9,1,385,2,385,2,,,1605031200,1605031200,0,2
132,1,1,active,5,0,1605030948,False,76,1,386,6,386,1,,,1605031200,1605031200,0,1
133,1,1,active,3,0,1605030900,False,36,1,387,0,387,0,,,1605031200,1605031200,0,0
134,1,1,active,15,0,1605030854,False,18,1,388,0,388,2,,,1605031200,1605031200,4,0
135,1,1,active,12,0,1605031029,False,13,1,389,0,389,2,,,1605031200,1605031200,3,0
136,1,1,active,12,0,1605030985,False,18,1,390,0,390,1,,,1605031200,1605031200,0,0
137,1,1,active,16,0,1605030954,False,19,1,391,0,391,1,,,1605031200,1605031200,0,3
138,1,1,active,4,0,1605030838,False,31,1,392,0,392,0,,,1605031200,1605031200,2,0
139,1,1,active,31,0,1605031169,False,6,1,393,1,393,0,,,1605031200,1605031200,0,0
140,0,0,out_of_service,0,0,86400,False,0,0,394,0,394,0,,,1605031200,1605031200,0,0
141,1,1,active,24,0,1605028486,False,1,1,396,0,396,0,,,1605031200,1605031200,1,0
142,1,1,active,74,0,1605030422,False,1,1,397,1,397,0,,,1605031200,1605031200,1,0
143,1,1,active,14,0,1605030795,False,14,1,398,0,398,3,,,1605031200,1605031200,1,0
144,1,1,active,35,0,1605030594,False,3,1,399,0,399,1,,,1605031200,1605031200,0,3
145,1,1,active,11,0,1605030571,False,3,1,400,1,400,1,,,1605031200,1605031200,0,0
146,1,1,active,15,0,1605030903,False,24,1,401,0,401,3,,,1605031200,1605031200,0,0
147,1,1,active,8,0,1605031067,False,29,1,402,4,402,2,,,1605031200,1605031200,4,0
148,1,1,active,12,0,1605030976,False,19,1,403,1,403,0,,,1605031200,1605031200,0,0
149,1,1,active,14,0,1605031110,True,36,1,405,0,405,1,,,1605031200,1605031200,3,0
150,1,1,active,20,0,1605030832,False,0,1,406,0,406,0,,,1605031200,1605031200,1,0
151,1,1,active,6,0,1605031147,False,12,1,408,0,408,5,,,1605031200,1605031200,0,0
152,1,1,active,18,0,1605031045,False,24,1,410,0,410,3,,,1605031200,1605031200,0,3
153,1,1,active,8,0,1605031125,False,22,1,411,0,411,1,,,1605031200,1605031200,0,7
154,1,1,active,6,0,1605031134,False,18,1,412,0,412,5,,,1605031200,1605031200,5,0
155,1,1,active,2,0,1605029779,False,44,1,415,3,415,0,,,1605031200,1605031200,0,5
156,1,1,active,30,0,1605030952,False,1,1,416,0,416,0,,,1605031200,1605031200,2,0
157,1,1,active,1,0,1605031135,False,22,1,417,1,417,2,,,1605031200,1605031200,0,0
158,1,1,active,1,0,1605029053,False,35,1,418,0,418,1,,,1605031200,1605031200,1,0
159,1,1,active,10,0,1605028673,False,12,1,419,0,419,1,,,1605031200,1605031200,0,0
160,1,1,active,45,0,1605030732,False,3,1,420,0,420,3,,,1605031200,1605031200,0,2
161,1,1,active,17,0,1605031018,False,2,1,421,0,421,0,,,1605031200,1605031200,1,0
162,1,1,active,62,0,1605031187,False,13,1,422,1,422,3,,,1605031200,1605031200,0,7
163,1,1,active,23,0,1605030792,False,2,1,423,1,423,2,,,1605031200,1605031200,0,0
164,1,1,active,0,30,1605031010,True,23,1,426,2,426,2,[{'id': '66dc0e99-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 33, 'off_dock_capacity': 60, 'valet_revision': 1603, 'active': True, 'station_id': '66dc0e99-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 30}",1605031200,1605031200,0,6
165,1,1,active,21,0,1605030973,False,26,1,427,0,427,0,,,1605031200,1605031200,3,0
166,1,1,active,28,0,1605030922,False,3,1,432,3,432,0,,,1605031200,1605031200,2,0
167,1,1,active,6,0,1605030931,False,51,1,434,1,434,3,,,1605031200,1605031200,0,3
168,1,1,active,0,0,1605031172,False,47,1,435,1,435,3,,,1605031200,1605031200,0,2
169,1,1,active,24,3,1605029667,False,0,1,436,0,436,0,,,1605031200,1605031200,3,0
170,1,1,active,20,0,1605029684,False,4,1,437,0,437,0,,,1605031200,1605031200,0,3
171,1,1,active,40,0,1605031151,False,6,1,438,1,438,1,,,1605031200,1605031200,5,0
172,1,1,active,21,0,1605030927,False,21,1,439,0,439,1,,,1605031200,1605031200,0,1
173,1,1,active,1,0,1605031059,False,29,1,440,9,440,2,,,1605031200,1605031200,0,0
174,1,1,active,19,0,1605031040,False,32,1,442,1,442,0,,,1605031200,1605031200,0,4
175,1,1,active,19,0,1605030080,False,3,1,443,0,443,1,,,1605031200,1605031200,1,0
176,1,1,active,57,0,1605031052,False,21,1,445,0,445,2,,,1605031200,1605031200,0,0
177,1,1,active,54,0,1605031052,False,25,1,446,5,446,0,,,1605031200,1605031200,0,13
178,1,1,active,11,1,1605031118,False,15,1,447,3,447,4,,,1605031200,1605031200,0,5
179,1,1,active,23,0,1605031085,False,3,1,448,0,448,1,,,1605031200,1605031200,1,0
180,1,1,active,48,0,1605031170,False,12,1,450,0,450,7,,,1605031200,1605031200,3,0
181,1,1,active,22,0,1605031180,False,43,1,453,0,453,1,,,1605031200,1605031200,6,0
182,1,1,active,35,0,1605030700,False,0,1,454,0,454,0,,,1605031200,1605031200,2,0
183,1,1,active,37,0,1605030900,False,22,1,455,0,455,0,,,1605031200,1605031200,4,0
184,1,1,active,0,34,1605031036,False,21,1,456,15,456,2,[{'id': '66dc21d4-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 37, 'off_dock_capacity': 40, 'valet_revision': 1287, 'active': True, 'station_id': '66dc21d4-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 34}",1605031200,1605031200,0,0
185,1,1,active,74,0,1605031020,False,5,1,457,1,457,0,,,1605031200,1605031200,2,0
186,1,1,active,18,0,1605030288,False,13,1,458,0,458,0,,,1605031200,1605031200,0,0
187,1,1,active,13,0,1605031172,False,8,1,460,0,460,4,,,1605031200,1605031200,1,0
188,1,1,active,33,0,1605031062,False,23,1,461,1,461,0,,,1605031200,1605031200,1,0
189,1,1,active,29,0,1605031093,False,45,1,462,0,462,3,,,1605031200,1605031200,4,0
190,1,1,active,1,1,1605031091,False,48,1,464,8,464,3,,,1605031200,1605031200,0,6
191,1,1,active,5,0,1605031162,False,32,1,465,4,465,2,,,1605031200,1605031200,0,7
192,1,1,active,7,8,1605031053,False,20,1,466,1,466,0,,,1605031200,1605031200,5,0
193,1,1,active,12,0,1605031008,False,22,1,467,0,467,0,,,1605031200,1605031200,0,4
194,1,1,active,10,0,1605031055,False,52,1,468,4,468,3,,,1605031200,1605031200,0,6
195,1,1,active,4,0,1605030642,False,49,1,469,16,469,4,,,1605031200,1605031200,1,0
196,1,1,active,29,0,1605030780,False,43,1,470,0,470,0,,,1605031200,1605031200,0,2
197,1,1,active,30,0,1605030858,False,0,1,471,0,471,1,,,1605031200,1605031200,0,0
198,1,1,active,28,0,1605030426,False,27,1,472,0,472,0,,,1605031200,1605031200,0,5
199,1,1,active,34,0,1605030501,False,13,1,473,0,473,3,,,1605031200,1605031200,2,0
200,1,1,active,20,0,1605031159,False,34,1,474,11,474,2,,,1605031200,1605031200,0,4
201,1,1,active,39,0,1605031057,False,25,1,476,1,476,1,,,1605031200,1605031200,10,0
202,1,1,active,63,1,1605031004,False,7,1,477,2,477,0,,,1605031200,1605031200,3,0
203,1,1,active,34,0,1605030922,False,0,1,478,0,478,3,,,1605031200,1605031200,3,0
204,1,1,active,24,0,1605030712,False,6,1,479,0,479,1,,,1605031200,1605031200,0,0
205,1,1,active,26,0,1605030604,False,0,1,480,0,480,3,,,1605031200,1605031200,0,0
206,1,1,active,23,0,1605028616,False,0,1,481,0,481,2,,,1605031200,1605031200,0,0
207,1,0,active,0,0,1605030382,False,64,0,482,0,482,15,,,1605031200,1605031200,0,4
208,1,1,active,16,0,1605031088,False,17,1,483,2,483,1,,,1605031200,1605031200,0,3
209,1,1,active,0,0,1605030986,False,45,1,484,10,484,1,,,1605031200,1605031200,0,0
210,1,1,active,4,0,1605031154,False,36,1,485,2,485,0,,,1605031200,1605031200,4,0
211,1,1,active,7,0,1605031165,False,32,1,486,10,486,2,,,1605031200,1605031200,0,6
212,1,1,active,31,0,1605031182,False,4,1,487,0,487,0,,,1605031200,1605031200,0,2
213,1,1,active,17,0,1605031130,False,28,1,489,3,489,4,,,1605031200,1605031200,0,9
214,1,1,active,62,0,1605031001,False,3,1,490,1,490,1,,,1605031200,1605031200,11,0
215,1,1,active,47,0,1605031144,False,20,1,492,9,492,1,,,1605031200,1605031200,0,1
216,1,1,active,3,0,1605030880,False,27,1,493,4,493,4,,,1605031200,1605031200,2,0
217,1,1,active,49,0,1605031176,False,16,1,494,0,494,1,,,1605031200,1605031200,3,0
218,1,1,active,38,0,1605030881,False,0,1,495,0,495,1,,,1605031200,1605031200,1,0
219,1,1,active,7,0,1605031099,False,57,1,496,0,496,1,,,1605031200,1605031200,0,1
220,1,1,active,27,0,1605031133,False,38,1,497,1,497,1,,,1605031200,1605031200,7,0
221,1,1,active,9,0,1605031027,True,25,1,499,0,499,2,,,1605031200,1605031200,0,3
222,1,1,active,6,0,1605030885,False,45,1,500,3,500,1,,,1605031200,1605031200,1,0
223,1,1,active,72,0,1605031147,False,11,1,501,0,501,0,,,1605031200,1605031200,0,7
224,1,1,active,31,0,1605031181,False,4,1,502,0,502,1,,,1605031200,1605031200,0,3
225,1,1,active,2,0,1605030943,False,29,1,503,0,503,0,,,1605031200,1605031200,0,1
226,1,1,active,18,0,1605031189,False,35,1,504,0,504,1,,,1605031200,1605031200,0,4
227,1,1,active,20,0,1605031138,False,28,1,505,7,505,4,,,1605031200,1605031200,4,0
228,1,1,active,30,0,1605030337,False,13,1,507,0,507,2,,,1605031200,1605031200,0,2
229,1,1,active,21,0,1605030699,False,4,1,508,0,508,0,,,1605031200,1605031200,0,3
230,1,1,active,42,0,1605031175,False,15,1,509,1,509,4,,,1605031200,1605031200,1,0
231,1,1,active,1,0,1605030782,False,53,1,510,22,510,1,,,1605031200,1605031200,0,0
232,1,1,active,28,0,1605031128,False,0,1,513,0,513,1,,,1605031200,1605031200,3,0
233,1,1,active,38,0,1605031189,True,11,1,514,1,514,3,,,1605031200,1605031200,0,6
234,1,1,active,61,0,1605031140,False,18,1,515,18,515,0,,,1605031200,1605031200,0,11
235,1,1,active,13,0,1605031024,False,17,1,516,0,516,1,,,1605031200,1605031200,1,0
236,1,1,active,2,0,1605030929,False,63,1,517,16,517,4,,,1605031200,1605031200,2,0
237,1,1,active,2,0,1605030969,False,65,1,519,6,519,2,,,1605031200,1605031200,3,0
238,1,1,active,0,0,1605030995,False,51,1,522,13,522,0,,,1605031200,1605031200,0,1
239,1,1,active,11,0,1605031151,False,42,1,525,0,525,3,,,1605031200,1605031200,2,0
240,1,1,active,8,0,1605031119,False,31,1,526,3,526,1,,,1605031200,1605031200,0,5
241,1,1,active,0,0,1605031166,False,37,1,528,4,528,2,,,1605031200,1605031200,0,5
242,1,1,active,36,0,1605031091,False,5,1,529,3,529,0,,,1605031200,1605031200,0,0
243,1,1,active,18,0,1605031135,False,5,1,530,1,530,1,,,1605031200,1605031200,0,5
244,1,1,active,4,0,1605031109,False,53,1,531,0,531,3,,,1605031200,1605031200,0,1
245,1,1,active,27,0,1605031131,False,14,1,532,1,532,2,,,1605031200,1605031200,0,2
246,1,1,active,7,0,1605031118,False,38,1,533,7,533,1,,,1605031200,1605031200,4,0
247,1,1,active,3,0,1605031094,False,26,1,534,3,534,2,,,1605031200,1605031200,0,0
248,1,1,active,2,0,1605030797,False,25,1,536,0,536,1,,,1605031200,1605031200,0,1
249,1,1,active,6,0,1605031153,False,25,1,539,2,539,0,,,1605031200,1605031200,0,0
250,1,1,active,45,0,1605031095,False,7,1,540,2,540,2,,,1605031200,1605031200,0,6
251,1,1,active,5,0,1605031143,False,22,1,545,2,545,0,,,1605031200,1605031200,1,0
252,1,1,active,31,0,1605030656,False,12,1,546,0,546,2,,,1605031200,1605031200,0,5
253,1,1,active,1,0,1605031144,False,53,1,2000,1,2000,3,,,1605031200,1605031200,0,1
254,1,1,active,9,0,1605030983,False,16,1,2002,2,2002,2,,,1605031200,1605031200,0,4
255,1,1,active,38,0,1605031091,False,14,1,2003,0,2003,2,,,1605031200,1605031200,0,7
256,1,1,active,1,0,1605028694,False,11,1,2005,1,2005,0,,,1605031200,1605031200,0,0
257,1,1,active,2,1,1605031184,True,44,1,2006,6,2006,2,,,1605031200,1605031200,1,0
258,1,1,active,3,0,1605031157,True,19,1,2008,0,2008,2,,,1605031200,1605031200,0,0
259,1,1,active,1,0,1605030714,False,33,1,2009,1,2009,1,,,1605031200,1605031200,0,0
260,1,1,active,1,0,1605031180,False,63,1,2010,3,2010,1,,,1605031200,1605031200,0,1
261,1,1,active,0,18,1605031110,False,18,1,2012,2,2012,2,[{'id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c'}],"{'off_dock_count': 65, 'off_dock_capacity': 70, 'valet_revision': 1277, 'active': True, 'station_id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'dock_blocked_count': 18}",1605031200,1605031200,0,3
262,1,1,active,26,0,1605030976,False,11,1,2017,5,2017,2,,,1605031200,1605031200,0,5
263,1,1,active,54,1,1605031104,False,7,1,2021,4,2021,3,,,1605031200,1605031200,0,2
264,1,1,active,28,0,1605030518,False,4,1,2022,0,2022,1,,,1605031200,1605031200,0,0
265,1,1,active,31,0,1605030897,False,20,1,3016,0,3016,3,,,1605031200,1605031200,2,0
266,1,1,active,23,0,1605030453,False,1,1,3041,0,3041,0,,,1605031200,1605031200,0,1
267,1,1,active,10,0,1605030951,False,7,1,3042,0,3042,2,,,1605031200,1605031200,0,3
268,1,1,active,8,0,1605031158,False,11,1,3043,0,3043,0,,,1605031200,1605031200,1,0
269,1,1,active,24,0,1605031177,False,3,1,3044,0,3044,0,,,1605031200,1605031200,1,0
270,1,1,active,15,0,1605030343,False,4,1,3046,0,3046,0,,,1605031200,1605031200,2,0
271,1,1,active,14,0,1605030894,False,5,1,3047,0,3047,2,,,1605031200,1605031200,0,2
272,1,1,active,19,0,1605028102,False,0,1,3048,0,3048,0,,,1605031200,1605031200,0,0
273,1,1,active,14,1,1605030064,False,3,1,3049,0,3049,0,,,1605031200,1605031200,0,3
274,1,1,active,21,0,1605027277,False,0,1,3050,0,3050,0,,,1605031200,1605031200,2,0
275,1,1,active,21,0,1605030610,False,1,1,3052,0,3052,1,,,1605031200,1605031200,3,0
276,1,1,active,21,0,1605031188,False,1,1,3053,0,3053,1,,,1605031200,1605031200,1,0
277,1,1,active,19,0,1605026279,False,0,1,3054,0,3054,0,,,1605031200,1605031200,3,0
278,1,1,active,17,0,1605030858,False,6,1,3055,0,3055,0,,,1605031200,1605031200,0,0
