,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
614,3515,0,out_of_service,False,7,0,0,0,1601651096,0,0,0,3515,,,1604980805,1604980805,0,0
615,3516,0,active,False,30,1,0,1,1604976856,1,0,1,3516,,,1604980805,1604980805,0,0
616,3517,0,active,False,31,4,0,1,1604977531,1,0,1,3517,,,1604980805,1604980805,0,1
617,3518,1,active,True,15,16,3,1,1604980630,1,0,1,3518,,,1604980805,1604980805,0,4
618,3520,1,active,False,0,22,5,1,1604980777,1,0,1,3520,,,1604980805,1604980805,0,0
619,3521,3,active,False,0,29,7,1,1604979775,1,0,1,3521,,,1604980805,1604980805,2,0
620,3522,6,active,False,2,16,1,1,1604980097,1,0,1,3522,,,1604980805,1604980805,0,2
621,3523,1,active,False,15,10,0,1,1604976883,1,0,1,3523,,,1604980805,1604980805,1,0
622,3524,1,active,False,11,11,1,1,1604980006,1,0,1,3524,,,1604980805,1604980805,0,0
623,3525,0,active,False,18,3,0,1,1604971977,1,0,1,3525,,,1604980805,1604980805,1,0
624,3526,1,active,False,21,3,3,1,1604978532,1,0,1,3526,,,1604980805,1604980805,0,1
625,3527,0,active,False,20,4,3,1,1604979563,1,0,1,3527,,,1604980805,1604980805,0,0
626,3528,3,active,False,13,7,1,1,1604977448,1,0,1,3528,,,1604980805,1604980805,2,0
627,3529,0,active,False,14,11,0,1,1604980057,1,0,1,3529,,,1604980805,1604980805,1,0
628,3530,1,active,False,11,8,0,1,1604973285,1,0,1,3530,,,1604980805,1604980805,1,0
629,3531,0,active,False,22,5,0,1,1604977872,1,0,1,3531,,,1604980805,1604980805,0,1
630,3532,0,active,False,13,14,0,1,1604978304,1,0,1,3532,,,1604980805,1604980805,1,0
631,3533,1,active,False,24,6,4,1,1604979296,1,0,1,3533,,,1604980805,1604980805,1,0
632,3534,4,active,False,1,36,2,1,1604980394,1,0,1,3534,,,1604980805,1604980805,0,0
633,3535,1,active,False,8,15,4,1,1604979798,1,0,1,3535,,,1604980805,1604980805,0,0
634,3536,0,active,False,42,0,1,1,1604978729,1,0,1,3536,,,1604980805,1604980805,0,0
635,3537,0,active,False,26,2,1,1,1604979655,1,0,1,3537,,,1604980805,1604980805,0,1
636,3538,6,active,False,35,7,3,1,1604980637,1,0,1,3538,,,1604980805,1604980805,0,0
637,3539,0,active,False,43,0,0,1,1604979654,1,0,1,3539,,,1604980805,1604980805,1,0
638,3540,2,active,False,24,8,3,1,1604976777,1,0,1,3540,,,1604980805,1604980805,0,1
639,3541,4,active,False,21,15,3,1,1604980392,1,0,1,3541,,,1604980805,1604980805,1,0
640,3542,0,active,False,28,1,0,1,1604976147,1,0,1,3542,,,1604980805,1604980805,0,0
641,3543,0,active,False,35,0,0,1,1604977668,1,0,1,3543,,,1604980805,1604980805,1,0
642,3544,2,active,False,23,4,0,1,1604980337,1,0,1,3544,,,1604980805,1604980805,1,0
643,3545,2,active,False,27,4,2,1,1604979706,1,0,1,3545,,,1604980805,1604980805,0,0
644,3546,1,active,False,18,3,0,1,1604976173,1,0,1,3546,,,1604980805,1604980805,0,0
645,3547,1,active,False,6,33,2,1,1604979865,1,0,1,3547,,,1604980805,1604980805,0,1
646,3549,0,active,False,16,6,3,1,1604976464,1,0,1,3549,,,1604980805,1604980805,0,0
647,3551,3,active,False,10,13,0,1,1604980562,1,0,1,3551,,,1604980805,1604980805,0,1
648,3552,1,active,False,37,1,1,1,1604979769,1,0,1,3552,,,1604980805,1604980805,1,0
649,3553,6,active,False,0,28,9,1,1604979545,1,0,1,3553,,,1604980805,1604980805,0,0
650,3554,0,active,False,15,9,3,1,1604974565,1,0,1,3554,,,1604980805,1604980805,0,0
651,3555,0,active,False,19,7,1,1,1604974007,1,0,1,3555,,,1604980805,1604980805,2,0
652,3557,0,active,False,15,4,0,1,1604979588,1,0,1,3557,,,1604980805,1604980805,1,0
653,3558,0,active,False,23,4,0,1,1604976803,1,0,1,3558,,,1604980805,1604980805,0,1
654,3559,2,active,False,16,3,0,1,1604963485,1,0,1,3559,,,1604980805,1604980805,0,1
655,3561,1,active,False,23,3,0,1,1604969586,1,0,1,3561,,,1604980805,1604980805,0,1
656,3562,0,active,False,13,13,1,1,1604979996,1,0,1,3562,,,1604980805,1604980805,0,1
657,3563,0,active,False,15,13,1,1,1604974447,1,0,1,3563,,,1604980805,1604980805,1,0
658,3564,0,active,False,17,1,1,1,1604967828,1,0,1,3564,,,1604980805,1604980805,1,0
659,3565,6,active,False,5,14,0,1,1604978291,1,0,1,3565,,,1604980805,1604980805,1,0
660,3566,0,active,False,16,8,1,1,1604979932,1,0,1,3566,,,1604980805,1604980805,1,0
661,3567,0,active,False,16,3,0,1,1604963236,1,0,1,3567,,,1604980805,1604980805,0,0
662,3568,0,active,False,14,7,0,1,1604971594,1,0,1,3568,,,1604980805,1604980805,0,0
663,3569,0,active,False,16,8,5,1,1604978628,1,0,1,3569,,,1604980805,1604980805,4,0
664,3570,0,active,False,26,5,0,1,1604979915,1,0,1,3570,,,1604980805,1604980805,1,0
665,3571,1,active,False,8,13,3,1,1604979457,1,0,1,3571,,,1604980805,1604980805,2,0
666,3572,0,active,False,24,8,1,1,1604978172,1,0,1,3572,,,1604980805,1604980805,1,0
667,3573,1,active,False,16,9,0,1,1604975141,1,0,1,3573,,,1604980805,1604980805,0,0
668,3574,0,active,False,19,4,0,1,1604979006,1,0,1,3574,,,1604980805,1604980805,0,0
669,3575,2,active,False,7,11,1,1,1604980170,1,0,1,3575,,,1604980805,1604980805,1,0
670,3576,1,active,False,22,4,1,1,1604980581,1,0,1,3576,,,1604980805,1604980805,0,2
671,3577,1,active,False,14,9,0,1,1604980158,1,0,1,3577,,,1604980805,1604980805,0,0
672,3578,1,active,False,17,4,0,1,1604977347,1,0,1,3578,,,1604980805,1604980805,0,1
673,3579,3,active,False,15,9,1,1,1604978812,1,0,1,3579,,,1604980805,1604980805,1,0
674,3580,1,active,False,29,1,0,1,1604979837,1,0,1,3580,,,1604980805,1604980805,0,0
675,3581,6,active,False,16,9,2,1,1604980621,1,0,1,3581,,,1604980805,1604980805,0,0
676,3582,0,active,False,27,0,1,1,1604969076,1,0,1,3582,,,1604980805,1604980805,1,0
677,3583,0,active,False,31,0,0,1,1604970036,1,0,1,3583,,,1604980805,1604980805,1,0
678,3584,0,active,False,32,7,3,1,1604979231,1,0,1,3584,,,1604980805,1604980805,1,0
679,3585,1,active,False,17,6,1,1,1604978791,1,0,1,3585,,,1604980805,1604980805,1,0
680,3586,0,active,False,12,6,1,1,1604980712,1,0,1,3586,,,1604980805,1604980805,2,0
681,3587,3,active,False,22,5,0,1,1604970125,1,0,1,3587,,,1604980805,1604980805,0,0
682,3588,0,active,False,9,12,0,1,1604979894,1,0,1,3588,,,1604980805,1604980805,0,0
683,3589,0,active,False,9,10,0,1,1604971629,1,0,1,3589,,,1604980805,1604980805,0,0
684,3590,3,active,False,12,6,1,1,1604976309,1,0,1,3590,,,1604980805,1604980805,2,0
685,3591,0,active,False,12,7,2,1,1604980263,1,0,1,3591,,,1604980805,1604980805,0,0
686,3592,3,active,False,4,14,1,1,1604980446,1,0,1,3592,,,1604980805,1604980805,1,0
687,3593,1,active,False,30,4,1,1,1604978749,1,0,1,3593,,,1604980805,1604980805,0,3
688,3595,0,active,False,14,3,1,1,1604978279,1,0,1,3595,,,1604980805,1604980805,0,1
689,3596,5,active,False,1,17,1,1,1604979703,1,0,1,3596,,,1604980805,1604980805,0,0
690,3597,3,active,False,14,11,0,1,1604980506,1,0,1,3597,,,1604980805,1604980805,0,1
691,3598,6,active,False,5,12,2,1,1604980295,1,0,1,3598,,,1604980805,1604980805,0,0
692,3600,2,active,False,24,2,1,1,1604979888,1,0,1,3600,,,1604980805,1604980805,0,0
693,3601,2,active,False,1,18,0,1,1604979888,1,0,1,3601,,,1604980805,1604980805,1,0
694,3602,1,active,False,4,16,3,1,1604979513,1,0,1,3602,,,1604980805,1604980805,1,0
695,3603,1,active,False,9,11,1,1,1604979195,1,0,1,3603,,,1604980805,1604980805,0,0
696,3604,4,active,False,1,14,1,1,1604980083,1,0,1,3604,,,1604980805,1604980805,0,0
697,3605,2,active,False,9,9,3,1,1604977164,1,0,1,3605,,,1604980805,1604980805,1,0
698,3606,0,active,False,19,2,0,1,1604965300,1,0,1,3606,,,1604980805,1604980805,0,0
699,3607,1,active,False,8,10,1,1,1604980148,1,0,1,3607,,,1604980805,1604980805,1,0
700,3608,0,active,False,16,5,0,1,1604974446,1,0,1,3608,,,1604980805,1604980805,0,0
701,3609,0,active,False,11,12,0,1,1604974382,1,0,1,3609,,,1604980805,1604980805,0,0
702,3610,1,active,False,22,4,0,1,1604977296,1,1,1,3610,,,1604980805,1604980805,0,1
703,3611,0,active,False,19,12,0,1,1604976297,1,0,1,3611,,,1604980805,1604980805,0,0
704,3612,0,active,False,7,8,0,1,1604975797,1,0,1,3612,,,1604980805,1604980805,0,0
705,3613,1,active,False,17,9,1,1,1604978423,1,0,1,3613,,,1604980805,1604980805,0,0
706,3614,0,active,False,18,3,2,1,1604979069,1,0,1,3614,,,1604980805,1604980805,0,2
707,3615,0,active,False,19,1,1,1,1604978453,1,0,1,3615,,,1604980805,1604980805,0,0
708,3616,5,active,False,3,22,0,1,1604977908,1,0,1,3616,,,1604980805,1604980805,0,0
709,3617,0,active,False,18,9,0,1,1604977271,1,0,1,3617,,,1604980805,1604980805,1,0
710,3618,1,active,False,13,20,0,1,1604976493,1,0,1,3618,,,1604980805,1604980805,2,0
711,3619,1,active,False,14,5,0,1,1604980642,1,0,1,3619,,,1604980805,1604980805,1,0
712,3620,0,active,False,23,0,0,1,1604972654,1,0,1,3620,,,1604980805,1604980805,0,0
713,3621,1,active,False,14,5,0,1,1604974575,1,0,1,3621,,,1604980805,1604980805,3,0
714,3622,0,active,False,18,4,1,1,1604980366,1,0,1,3622,,,1604980805,1604980805,0,0
715,3623,0,active,False,33,0,6,1,1604974568,1,0,1,3623,,,1604980805,1604980805,0,0
716,3628,0,active,False,12,16,3,1,1604979067,1,0,1,3628,,,1604980805,1604980805,1,0
717,3629,1,active,False,13,17,3,1,1604980557,1,0,1,3629,,,1604980805,1604980805,3,0
718,3630,1,active,False,0,32,1,1,1604979999,1,0,1,3630,,,1604980805,1604980805,0,0
719,3635,0,active,False,37,6,0,1,1604978594,1,0,1,3635,,,1604980805,1604980805,0,2
720,3637,1,active,False,29,1,1,1,1604979139,1,0,1,3637,,,1604980805,1604980805,3,0
721,3638,0,active,False,8,9,1,1,1604977471,1,0,1,3638,,,1604980805,1604980805,3,0
722,3639,0,active,False,20,10,0,1,1604980508,1,0,1,3639,,,1604980805,1604980805,0,0
723,3640,0,active,False,17,1,0,1,1604975432,1,0,1,3640,,,1604980805,1604980805,0,1
724,3641,0,active,False,54,0,0,1,1604980634,1,0,1,3641,,,1604980805,1604980805,0,0
725,3646,1,active,False,10,6,0,1,1604978864,1,10,1,3646,,,1604980805,1604980805,0,0
726,3647,2,active,False,2,21,0,1,1604970992,1,0,1,3647,,,1604980805,1604980805,0,0
727,3648,0,active,False,25,0,0,1,1604972162,1,0,1,3648,,,1604980805,1604980805,0,0
728,3649,2,active,False,25,4,1,1,1604978384,1,0,1,3649,,,1604980805,1604980805,0,0
729,3654,2,active,False,29,5,1,1,1604976987,1,0,1,3654,,,1604980805,1604980805,0,0
730,3656,0,active,False,0,45,1,1,1604979094,1,0,1,3656,,,1604980805,1604980805,0,0
731,3658,1,active,False,0,26,1,1,1604980053,1,0,1,3658,,,1604980805,1604980805,0,1
732,3661,1,active,False,0,19,0,1,1604960901,1,0,1,3661,,,1604980805,1604980805,0,0
733,3664,0,active,False,26,1,3,1,1604980689,1,0,1,3664,,,1604980805,1604980805,1,0
734,3668,5,active,False,0,25,1,1,1604980482,1,0,1,3668,,,1604980805,1604980805,0,0
735,3671,4,active,False,19,17,1,1,1604980480,1,0,1,3671,,,1604980805,1604980805,0,6
736,3673,0,active,False,5,15,1,1,1604978254,1,0,1,3673,,,1604980805,1604980805,0,0
737,3674,0,active,False,3,23,1,1,1604977225,1,0,1,3674,,,1604980805,1604980805,0,1
738,3676,0,active,False,17,6,1,1,1604980193,1,0,1,3676,,,1604980805,1604980805,0,0
739,3677,0,active,False,17,0,1,1,1604977293,1,0,1,3677,,,1604980805,1604980805,0,0
740,3678,0,active,False,15,3,0,1,1604979590,1,0,1,3678,,,1604980805,1604980805,1,0
741,3679,0,active,False,11,2,1,1,1604979069,1,0,1,3679,,,1604980805,1604980805,0,0
742,3680,0,active,False,55,0,0,1,1604972881,1,0,1,3680,,,1604980805,1604980805,0,0
743,3681,0,active,False,4,14,0,1,1604976337,1,0,1,3681,,,1604980805,1604980805,0,0
744,3686,0,active,False,13,26,0,1,1604980227,1,0,1,3686,,,1604980805,1604980805,0,1
745,3687,1,active,False,76,5,2,1,1604980026,1,0,1,3687,,,1604980805,1604980805,3,0
746,3689,3,active,False,33,11,2,1,1604979657,1,1,1,3689,,,1604980805,1604980805,2,0
747,3690,0,active,False,17,19,0,1,1604978387,1,0,1,3690,,,1604980805,1604980805,0,0
748,3691,6,active,False,4,14,1,1,1604980420,1,0,1,3691,,,1604980805,1604980805,0,0
749,3693,0,active,False,6,21,0,1,1604977173,1,0,1,3693,,,1604980805,1604980805,0,1
750,3694,0,active,False,15,3,0,1,1604975193,1,0,1,3694,,,1604980805,1604980805,0,0
751,3697,2,active,False,0,42,1,1,1604979369,1,0,1,3697,,,1604980805,1604980805,0,1
752,3699,2,active,False,6,18,6,1,1604980722,1,0,1,3699,,,1604980805,1604980805,3,0
753,3704,0,active,False,7,12,0,1,1604976097,1,0,1,3704,,,1604980805,1604980805,0,0
754,3707,0,active,False,4,47,4,1,1604980567,1,0,1,3707,,,1604980805,1604980805,1,0
755,3708,1,active,False,2,26,1,1,1604980707,1,0,1,3708,,,1604980805,1604980805,0,4
756,3709,2,active,False,21,28,2,1,1604980383,1,0,1,3709,,,1604980805,1604980805,0,1
757,3711,2,active,False,4,41,2,1,1604980484,1,0,1,3711,,,1604980805,1604980805,4,0
758,3712,0,active,False,30,9,0,1,1604980408,1,0,1,3712,,,1604980805,1604980805,3,0
759,3714,1,active,False,51,9,1,1,1604979649,1,0,1,3714,,,1604980805,1604980805,1,0
760,3715,2,active,False,5,26,0,1,1604980688,1,0,1,3715,,,1604980805,1604980805,0,3
761,3716,0,active,False,20,3,0,1,1604974477,1,0,1,3716,,,1604980805,1604980805,1,0
762,3718,9,active,False,7,35,4,1,1604979820,1,0,1,3718,,,1604980805,1604980805,0,1
763,3721,1,active,False,28,6,1,1,1604979733,1,0,1,3721,,,1604980805,1604980805,0,2
764,3723,0,active,True,25,5,0,1,1604978333,1,0,1,3723,,,1604980805,1604980805,0,0
765,3724,0,active,False,34,3,2,1,1604979544,1,0,1,3724,,,1604980805,1604980805,0,3
766,3725,0,active,False,36,5,0,1,1604980457,1,0,1,3725,,,1604980805,1604980805,0,0
767,3726,1,active,False,4,19,0,1,1604980339,1,0,1,3726,,,1604980805,1604980805,0,0
768,3727,0,active,False,13,25,0,1,1604979637,1,0,1,3727,,,1604980805,1604980805,0,1
769,3728,1,active,False,18,6,0,1,1604979470,1,0,1,3728,,,1604980805,1604980805,0,0
770,3731,0,active,False,46,0,0,1,1604976053,1,0,1,3731,,,1604980805,1604980805,0,0
771,3733,0,active,False,0,43,3,1,1604977553,1,0,1,3733,,,1604980805,1604980805,0,0
772,3734,0,active,False,45,4,1,1,1604980594,1,0,1,3734,,,1604980805,1604980805,0,0
773,3735,0,active,False,35,2,1,1,1604980528,1,0,1,3735,,,1604980805,1604980805,5,0
774,3736,0,out_of_service,False,3,0,0,0,1601471240,0,0,0,3736,,,1604980805,1604980805,0,0
775,3737,1,active,False,3,31,1,1,1604980254,1,0,1,3737,,,1604980805,1604980805,1,0
776,3738,1,active,False,1,30,0,1,1604980362,1,0,1,3738,,,1604980805,1604980805,0,1
777,3739,1,active,False,11,25,1,1,1604980601,1,0,1,3739,,,1604980805,1604980805,0,0
778,3740,0,active,False,4,28,2,1,1604977988,1,0,1,3740,,,1604980805,1604980805,0,1
779,3744,0,active,False,14,37,0,1,1604980100,1,0,1,3744,,,1604980805,1604980805,1,0
780,3745,0,active,False,21,6,0,1,1604979691,1,0,1,3745,,,1604980805,1604980805,0,0
781,3746,0,active,False,0,46,2,1,1604979647,1,0,1,3746,,,1604980805,1604980805,0,2
782,3749,0,active,False,15,6,2,1,1604980317,1,0,1,3749,,,1604980805,1604980805,3,0
783,3755,0,active,False,18,0,1,1,1604978073,1,0,1,3755,,,1604980805,1604980805,0,0
784,3756,1,active,False,16,4,1,1,1604974226,1,0,1,3756,,,1604980805,1604980805,0,2
785,3757,0,active,False,3,20,0,1,1604975170,1,0,1,3757,,,1604980805,1604980805,0,1
786,3758,1,active,False,17,2,0,1,1604980667,1,0,1,3758,,,1604980805,1604980805,0,0
787,3759,1,active,False,15,4,0,1,1604979915,1,0,1,3759,,,1604980805,1604980805,1,0
788,3760,0,active,False,23,0,0,1,1604974596,1,0,1,3760,,,1604980805,1604980805,0,0
789,3761,3,active,False,23,4,0,1,1604980793,1,0,1,3761,,,1604980805,1604980805,0,1
790,3762,0,active,False,1,26,0,1,1604975758,1,0,1,3762,,,1604980805,1604980805,0,0
791,3763,0,active,False,17,10,0,1,1604979392,1,0,1,3763,,,1604980805,1604980805,0,2
792,3764,1,active,False,17,4,0,1,1604979580,1,0,1,3764,,,1604980805,1604980805,0,1
793,3765,0,active,False,14,6,1,1,1604975063,1,0,1,3765,,,1604980805,1604980805,0,0
794,3766,1,active,False,19,5,0,1,1604979973,1,0,1,3766,,,1604980805,1604980805,1,0
795,3767,1,active,False,18,1,0,1,1604974156,1,0,1,3767,,,1604980805,1604980805,0,0
796,3768,0,active,False,1,22,0,1,1604975111,1,0,1,3768,,,1604980805,1604980805,0,0
797,3769,0,active,False,11,12,0,1,1604965008,1,0,1,3769,,,1604980805,1604980805,0,0
798,3770,0,active,False,20,1,0,1,1604977272,1,0,1,3770,,,1604980805,1604980805,0,0
799,3771,0,active,False,22,7,1,1,1604974325,1,0,1,3771,,,1604980805,1604980805,0,0
800,3772,0,active,False,12,7,0,1,1604979578,1,0,1,3772,,,1604980805,1604980805,0,0
801,3773,2,active,False,9,11,0,1,1604978665,1,0,1,3773,,,1604980805,1604980805,0,1
802,3774,0,active,False,21,2,0,1,1604979871,1,0,1,3774,,,1604980805,1604980805,0,0
803,3775,4,active,False,22,4,1,1,1604980541,1,0,1,3775,,,1604980805,1604980805,0,1
804,3776,1,active,False,19,4,0,1,1604978717,1,0,1,3776,,,1604980805,1604980805,0,1
805,3777,2,active,False,15,8,0,1,1604978437,1,0,1,3777,,,1604980805,1604980805,1,0
806,3778,1,active,False,24,1,2,1,1604980505,1,0,1,3778,,,1604980805,1604980805,3,0
807,3779,0,active,False,24,0,0,1,1604980757,1,0,1,3779,,,1604980805,1604980805,0,0
808,3780,0,active,False,20,2,0,1,1604980753,1,0,1,3780,,,1604980805,1604980805,0,0
809,3781,0,active,False,25,5,0,1,1604979673,1,0,1,3781,,,1604980805,1604980805,1,0
810,3782,3,active,False,7,24,0,1,1604979881,1,0,1,3782,,,1604980805,1604980805,0,1
811,3783,0,active,False,38,26,1,1,1604979100,1,0,1,3783,,,1604980805,1604980805,0,0
812,3785,0,active,False,37,0,0,1,1604975135,1,0,1,3785,,,1604980805,1604980805,0,0
813,3786,0,active,False,0,46,3,1,1604979313,1,0,1,3786,,,1604980805,1604980805,0,0
814,3787,0,active,False,22,0,0,1,1604979023,1,0,1,3787,,,1604980805,1604980805,1,0
815,3789,2,active,False,22,9,0,1,1604980355,1,0,1,3789,,,1604980805,1604980805,1,0
816,3790,0,active,False,13,24,0,1,1604979550,1,0,1,3790,,,1604980805,1604980805,0,0
817,3791,0,active,False,11,20,1,1,1604970795,1,0,1,3791,,,1604980805,1604980805,0,0
818,3792,0,active,False,20,9,1,1,1604980415,1,0,1,3792,,,1604980805,1604980805,0,0
819,3795,0,active,False,10,9,0,1,1604978253,1,0,1,3795,,,1604980805,1604980805,0,0
820,3798,0,active,False,55,0,0,1,1604979998,1,0,1,3798,,,1604980805,1604980805,1,0
821,3799,0,active,False,0,0,0,1,86400,1,0,1,3799,,,1604980805,1604980805,0,0
822,3803,2,active,False,17,10,0,1,1604979776,1,0,1,3803,,,1604980805,1604980805,1,0
823,3804,1,active,False,9,14,1,1,1604978855,1,0,1,3804,,,1604980805,1604980805,0,2
824,3808,0,active,False,16,3,0,1,1604973146,1,0,1,3808,,,1604980805,1604980805,0,0
825,3809,0,active,False,49,4,0,1,1604980550,1,0,1,3809,,,1604980805,1604980805,0,4
826,3811,2,active,False,6,12,1,1,1604979661,1,0,1,3811,,,1604980805,1604980805,0,0
827,3812,0,active,False,4,42,3,1,1604980440,1,0,1,3812,,,1604980805,1604980805,1,0
828,3813,0,active,True,15,33,1,1,1604977494,1,0,1,3813,,,1604980805,1604980805,0,1
829,3814,0,active,False,0,0,0,0,1604903532,1,23,0,3814,,,1604980805,1604980805,0,0
830,3815,0,active,False,29,11,1,1,1604980704,1,0,1,3815,,,1604980805,1604980805,0,2
831,3816,0,active,False,17,6,1,1,1604945536,1,0,1,3816,,,1604980805,1604980805,0,0
832,3817,0,active,False,10,8,0,1,1604973192,1,0,1,3817,,,1604980805,1604980805,1,0
833,3818,0,active,False,17,21,1,1,1604973544,1,1,1,3818,,,1604980805,1604980805,0,1
834,3819,0,active,False,2,18,0,1,1604975964,1,0,1,3819,,,1604980805,1604980805,1,0
835,3820,1,active,False,14,4,1,1,1604977736,1,0,1,3820,,,1604980805,1604980805,0,1
836,3821,4,active,False,18,7,0,1,1604978320,1,0,1,3821,,,1604980805,1604980805,1,0
837,3822,0,active,False,19,1,0,1,1604978073,1,0,1,3822,,,1604980805,1604980805,0,0
838,3823,0,active,False,21,8,1,1,1604977733,1,0,1,3823,,,1604980805,1604980805,1,0
839,3824,0,active,False,21,0,2,1,1604978306,1,0,1,3824,,,1604980805,1604980805,0,0
840,3825,0,active,False,27,2,0,1,1604974648,1,0,1,3825,,,1604980805,1604980805,0,0
841,3826,1,active,False,15,3,0,1,1604980415,1,0,1,3826,,,1604980805,1604980805,0,0
842,3827,1,active,False,14,6,0,1,1604979419,1,0,1,3827,,,1604980805,1604980805,0,0
843,3828,1,active,False,16,6,0,1,1604976538,1,0,1,3828,,,1604980805,1604980805,0,0
844,3829,2,active,False,19,5,0,1,1604976183,1,0,1,3829,,,1604980805,1604980805,0,0
845,3830,2,active,False,16,6,0,1,1604978218,1,0,1,3830,,,1604980805,1604980805,3,0
846,3831,0,active,False,27,8,0,1,1604979089,1,0,1,3831,,,1604980805,1604980805,0,0
847,3832,0,active,False,17,4,0,1,1604977429,1,0,1,3832,,,1604980805,1604980805,0,0
848,3833,3,active,False,14,4,0,1,1604979851,1,0,1,3833,,,1604980805,1604980805,0,0
849,3834,1,active,False,15,2,2,1,1604980479,1,0,1,3834,,,1604980805,1604980805,0,0
850,3835,0,active,False,22,0,0,1,1604974695,1,0,1,3835,,,1604980805,1604980805,0,0
851,3836,3,active,False,24,4,1,1,1604974218,1,0,1,3836,,,1604980805,1604980805,0,0
852,3837,1,active,False,25,4,0,1,1604979615,1,0,1,3837,,,1604980805,1604980805,0,0
853,3838,1,active,False,22,2,1,1,1604976748,1,0,1,3838,,,1604980805,1604980805,1,0
854,3839,0,active,False,26,3,0,1,1604970896,1,0,1,3839,,,1604980805,1604980805,1,0
855,3840,1,active,False,23,1,0,1,1604980375,1,0,1,3840,,,1604980805,1604980805,0,1
856,3841,0,active,False,23,2,0,1,1604977943,1,0,1,3841,,,1604980805,1604980805,0,0
857,3842,0,active,False,28,1,0,1,1604973269,1,0,1,3842,,,1604980805,1604980805,0,0
858,3843,1,active,False,20,2,1,1,1604975442,1,0,1,3843,,,1604980805,1604980805,0,0
859,3844,2,active,False,22,3,0,1,1604977628,1,0,1,3844,,,1604980805,1604980805,0,0
860,3845,2,active,False,9,11,1,1,1604978465,1,0,1,3845,,,1604980805,1604980805,0,1
861,3846,2,active,False,20,5,0,1,1604979543,1,0,1,3846,,,1604980805,1604980805,3,0
862,3847,0,active,False,23,2,0,1,1604974631,1,0,1,3847,,,1604980805,1604980805,0,0
863,3848,3,active,False,25,7,0,1,1604979417,1,0,1,3848,,,1604980805,1604980805,0,0
864,3849,1,active,False,15,2,0,1,1604979049,1,0,1,3849,,,1604980805,1604980805,0,1
865,3850,0,active,False,3,21,1,1,1604975075,1,0,1,3850,,,1604980805,1604980805,1,0
866,3851,0,active,False,8,12,0,1,1604976699,1,0,1,3851,,,1604980805,1604980805,0,0
867,3852,0,active,False,7,10,0,1,1604977240,1,0,1,3852,,,1604980805,1604980805,0,0
868,3853,0,active,False,3,17,0,1,1604970329,1,0,1,3853,,,1604980805,1604980805,0,0
869,3854,0,active,False,20,4,0,1,1604975903,1,0,1,3854,,,1604980805,1604980805,1,0
870,3855,0,active,False,21,1,0,1,1604979913,1,0,1,3855,,,1604980805,1604980805,0,0
871,3856,0,active,False,23,2,0,1,1604980367,1,0,1,3856,,,1604980805,1604980805,7,0
872,3857,0,active,False,15,4,0,1,1604971782,1,0,1,3857,,,1604980805,1604980805,1,0
873,3858,1,active,False,7,12,1,1,1604972422,1,0,1,3858,,,1604980805,1604980805,0,0
874,3859,0,active,False,11,8,1,1,1604979553,1,0,1,3859,,,1604980805,1604980805,1,0
875,3860,0,active,False,21,5,0,1,1604979728,1,0,1,3860,,,1604980805,1604980805,1,0
876,3861,1,active,False,18,2,0,1,1604980276,1,0,1,3861,,,1604980805,1604980805,0,0
877,3862,1,active,False,14,3,1,1,1604969964,1,0,1,3862,,,1604980805,1604980805,0,0
878,3863,2,active,False,12,5,1,1,1604976975,1,0,1,3863,,,1604980805,1604980805,0,0
879,3864,0,active,False,27,3,0,1,1604966326,1,0,1,3864,,,1604980805,1604980805,0,0
880,3865,0,active,False,23,1,0,1,1604967549,1,0,1,3865,,,1604980805,1604980805,0,0
881,3866,2,active,False,28,4,0,1,1604972175,1,0,1,3866,,,1604980805,1604980805,1,0
882,3867,0,active,False,28,1,0,1,1604955202,1,0,1,3867,,,1604980805,1604980805,0,0
883,3868,1,active,False,17,2,0,1,1604979561,1,0,1,3868,,,1604980805,1604980805,0,0
884,3869,1,active,False,22,2,0,1,1604977231,1,0,1,3869,,,1604980805,1604980805,2,0
885,3870,0,active,False,17,3,0,1,1604979215,1,0,1,3870,,,1604980805,1604980805,1,0
886,3871,0,active,False,28,0,2,1,1604953853,1,0,1,3871,,,1604980805,1604980805,0,0
887,3872,0,active,False,18,1,0,1,1604970196,1,0,1,3872,,,1604980805,1604980805,0,0
888,3873,0,active,False,16,1,0,1,1604976103,1,0,1,3873,,,1604980805,1604980805,0,0
889,3874,2,active,False,12,4,0,1,1604971860,1,0,1,3874,,,1604980805,1604980805,1,0
890,3875,1,active,False,14,1,0,1,1604976967,1,0,1,3875,,,1604980805,1604980805,0,0
891,3876,0,active,False,22,1,0,1,1604978098,1,0,1,3876,,,1604980805,1604980805,0,0
892,3877,3,active,False,20,4,1,1,1604977791,1,0,1,3877,,,1604980805,1604980805,0,0
893,3878,1,active,False,17,2,0,1,1604977274,1,0,1,3878,,,1604980805,1604980805,0,0
894,3879,3,active,False,17,8,0,1,1604979459,1,0,1,3879,,,1604980805,1604980805,0,0
895,3880,0,active,False,23,4,0,1,1604966128,1,0,1,3880,,,1604980805,1604980805,0,0
896,3881,0,active,False,7,30,2,1,1604975988,1,0,1,3881,,,1604980805,1604980805,0,0
