,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
63,False,1,1,1,1607149379,289,3,1,15,0,2,289,active,1607151600,1607151600,0,0
64,False,1,1,1,1607143716,291,16,1,3,0,2,291,active,1607151600,1607151600,0,0
65,False,1,1,1,1607147863,293,34,3,17,0,1,293,active,1607151600,1607151600,0,0
66,False,1,1,1,1607150585,295,6,0,18,0,2,295,active,1607151600,1607151600,0,0
67,False,1,1,1,1607145268,297,76,1,0,0,2,297,active,1607151600,1607151600,0,0
68,False,1,1,1,1607149379,298,22,1,12,0,1,298,active,1607151600,1607151600,0,0
69,False,1,1,1,1607149298,301,16,0,42,0,0,301,active,1607151600,1607151600,1,0
70,False,1,1,1,1607150584,302,8,3,26,0,1,302,active,1607151600,1607151600,1,0
71,False,1,1,1,1607146781,303,47,0,20,0,6,303,active,1607151600,1607151600,0,0
72,True,1,1,1,1607150067,304,29,3,1,0,2,304,active,1607151600,1607151600,0,0
73,False,1,1,1,1607150902,305,15,1,17,0,1,305,active,1607151600,1607151600,0,2
74,False,1,1,1,1607150584,307,6,0,24,0,2,307,active,1607151600,1607151600,0,0
75,False,1,1,1,1607140041,308,36,1,11,0,2,308,active,1607151600,1607151600,0,0
76,False,1,1,1,1607138644,309,9,2,30,0,1,309,active,1607151600,1607151600,0,0
77,False,1,1,1,1607149379,310,66,0,0,0,1,310,active,1607151600,1607151600,0,0
78,False,1,1,1,1607150585,311,17,4,10,0,1,311,active,1607151600,1607151600,1,0
79,False,1,1,1,1607145387,312,19,1,13,0,5,312,active,1607151600,1607151600,0,0
80,False,1,1,1,1607149378,313,15,0,40,0,3,313,active,1607151600,1607151600,0,0
81,False,1,1,1,1607149380,315,10,3,16,0,1,315,active,1607151600,1607151600,0,0
82,False,1,1,1,1607150585,316,6,0,37,0,0,316,active,1607151600,1607151600,0,0
83,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,1607151600,1607151600,0,0
84,False,1,1,1,1607149379,319,0,0,33,0,0,319,active,1607151600,1607151600,1,0
85,False,1,1,1,1607145293,320,5,1,29,0,0,320,active,1607151600,1607151600,0,1
86,False,1,1,1,1607149379,321,7,5,27,0,0,321,active,1607151600,1607151600,0,0
87,False,1,1,1,1607150408,323,30,0,9,0,1,323,active,1607151600,1607151600,0,0
88,False,1,1,1,1607149378,324,62,4,8,0,1,324,active,1607151600,1607151600,0,0
89,False,1,1,1,1607147611,325,13,1,21,0,0,325,active,1607151600,1607151600,0,1
90,False,1,1,1,1607150586,326,35,1,5,0,1,326,active,1607151600,1607151600,1,0
91,True,1,1,1,1607149379,327,20,0,19,0,0,327,active,1607151600,1607151600,0,0
92,False,1,0,0,1607150584,328,34,0,1,0,8,328,active,1607151600,1607151600,0,0
93,False,1,1,1,1607145880,330,20,1,21,0,1,330,active,1607151600,1607151600,1,0
94,False,1,1,1,1607150584,331,12,0,15,0,1,331,active,1607151600,1607151600,0,0
95,False,1,1,1,1607150585,332,26,0,10,0,5,332,active,1607151600,1607151600,0,0
96,False,1,1,1,1607150584,334,17,2,25,0,0,334,active,1607151600,1607151600,1,0
97,False,1,1,1,1607150586,335,9,0,18,0,1,335,active,1607151600,1607151600,0,0
98,False,1,1,1,1607150585,336,17,1,18,0,0,336,active,1607151600,1607151600,0,0
99,False,1,1,1,1607150584,340,6,4,17,0,2,340,active,1607151600,1607151600,0,0
100,False,1,1,1,1607150779,341,9,1,9,0,4,341,active,1607151600,1607151600,1,0
101,False,1,1,1,1607150688,342,17,0,11,1,2,342,active,1607151600,1607151600,0,0
102,False,1,1,1,1607149378,343,20,1,2,0,0,343,active,1607151600,1607151600,0,0
103,False,1,1,1,1607150962,344,6,2,15,0,4,344,active,1607151600,1607151600,0,0
104,False,1,1,1,1607150860,346,14,0,13,0,5,346,active,1607151600,1607151600,0,0
105,False,1,1,1,1607148088,347,16,0,38,0,3,347,active,1607151600,1607151600,0,0
106,False,1,1,1,1607151579,349,10,1,50,0,2,349,active,1607151600,1607151600,0,0
107,False,1,1,1,1607149671,350,39,2,5,1,0,350,active,1607151600,1607151600,0,0
108,False,1,1,1,1607149381,351,15,2,22,0,0,351,active,1607151600,1607151600,0,0
109,False,1,1,1,1607149378,353,9,2,16,0,2,353,active,1607151600,1607151600,0,0
110,False,1,1,1,1607140976,354,7,0,40,0,2,354,active,1607151600,1607151600,0,0
111,False,1,1,1,1607150809,355,8,2,33,0,0,355,active,1607151600,1607151600,0,0
112,False,1,1,1,1607142141,356,18,0,5,0,3,356,active,1607151600,1607151600,0,0
113,False,1,1,1,1607150587,358,23,1,26,0,4,358,active,1607151600,1607151600,1,0
114,False,1,1,1,1607138709,359,73,1,4,0,26,359,active,1607151600,1607151600,0,0
115,False,1,1,1,1607151504,360,13,2,24,0,4,360,active,1607151600,1607151600,0,1
116,False,1,1,1,1607148767,361,41,5,33,0,1,361,active,1607151600,1607151600,2,0
117,False,1,1,1,1607150849,362,10,0,47,0,2,362,active,1607151600,1607151600,0,1
118,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,1607151600,1607151600,0,0
119,False,1,1,1,1607149381,364,4,2,21,0,0,364,active,1607151600,1607151600,0,0
120,False,1,1,1,1607149380,366,8,0,25,0,3,366,active,1607151600,1607151600,0,0
121,False,1,1,1,1607147308,367,9,0,34,0,2,367,active,1607151600,1607151600,0,0
122,False,1,1,1,1607150586,368,17,0,30,0,0,368,active,1607151600,1607151600,0,1
123,False,1,1,1,1607150585,369,20,0,56,0,0,369,active,1607151600,1607151600,0,0
124,False,1,1,1,1607149378,372,3,1,23,0,1,372,active,1607151600,1607151600,0,0
125,False,1,1,1,1607149378,373,11,2,6,0,2,373,active,1607151600,1607151600,0,0
126,False,1,1,1,1607150519,376,23,1,19,0,1,376,active,1607151600,1607151600,0,0
127,False,1,1,1,1607150908,377,38,0,10,0,0,377,active,1607151600,1607151600,1,0
128,False,1,1,1,1607149136,379,53,2,1,0,16,379,active,1607151600,1607151600,0,1
129,False,1,1,1,1607151555,380,27,2,13,0,1,380,active,1607151600,1607151600,0,1
130,False,1,1,1,1607148790,383,29,2,8,0,10,383,active,1607151600,1607151600,0,1
131,False,1,1,1,1607149913,385,8,1,20,0,2,385,active,1607151600,1607151600,0,0
132,False,1,1,1,1607143667,386,58,0,24,0,0,386,active,1607151600,1607151600,0,0
133,False,1,1,1,1607150585,387,8,3,28,0,1,387,active,1607151600,1607151600,1,0
134,False,1,1,1,1607150584,388,31,0,4,0,2,388,active,1607151600,1607151600,0,0
135,False,1,1,1,1607151317,389,11,0,16,0,5,389,active,1607151600,1607151600,0,0
136,False,1,1,1,1607149379,390,10,2,19,0,0,390,active,1607151600,1607151600,2,0
137,False,1,1,1,1607149379,391,13,3,27,0,0,391,active,1607151600,1607151600,0,1
138,False,1,1,1,1607150884,392,29,3,3,0,2,392,active,1607151600,1607151600,0,0
139,False,1,1,1,1607149647,393,37,0,0,0,2,393,active,1607151600,1607151600,0,1
140,False,1,1,1,1607148471,394,22,0,12,0,9,394,active,1607151600,1607151600,0,0
141,False,1,1,1,1607149379,396,1,0,24,0,0,396,active,1607151600,1607151600,0,0
142,False,1,1,1,1607149378,397,7,0,68,0,0,397,active,1607151600,1607151600,0,0
143,False,1,1,1,1607149379,398,26,1,4,0,7,398,active,1607151600,1607151600,0,0
144,False,1,1,1,1607149378,399,2,1,36,0,0,399,active,1607151600,1607151600,0,0
145,False,1,1,1,1607150584,400,13,0,1,1,1,400,active,1607151600,1607151600,0,0
146,False,1,1,1,1607150585,401,8,0,34,0,4,401,active,1607151600,1607151600,1,0
147,False,1,1,1,1607151013,402,21,1,17,0,0,402,active,1607151600,1607151600,0,0
148,False,1,1,1,1607150585,403,29,0,2,0,1,403,active,1607151600,1607151600,0,1
149,False,1,1,1,1607150586,405,16,0,35,0,1,405,active,1607151600,1607151600,1,0
150,False,1,1,1,1607146742,406,4,2,14,0,2,406,active,1607151600,1607151600,0,0
151,False,1,1,1,1607150585,408,30,2,13,0,2,408,active,1607151600,1607151600,0,0
152,False,1,1,1,1607150584,410,22,0,57,0,7,410,active,1607151600,1607151600,0,0
153,False,1,1,1,1607150585,411,17,1,13,0,4,411,active,1607151600,1607151600,0,0
154,False,1,1,1,1607150585,412,4,6,19,0,2,412,active,1607151600,1607151600,0,2
155,False,1,1,1,1607151525,415,32,2,12,0,4,415,active,1607151600,1607151600,0,1
156,False,1,1,1,1607149379,416,8,0,23,0,1,416,active,1607151600,1607151600,0,0
157,False,1,1,1,1607150584,417,11,0,14,0,1,417,active,1607151600,1607151600,0,0
158,False,1,1,1,1607150439,418,28,2,7,0,0,418,active,1607151600,1607151600,0,0
159,False,1,1,1,1607149379,419,6,1,16,0,3,419,active,1607151600,1607151600,0,0
160,False,1,1,1,1607149379,420,9,1,41,0,4,420,active,1607151600,1607151600,0,0
161,False,1,1,1,1607149379,421,4,0,15,0,0,421,active,1607151600,1607151600,0,0
162,False,1,1,1,1607149709,422,45,2,31,0,24,422,active,1607151600,1607151600,0,1
163,False,1,1,1,1607151498,423,2,4,21,0,0,423,active,1607151600,1607151600,0,0
164,True,1,1,1,1607149379,426,10,1,19,0,1,426,active,1607151600,1607151600,0,0
165,False,1,1,1,1607149379,427,33,0,14,0,0,427,active,1607151600,1607151600,0,0
166,False,1,1,1,1607151304,432,28,1,2,0,5,432,active,1607151600,1607151600,1,0
167,False,1,1,1,1607150587,434,53,4,3,0,2,434,active,1607151600,1607151600,2,0
168,False,1,1,1,1607151564,435,32,2,16,0,2,435,active,1607151600,1607151600,0,1
169,False,1,1,1,1607149381,436,1,0,26,0,0,436,active,1607151600,1607151600,0,0
170,False,1,1,1,1607149378,437,2,0,22,0,2,437,active,1607151600,1607151600,1,0
171,False,1,0,0,1607150585,438,35,0,12,0,2,438,active,1607151600,1607151600,0,0
172,False,1,1,1,1607150585,439,35,1,7,0,6,439,active,1607151600,1607151600,0,2
173,False,1,1,1,1607148330,440,14,0,18,0,4,440,active,1607151600,1607151600,0,0
174,False,1,1,1,1607150802,442,26,1,24,0,0,442,active,1607151600,1607151600,0,0
175,False,1,1,1,1607149379,443,7,2,14,0,1,443,active,1607151600,1607151600,0,0
176,False,1,1,1,1607151264,445,63,3,14,0,6,445,active,1607151600,1607151600,0,0
177,False,1,1,1,1607148854,446,42,1,36,0,1,446,active,1607151600,1607151600,0,2
178,False,1,1,1,1607150585,447,12,0,18,1,5,447,active,1607151600,1607151600,0,1
179,False,1,1,1,1607150450,448,10,1,16,0,7,448,active,1607151600,1607151600,0,1
180,False,1,1,1,1607150685,450,36,4,27,0,10,450,active,1607151600,1607151600,0,0
181,False,1,0,0,1607150587,453,44,1,21,0,2,453,active,1607151600,1607151600,1,0
182,False,1,1,1,1607149860,454,4,0,31,0,1,454,active,1607151600,1607151600,0,0
183,False,1,1,1,1607149091,455,10,2,47,0,0,455,active,1607151600,1607151600,0,0
184,False,1,1,1,1607139900,456,1,0,33,0,0,456,active,1607151600,1607151600,0,0
185,False,1,1,1,1607151365,457,34,2,43,0,4,457,active,1607151600,1607151600,0,2
186,False,1,1,1,1607150587,458,18,0,13,0,6,458,active,1607151600,1607151600,0,0
187,False,1,1,1,1607149378,460,18,0,7,0,7,460,active,1607151600,1607151600,0,0
188,False,1,1,1,1607151439,461,39,0,17,0,1,461,active,1607151600,1607151600,0,0
189,False,1,1,1,1607150586,462,41,3,33,0,5,462,active,1607151600,1607151600,0,1
190,False,1,1,1,1607150587,464,10,1,42,0,0,464,active,1607151600,1607151600,0,0
191,False,1,1,1,1607150197,465,12,0,27,0,1,465,active,1607151600,1607151600,0,0
192,False,1,1,1,1607150585,466,16,0,12,7,0,466,active,1607151600,1607151600,0,1
193,False,1,1,1,1607150766,467,9,2,23,0,3,467,active,1607151600,1607151600,0,0
194,False,1,1,1,1607149776,468,19,4,42,0,0,468,active,1607151600,1607151600,0,0
195,False,1,1,1,1607148989,469,6,1,50,0,1,469,active,1607151600,1607151600,0,0
196,False,1,1,1,1607150584,470,57,0,27,0,0,470,active,1607151600,1607151600,0,0
197,False,1,1,1,1607149378,471,7,2,22,0,2,471,active,1607151600,1607151600,0,0
198,False,1,1,1,1607148703,472,6,0,49,0,4,472,active,1607151600,1607151600,0,0
199,False,1,1,1,1607150584,473,37,1,26,0,0,473,active,1607151600,1607151600,1,0
200,False,1,1,1,1607146981,474,12,0,44,0,0,474,active,1607151600,1607151600,0,0
201,False,1,1,1,1607151010,476,29,1,35,0,2,476,active,1607151600,1607151600,0,0
202,False,1,1,1,1607150584,477,66,1,4,0,26,477,active,1607151600,1607151600,0,1
203,False,1,1,1,1607151469,478,26,2,9,0,6,478,active,1607151600,1607151600,0,1
204,False,1,1,1,1607150585,479,20,1,10,0,4,479,active,1607151600,1607151600,0,0
205,False,1,1,1,1607144091,480,22,0,7,0,8,480,active,1607151600,1607151600,0,0
206,False,1,1,1,1607151058,481,8,2,15,0,1,481,active,1607151600,1607151600,0,1
207,False,1,1,1,1607151597,482,63,2,14,0,10,482,active,1607151600,1607151600,0,0
208,False,1,1,1,1607150584,483,21,0,13,0,11,483,active,1607151600,1607151600,0,0
209,False,1,1,1,1607150584,484,27,1,18,0,0,484,active,1607151600,1607151600,0,0
210,False,1,1,1,1607143235,485,10,0,30,0,0,485,active,1607151600,1607151600,0,1
211,False,1,1,1,1607144939,486,1,1,39,0,0,486,active,1607151600,1607151600,0,0
212,False,1,1,1,1607150549,487,22,0,13,0,4,487,active,1607151600,1607151600,0,0
213,False,1,1,1,1607150585,489,47,1,1,0,4,489,active,1607151600,1607151600,0,0
214,False,1,1,1,1607150585,490,62,3,1,0,5,490,active,1607151600,1607151600,0,0
215,False,1,0,0,1607142625,492,65,3,0,0,33,492,active,1607151600,1607151600,0,0
216,False,1,1,1,1607149467,494,44,1,21,0,1,494,active,1607151600,1607151600,0,0
217,False,1,1,1,1607151283,495,31,2,6,0,5,495,active,1607151600,1607151600,0,0
218,False,1,1,1,1607138761,496,37,0,28,0,1,496,active,1607151600,1607151600,0,0
219,False,1,1,1,1607150837,497,29,0,37,0,2,497,active,1607151600,1607151600,0,1
220,True,1,1,1,1607150586,499,7,2,27,0,0,499,active,1607151600,1607151600,0,2
221,False,1,1,1,1607151199,500,14,1,37,0,1,500,active,1607151600,1607151600,0,0
222,False,1,1,1,1607147956,501,19,1,63,0,3,501,active,1607151600,1607151600,0,0
223,False,1,1,1,1607144489,502,23,2,11,0,7,502,active,1607151600,1607151600,1,0
224,False,1,1,1,1607151104,503,18,1,12,0,0,503,active,1607151600,1607151600,0,0
225,False,1,1,1,1607151268,504,53,0,1,0,11,504,active,1607151600,1607151600,0,0
226,False,1,1,1,1607147711,505,28,2,22,0,1,505,active,1607151600,1607151600,0,0
227,False,1,1,1,1607150023,507,20,2,23,0,6,507,active,1607151600,1607151600,2,0
228,False,1,1,1,1607147247,508,3,1,21,0,0,508,active,1607151600,1607151600,11,0
229,False,1,1,1,1607150706,509,48,0,13,0,7,509,active,1607151600,1607151600,0,0
230,False,1,1,1,1607151052,510,18,0,37,0,9,510,active,1607151600,1607151600,0,0
231,False,1,1,1,1607142232,513,10,0,19,0,1,513,active,1607151600,1607151600,0,0
232,True,1,1,1,1607150586,514,45,2,5,0,8,514,active,1607151600,1607151600,0,0
233,False,1,1,1,1607148367,515,41,2,36,0,7,515,active,1607151600,1607151600,0,0
234,False,1,1,1,1607150559,516,21,0,10,0,4,516,active,1607151600,1607151600,0,0
235,False,1,1,1,1607150584,517,36,1,32,0,12,517,active,1607151600,1607151600,0,0
236,False,1,1,1,1607150585,519,32,1,16,0,6,519,active,1607151600,1607151600,0,0
237,False,1,1,1,1607141614,522,6,0,45,0,0,522,active,1607151600,1607151600,0,0
238,False,1,1,1,1607150586,525,35,2,19,0,0,525,active,1607151600,1607151600,0,0
239,False,1,1,1,86400,526,0,0,0,0,0,526,active,1607151600,1607151600,0,0
240,False,1,1,1,1607149767,528,15,3,21,0,2,528,active,1607151600,1607151600,0,0
241,False,1,1,1,1607150584,529,19,0,22,0,2,529,active,1607151600,1607151600,1,0
242,False,1,1,1,1607148128,530,13,0,11,0,6,530,active,1607151600,1607151600,1,0
243,False,1,1,1,1607150585,531,40,7,13,0,3,531,active,1607151600,1607151600,0,0
244,False,1,1,1,1607149379,532,32,2,9,0,5,532,active,1607151600,1607151600,1,0
245,False,1,1,1,1607137849,533,18,1,27,0,0,533,active,1607151600,1607151600,0,0
246,False,1,1,1,1607149380,534,21,0,10,0,2,534,active,1607151600,1607151600,0,0
247,False,1,1,1,1607146937,536,5,1,22,0,0,536,active,1607151600,1607151600,1,0
248,False,1,1,1,1607150152,539,22,2,7,0,2,539,active,1607151600,1607151600,0,0
249,False,1,1,1,1607145468,540,7,2,45,0,1,540,active,1607151600,1607151600,0,0
250,False,1,1,1,1607149596,545,23,0,4,0,3,545,active,1607151600,1607151600,0,0
251,False,1,0,0,86400,546,0,0,0,0,0,546,active,1607151600,1607151600,0,0
252,False,1,1,1,1607149379,2000,41,3,13,0,0,2000,active,1607151600,1607151600,0,0
253,False,1,1,1,1607150034,2002,23,0,4,0,1,2002,active,1607151600,1607151600,1,0
254,False,1,1,1,1607151060,2003,36,0,18,0,9,2003,active,1607151600,1607151600,0,1
255,False,1,1,1,1607132027,2005,7,0,5,0,0,2005,active,1607151600,1607151600,0,0
256,True,1,1,1,1607150585,2006,11,3,35,0,0,2006,active,1607151600,1607151600,0,0
257,True,1,1,1,1607151551,2008,19,4,1,0,1,2008,active,1607151600,1607151600,0,0
258,False,1,1,1,1607150585,2009,30,1,4,0,2,2009,active,1607151600,1607151600,0,0
259,False,1,1,1,1607150584,2010,44,1,20,0,1,2010,active,1607151600,1607151600,0,0
260,False,1,1,1,1607144293,2012,20,0,15,0,0,2012,active,1607151600,1607151600,0,0
261,False,1,1,1,1607151365,2017,14,2,23,0,2,2017,active,1607151600,1607151600,0,0
262,False,1,1,1,1607150584,2021,16,2,47,0,7,2021,active,1607151600,1607151600,0,0
263,False,1,1,1,1607149183,2022,2,0,31,0,1,2022,active,1607151600,1607151600,0,0
264,False,1,1,1,1607149883,3016,42,1,11,0,2,3016,active,1607151600,1607151600,0,1
265,False,1,1,1,1607138738,3041,10,0,14,0,3,3041,active,1607151600,1607151600,0,0
266,False,1,1,1,1607149872,3042,5,1,13,0,3,3042,active,1607151600,1607151600,0,1
267,False,1,1,1,1607145357,3043,2,1,16,0,1,3043,active,1607151600,1607151600,0,0
268,False,1,1,1,1607132150,3044,13,1,13,0,0,3044,active,1607151600,1607151600,0,0
269,False,1,1,1,1607149147,3046,3,0,16,0,1,3046,active,1607151600,1607151600,1,0
270,False,1,1,1,1607138096,3047,2,0,19,0,1,3047,active,1607151600,1607151600,0,1
271,False,1,1,1,1607146792,3048,6,1,12,0,3,3048,active,1607151600,1607151600,0,0
272,False,1,1,1,1607146329,3049,5,1,11,1,3,3049,active,1607151600,1607151600,0,0
273,False,1,1,1,1607133867,3050,6,1,14,0,3,3050,active,1607151600,1607151600,0,0
274,False,1,1,1,1607148840,3052,3,1,19,0,2,3052,active,1607151600,1607151600,0,0
275,False,1,1,1,1607144650,3053,1,0,22,0,1,3053,active,1607151600,1607151600,0,1
276,False,1,1,1,1607150264,3054,8,1,10,0,3,3054,active,1607151600,1607151600,0,0
277,False,1,1,1,1607145509,3055,3,1,19,0,0,3055,active,1607151600,1607151600,1,0
278,False,1,1,1,1607148814,3056,7,0,16,0,3,3056,active,1607151600,1607151600,0,0
279,False,1,1,1,1607144225,3057,8,0,10,0,2,3057,active,1607151600,1607151600,1,0
280,False,1,1,1,1607150739,3058,7,1,16,0,4,3058,active,1607151600,1607151600,0,1
281,False,1,1,1,1607150489,3059,0,0,19,0,0,3059,active,1607151600,1607151600,0,0
282,False,1,1,1,1607148572,3060,6,0,13,0,4,3060,active,1607151600,1607151600,0,0
283,False,1,1,1,1607148272,3061,5,1,15,0,1,3061,active,1607151600,1607151600,0,0
284,False,1,1,1,1607148415,3062,6,0,17,0,0,3062,active,1607151600,1607151600,1,0
285,False,1,1,1,1607149935,3063,8,1,11,0,0,3063,active,1607151600,1607151600,0,0
286,False,1,1,1,1607142091,3064,1,1,20,1,1,3064,active,1607151600,1607151600,0,1
287,False,1,1,1,1607141671,3065,16,0,15,0,0,3065,active,1607151600,1607151600,1,0
288,False,1,1,1,1607129570,3066,14,2,3,0,0,3066,active,1607151600,1607151600,0,0
289,False,1,1,1,1607138110,3067,18,0,9,0,0,3067,active,1607151600,1607151600,0,0
290,False,1,1,1,1607150290,3068,16,0,26,0,1,3068,active,1607151600,1607151600,2,0
291,False,1,1,1,1607112573,3069,6,0,23,0,0,3069,active,1607151600,1607151600,0,0
292,False,1,1,1,1607141858,3070,18,0,5,0,1,3070,active,1607151600,1607151600,0,0
293,False,1,1,1,1607148320,3071,8,0,11,0,3,3071,active,1607151600,1607151600,0,2
294,False,1,1,1,1607151155,3072,6,1,17,0,1,3072,active,1607151600,1607151600,0,0
295,False,1,1,1,1607144105,3074,4,0,38,0,1,3074,active,1607151600,1607151600,1,0
296,False,1,1,1,1607147989,3075,1,0,32,0,1,3075,active,1607151600,1607151600,0,1
297,False,1,1,1,1607150010,3076,4,0,32,0,0,3076,active,1607151600,1607151600,0,0
298,False,1,1,1,1607149948,3077,7,0,26,0,2,3077,active,1607151600,1607151600,1,0
299,False,1,1,1,1607151287,3078,12,1,14,0,1,3078,active,1607151600,1607151600,0,1
300,False,1,1,1,1607148553,3080,5,0,16,0,0,3080,active,1607151600,1607151600,0,2
301,False,1,1,1,1607146959,3081,13,1,15,0,5,3081,active,1607151600,1607151600,0,0
302,False,1,1,1,1607148039,3082,7,0,18,0,1,3082,active,1607151600,1607151600,0,1
303,False,1,1,1,1607146904,3083,6,1,25,0,5,3083,active,1607151600,1607151600,0,0
