,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
26,False,1,1,1,1607217089,228,32,0,23,0,1,228,active,1607223595,1607223595,0,1
27,False,1,1,1,1607223004,229,13,2,8,0,1,229,active,1607223595,1607223595,0,1
28,False,1,1,1,1607222812,236,39,9,3,0,5,236,active,1607223595,1607223595,0,2
29,False,1,0,0,1607220667,237,37,2,0,0,7,237,active,1607223595,1607223595,0,0
30,False,1,1,1,1607219064,238,18,2,11,0,9,238,active,1607223595,1607223595,1,0
31,False,1,1,1,1607220535,239,18,1,12,0,4,239,active,1607223595,1607223595,0,3
32,False,1,1,1,1607223013,241,12,2,9,0,3,241,active,1607223595,1607223595,1,0
33,False,1,1,1,1607221779,242,31,1,14,0,1,242,active,1607223595,1607223595,1,0
34,False,1,1,1,1607219423,244,2,2,27,0,0,244,active,1607223595,1607223595,0,0
35,True,1,1,1,1607213725,245,2,3,18,0,0,245,active,1607223595,1607223595,0,0
36,False,1,1,1,1607223462,247,66,3,10,0,3,247,active,1607223595,1607223595,0,4
37,False,1,1,1,1607220369,248,67,0,24,0,0,248,active,1607223595,1607223595,0,0
38,False,1,1,1,1607220200,249,17,0,10,0,0,249,active,1607223595,1607223595,0,1
39,False,1,1,1,1607223237,250,12,5,23,0,7,250,active,1607223595,1607223595,0,2
40,False,1,1,1,1607223045,251,27,0,0,0,2,251,active,1607223595,1607223595,0,2
41,False,1,1,1,1607222436,252,22,1,10,0,0,252,active,1607223595,1607223595,1,0
42,False,1,1,1,1607223589,254,17,1,29,0,0,254,active,1607223595,1607223595,1,0
43,False,1,1,1,1607222869,257,62,9,8,0,0,257,active,1607223595,1607223595,0,1
44,False,1,1,1,1607220660,258,13,1,9,0,6,258,active,1607223595,1607223595,0,2
45,False,1,1,1,1607219498,259,20,0,19,0,0,259,active,1607223595,1607223595,1,0
46,False,1,1,1,1607220569,260,31,0,2,0,1,260,active,1607223595,1607223595,0,2
47,False,1,1,1,1607221274,261,7,0,34,0,1,261,active,1607223595,1607223595,5,0
48,False,1,1,1,1607222929,262,11,0,13,0,1,262,active,1607223595,1607223595,0,1
49,False,1,1,1,1607223487,264,0,19,0,8,0,264,active,1607223595,1607223595,0,0
50,False,1,1,1,1607220150,265,25,1,9,0,7,265,active,1607223595,1607223595,0,1
51,False,1,1,1,1607216688,267,3,2,73,0,1,267,active,1607223595,1607223595,0,1
52,False,1,1,1,1607222456,268,6,1,20,0,2,268,active,1607223595,1607223595,0,3
53,False,1,1,1,1607222684,270,6,1,16,0,1,270,active,1607223595,1607223595,0,0
54,False,1,1,1,1607219257,274,22,1,8,0,0,274,active,1607223595,1607223595,2,0
55,False,1,1,1,1607222643,275,4,1,14,0,2,275,active,1607223595,1607223595,1,0
56,False,1,1,1,1607223356,276,5,0,20,0,0,276,active,1607223595,1607223595,0,0
57,False,1,1,1,1607220726,278,7,0,12,0,0,278,active,1607223595,1607223595,0,0
58,False,0,0,0,1606931963,280,0,0,1,0,0,280,out_of_service,1607223595,1607223595,0,0
59,True,1,1,1,1607223516,281,50,1,15,0,2,281,active,1607223595,1607223595,0,0
60,False,1,1,1,1607222052,282,14,2,11,0,1,282,active,1607223595,1607223595,1,0
61,False,1,1,1,1607223047,284,26,3,22,0,4,284,active,1607223595,1607223595,0,0
62,True,1,1,1,1607223284,285,31,1,21,0,1,285,active,1607223595,1607223595,1,0
63,False,1,1,1,1607220182,289,7,2,10,0,0,289,active,1607223595,1607223595,1,0
64,False,1,1,1,1607220881,291,10,1,9,0,0,291,active,1607223595,1607223595,2,0
65,False,1,0,0,1607221504,293,44,1,9,0,6,293,active,1607223595,1607223595,2,0
66,False,1,1,1,1607222719,295,4,0,20,0,0,295,active,1607223595,1607223595,3,0
67,False,1,0,0,1607222731,297,76,1,0,0,8,297,active,1607223595,1607223595,0,0
68,False,1,1,1,1607219679,298,32,1,2,0,5,298,active,1607223595,1607223595,1,0
69,False,1,1,1,1607222430,301,28,1,29,0,2,301,active,1607223595,1607223595,0,1
70,False,1,1,1,1607223454,302,6,2,29,0,0,302,active,1607223595,1607223595,6,0
71,False,1,1,1,1607222999,303,64,0,3,0,2,303,active,1607223595,1607223595,0,0
72,True,1,1,1,1607223577,304,27,0,6,0,2,304,active,1607223595,1607223595,0,1
73,False,1,1,1,1607223238,305,14,3,16,0,0,305,active,1607223595,1607223595,1,0
74,False,1,1,1,1607223162,307,17,0,13,0,2,307,active,1607223595,1607223595,0,1
75,False,1,1,1,1607221047,308,24,2,22,0,2,308,active,1607223595,1607223595,0,0
76,False,1,1,1,1607218941,309,4,0,37,0,0,309,active,1607223595,1607223595,0,0
77,False,1,1,1,1607218041,310,60,0,6,0,0,310,active,1607223595,1607223595,0,2
78,False,1,1,1,1607223456,311,8,1,22,0,0,311,active,1607223595,1607223595,0,2
79,False,1,1,1,1607223398,312,15,3,15,0,1,312,active,1607223595,1607223595,4,0
80,False,1,1,1,1607219688,313,11,0,44,0,0,313,active,1607223595,1607223595,0,1
81,False,1,1,1,1607221373,315,4,3,22,0,1,315,active,1607223595,1607223595,0,0
82,False,1,1,1,1607222075,316,7,0,36,0,5,316,active,1607223595,1607223595,2,0
83,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,1607223595,1607223595,0,0
84,False,1,1,1,1607222504,319,1,0,32,0,1,319,active,1607223595,1607223595,4,0
85,False,1,1,1,1607223471,320,6,2,27,0,1,320,active,1607223595,1607223595,0,0
86,False,1,1,1,1607221315,321,18,2,19,0,2,321,active,1607223595,1607223595,2,0
87,False,1,1,1,1607222253,323,20,1,18,0,4,323,active,1607223595,1607223595,0,0
88,False,1,1,1,1607223342,324,66,3,5,0,2,324,active,1607223595,1607223595,1,0
89,False,1,0,0,1607222431,325,27,1,7,0,5,325,active,1607223595,1607223595,2,0
90,False,1,1,1,1607223299,326,27,8,6,0,6,326,active,1607223595,1607223595,0,0
91,True,1,1,1,1607220807,327,26,2,11,0,1,327,active,1607223595,1607223595,0,0
92,False,1,1,1,1607222702,328,26,0,9,0,2,328,active,1607223595,1607223595,0,0
93,False,1,1,1,1607222655,330,11,1,30,0,0,330,active,1607223595,1607223595,0,1
94,False,1,1,1,1607221606,331,17,0,10,0,0,331,active,1607223595,1607223595,2,0
95,False,1,1,1,1607222828,332,28,0,8,0,5,332,active,1607223595,1607223595,1,0
96,False,1,0,0,1607200075,334,13,1,30,0,2,334,active,1607223595,1607223595,0,0
97,False,1,1,1,1607223404,335,8,0,19,0,0,335,active,1607223595,1607223595,0,2
98,False,1,1,1,1607223088,336,33,0,3,0,5,336,active,1607223595,1607223595,1,0
99,False,1,1,1,1607222329,340,13,3,11,0,3,340,active,1607223595,1607223595,2,0
100,False,1,1,1,1607219793,341,9,1,9,0,6,341,active,1607223595,1607223595,0,0
101,False,1,1,1,1607221476,342,20,0,8,1,4,342,active,1607223595,1607223595,0,0
102,False,1,1,1,1607213643,343,22,0,1,0,0,343,active,1607223595,1607223595,0,0
103,False,1,1,1,1607221968,344,7,0,16,0,2,344,active,1607223595,1607223595,0,0
104,False,1,1,1,1607222440,346,24,2,1,0,6,346,active,1607223595,1607223595,0,6
105,False,1,1,1,1607221092,347,30,1,23,0,2,347,active,1607223595,1607223595,0,0
106,False,1,1,1,1607223246,349,22,0,39,0,6,349,active,1607223595,1607223595,0,0
107,False,1,1,1,1607222973,350,23,7,16,1,3,350,active,1607223595,1607223595,3,0
108,False,1,1,1,1607222780,351,19,1,19,0,3,351,active,1607223595,1607223595,0,1
109,False,1,1,1,1607218810,353,7,0,20,0,3,353,active,1607223595,1607223595,0,0
110,False,1,1,1,1607223594,354,8,0,39,0,0,354,active,1607223595,1607223595,2,0
111,False,1,1,1,1607221260,355,17,2,24,0,2,355,active,1607223595,1607223595,0,2
112,False,1,1,1,1607219419,356,23,0,0,0,4,356,active,1607223595,1607223595,0,1
113,False,1,1,1,1607223417,358,25,1,24,0,3,358,active,1607223595,1607223595,0,3
114,False,1,1,1,1607219359,359,60,2,16,0,17,359,active,1607223595,1607223595,0,1
115,False,1,1,1,1607219477,360,10,0,29,0,0,360,active,1607223595,1607223595,1,0
116,False,1,1,1,1607222647,361,23,9,47,0,1,361,active,1607223595,1607223595,1,0
117,False,1,1,1,1607223091,362,14,0,43,0,0,362,active,1607223595,1607223595,0,0
118,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,1607223595,1607223595,0,0
119,False,1,1,1,1607221491,364,7,1,19,0,1,364,active,1607223595,1607223595,0,1
120,False,1,1,1,1607223487,366,5,0,28,0,1,366,active,1607223595,1607223595,0,1
121,False,1,1,1,1607222953,367,10,0,33,0,3,367,active,1607223595,1607223595,0,0
122,False,1,1,1,1607222982,368,35,2,10,0,0,368,active,1607223595,1607223595,0,2
123,False,1,1,1,1607223082,369,14,0,62,0,2,369,active,1607223595,1607223595,0,2
124,False,1,1,1,1607211315,372,1,1,25,0,0,372,active,1607223595,1607223595,0,0
125,False,1,1,1,1607217910,373,9,1,9,0,1,373,active,1607223595,1607223595,0,1
126,False,1,1,1,1607222889,376,27,1,15,0,6,376,active,1607223595,1607223595,1,0
127,False,1,1,1,1607221608,377,31,0,17,0,0,377,active,1607223595,1607223595,1,0
128,False,1,1,1,1607222486,379,45,1,10,0,11,379,active,1607223595,1607223595,0,0
129,False,1,1,1,1607223543,380,39,2,1,0,0,380,active,1607223595,1607223595,0,9
130,False,1,1,1,1607222408,383,28,1,10,0,5,383,active,1607223595,1607223595,2,0
131,False,1,1,1,1607223129,385,5,2,22,0,3,385,active,1607223595,1607223595,0,0
132,False,1,1,1,1607215736,386,51,0,31,0,0,386,active,1607223595,1607223595,0,1
133,False,1,1,1,1607220743,387,10,2,27,0,1,387,active,1607223595,1607223595,0,0
134,False,1,1,1,1607220049,388,26,1,8,0,1,388,active,1607223595,1607223595,0,1
135,False,1,1,1,1607218100,389,8,0,19,0,2,389,active,1607223595,1607223595,0,0
136,False,1,1,1,1607223486,390,13,1,17,0,2,390,active,1607223595,1607223595,1,0
137,False,1,1,1,1607223124,391,3,2,38,0,1,391,active,1607223595,1607223595,0,0
138,False,1,1,1,1607222251,392,28,5,2,0,3,392,active,1607223595,1607223595,0,0
139,False,1,1,1,1607223479,393,24,0,13,0,1,393,active,1607223595,1607223595,1,0
140,False,1,1,1,1607223095,394,16,2,16,0,1,394,active,1607223595,1607223595,0,0
141,False,1,1,1,1607221068,396,3,1,21,0,2,396,active,1607223595,1607223595,0,0
142,False,1,1,1,1607221349,397,7,1,67,0,3,397,active,1607223595,1607223595,2,0
143,False,1,1,1,1607220337,398,26,2,3,0,5,398,active,1607223595,1607223595,1,0
144,False,1,1,1,1607222001,399,0,0,39,0,0,399,active,1607223595,1607223595,1,0
145,False,1,1,1,1607222646,400,13,0,1,1,2,400,active,1607223595,1607223595,0,0
146,False,1,1,1,1607222794,401,22,2,18,0,2,401,active,1607223595,1607223595,1,0
147,False,1,1,1,1607223257,402,17,0,22,0,1,402,active,1607223595,1607223595,0,2
148,False,1,1,1,1607222664,403,17,1,13,0,6,403,active,1607223595,1607223595,0,4
149,False,1,1,1,1607223251,405,32,1,18,0,4,405,active,1607223595,1607223595,0,2
150,False,1,1,1,1607221344,406,1,1,18,0,0,406,active,1607223595,1607223595,2,0
151,False,1,1,1,1607221695,408,36,2,7,0,0,408,active,1607223595,1607223595,0,0
152,False,1,1,1,1607222525,410,7,3,69,0,0,410,active,1607223595,1607223595,6,0
153,False,1,1,1,1607222053,411,15,1,15,0,6,411,active,1607223595,1607223595,2,0
154,False,1,1,1,1607222654,412,3,6,20,0,2,412,active,1607223595,1607223595,1,0
155,False,1,1,1,1607222928,415,24,1,21,0,3,415,active,1607223595,1607223595,0,1
156,False,1,1,1,1607220190,416,7,1,23,0,1,416,active,1607223595,1607223595,0,0
157,False,1,1,1,1607221963,417,15,0,10,0,0,417,active,1607223595,1607223595,0,0
158,False,1,1,1,1607221923,418,25,2,10,0,0,418,active,1607223595,1607223595,0,0
159,False,1,1,1,1607223096,419,5,0,18,0,1,419,active,1607223595,1607223595,0,1
160,False,1,1,1,1607221524,420,4,1,46,0,2,420,active,1607223595,1607223595,0,0
161,False,1,1,1,1607214629,421,4,0,15,0,0,421,active,1607223595,1607223595,0,0
162,False,1,1,1,1607223233,422,35,3,40,0,26,422,active,1607223595,1607223595,0,1
163,False,1,1,1,1607222828,423,6,2,19,0,1,423,active,1607223595,1607223595,0,1
164,True,1,1,1,1607220963,426,18,0,12,0,4,426,active,1607223595,1607223595,0,1
165,False,1,1,1,1607214654,427,31,0,16,0,1,427,active,1607223595,1607223595,0,1
166,False,1,1,1,1607222070,432,28,3,0,0,1,432,active,1607223595,1607223595,0,6
167,False,1,1,1,1607223385,434,44,2,14,0,1,434,active,1607223595,1607223595,0,0
168,False,1,1,1,1607223235,435,10,3,37,0,1,435,active,1607223595,1607223595,0,2
169,False,1,1,1,1607222360,436,1,0,26,0,1,436,active,1607223595,1607223595,1,0
170,False,1,1,1,1607222164,437,1,0,23,0,1,437,active,1607223595,1607223595,0,0
171,False,1,1,1,1607223495,438,42,4,1,0,4,438,active,1607223595,1607223595,0,8
172,False,1,1,1,1607222822,439,31,0,12,0,0,439,active,1607223595,1607223595,0,0
173,False,1,1,1,1607218876,440,20,2,10,0,0,440,active,1607223595,1607223595,0,0
174,False,1,1,1,1607223057,442,23,1,27,0,4,442,active,1607223595,1607223595,0,2
175,False,1,1,1,1607218872,443,8,2,13,0,3,443,active,1607223595,1607223595,0,0
176,False,1,1,1,1607223464,445,53,4,23,0,10,445,active,1607223595,1607223595,3,0
177,False,1,1,1,1607223539,446,41,1,37,0,0,446,active,1607223595,1607223595,2,0
178,False,1,1,1,1607223088,447,17,4,9,1,5,447,active,1607223595,1607223595,3,0
179,False,1,1,1,1607223509,448,3,2,22,0,0,448,active,1607223595,1607223595,0,0
180,False,1,1,1,1607223010,450,32,3,32,0,6,450,active,1607223595,1607223595,2,0
181,False,1,1,1,1607223016,453,56,3,7,0,5,453,active,1607223595,1607223595,0,1
182,False,1,1,1,1607223077,454,4,2,29,0,2,454,active,1607223595,1607223595,1,0
183,False,1,1,1,1607221348,455,16,1,42,0,1,455,active,1607223595,1607223595,0,0
184,False,1,1,1,1607220559,456,6,0,28,0,1,456,active,1607223595,1607223595,0,0
185,False,1,1,1,1607223185,457,1,2,76,0,0,457,active,1607223595,1607223595,0,1
186,False,1,1,1,1607222369,458,18,1,12,0,0,458,active,1607223595,1607223595,2,0
187,False,1,1,1,1607219737,460,13,0,12,0,2,460,active,1607223595,1607223595,0,1
188,False,1,1,1,1607223549,461,14,0,42,0,4,461,active,1607223595,1607223595,2,0
189,False,1,1,1,1607223576,462,45,3,29,0,8,462,active,1607223595,1607223595,0,3
190,False,1,1,1,1607221301,464,10,1,42,0,3,464,active,1607223595,1607223595,0,1
191,False,1,1,1,1607223203,465,16,1,22,0,2,465,active,1607223595,1607223595,0,2
192,False,1,1,1,1607222477,466,17,1,10,7,5,466,active,1607223595,1607223595,0,1
193,False,1,1,1,1607222192,467,9,0,25,0,3,467,active,1607223595,1607223595,0,2
194,False,1,1,1,1607222338,468,50,6,9,0,10,468,active,1607223595,1607223595,0,4
195,False,1,1,1,1607220311,469,10,2,45,0,2,469,active,1607223595,1607223595,0,1
196,False,1,1,1,1607223482,470,49,0,35,0,1,470,active,1607223595,1607223595,0,1
197,False,1,1,1,1607223249,471,17,2,12,0,1,471,active,1607223595,1607223595,0,1
198,False,1,1,1,1607221980,472,42,1,12,0,13,472,active,1607223595,1607223595,0,2
199,False,1,1,1,1607223414,473,23,2,39,0,0,473,active,1607223595,1607223595,0,0
200,False,1,1,1,1607223450,474,16,0,40,0,0,474,active,1607223595,1607223595,0,2
201,False,1,1,1,1607222835,476,15,4,46,0,2,476,active,1607223595,1607223595,0,0
202,False,1,1,1,1607223513,477,59,3,9,0,15,477,active,1607223595,1607223595,2,0
203,False,1,1,1,1607221948,478,32,5,0,0,12,478,active,1607223595,1607223595,0,1
204,False,1,1,1,1607222936,479,30,1,0,0,5,479,active,1607223595,1607223595,0,0
205,False,1,1,1,1607222702,480,18,0,11,0,4,480,active,1607223595,1607223595,2,0
206,False,1,1,1,1607222416,481,6,0,19,0,4,481,active,1607223595,1607223595,1,0
207,False,1,1,1,1607222989,482,59,4,16,0,2,482,active,1607223595,1607223595,3,0
208,False,1,1,1,1607223033,483,18,1,15,0,5,483,active,1607223595,1607223595,0,1
209,False,1,1,1,1607222086,484,27,2,17,0,4,484,active,1607223595,1607223595,0,0
210,False,1,1,1,1607223445,485,4,1,35,0,1,485,active,1607223595,1607223595,0,1
211,False,1,1,1,1607223430,486,3,2,36,0,0,486,active,1607223595,1607223595,0,1
212,False,1,1,1,1607222897,487,20,2,13,0,2,487,active,1607223595,1607223595,1,0
213,False,1,1,1,1607223398,489,31,9,9,0,1,489,active,1607223595,1607223595,2,0
214,False,1,1,1,1607223534,490,54,1,11,0,1,490,active,1607223595,1607223595,0,0
215,False,1,1,1,1607223529,492,48,1,19,0,16,492,active,1607223595,1607223595,0,3
216,False,1,1,1,1607222552,494,41,1,24,0,1,494,active,1607223595,1607223595,4,0
217,False,1,1,1,1607223544,495,31,3,5,0,1,495,active,1607223595,1607223595,1,0
218,False,1,1,1,1607222694,496,40,1,24,0,2,496,active,1607223595,1607223595,3,0
219,False,1,1,1,1607223179,497,43,4,19,0,0,497,active,1607223595,1607223595,0,0
220,True,1,1,1,1607223286,499,2,3,31,0,0,499,active,1607223595,1607223595,0,1
221,False,1,1,1,1607221493,500,12,3,37,0,0,500,active,1607223595,1607223595,0,2
222,False,1,1,1,1607222274,501,21,6,56,0,0,501,active,1607223595,1607223595,1,0
223,False,1,1,1,1607223347,502,35,0,1,0,7,502,active,1607223595,1607223595,1,0
224,False,1,1,1,1607223226,503,17,1,13,0,1,503,active,1607223595,1607223595,0,1
225,False,1,0,0,1607222276,504,48,1,5,0,8,504,active,1607223595,1607223595,5,0
226,False,1,1,1,1607223511,505,17,10,25,0,1,505,active,1607223595,1607223595,2,0
227,False,1,1,1,1607223232,507,13,2,30,0,3,507,active,1607223595,1607223595,0,2
228,False,1,1,1,1607222993,508,9,3,13,0,1,508,active,1607223595,1607223595,0,0
229,False,1,1,1,1607223228,509,44,2,15,0,10,509,active,1607223595,1607223595,3,0
230,False,1,1,1,1607220582,510,25,0,30,0,13,510,active,1607223595,1607223595,0,3
231,False,1,1,1,1607219885,513,6,1,22,0,4,513,active,1607223595,1607223595,0,0
232,True,1,1,1,1607222455,514,47,5,0,0,3,514,active,1607223595,1607223595,0,0
233,False,1,1,1,1607222702,515,54,4,21,0,12,515,active,1607223595,1607223595,3,0
234,False,1,1,1,1607220457,516,12,1,18,0,1,516,active,1607223595,1607223595,2,0
235,False,1,1,1,1607219028,517,36,4,29,0,8,517,active,1607223595,1607223595,1,0
236,False,1,1,1,1607222530,519,29,10,10,0,10,519,active,1607223595,1607223595,1,0
237,False,1,1,1,1607222287,522,7,0,44,0,1,522,active,1607223595,1607223595,0,2
238,False,1,1,1,1607222420,525,42,1,13,0,4,525,active,1607223595,1607223595,0,0
239,False,1,1,1,1607221988,526,31,0,9,0,1,526,active,1607223595,1607223595,1,0
240,False,1,1,1,1607223247,528,10,2,27,0,8,528,active,1607223595,1607223595,0,2
241,False,1,1,1,1607222707,529,9,1,31,0,3,529,active,1607223595,1607223595,0,1
242,False,1,1,1,1607223077,530,17,0,7,0,2,530,active,1607223595,1607223595,0,1
243,False,1,1,1,1607221148,531,15,6,39,0,2,531,active,1607223595,1607223595,0,2
244,False,1,1,1,1607222965,532,18,4,21,0,1,532,active,1607223595,1607223595,0,2
245,False,1,1,1,1607221691,533,10,0,36,0,1,533,active,1607223595,1607223595,0,0
246,False,1,1,1,1607218628,534,20,1,10,0,0,534,active,1607223595,1607223595,0,0
247,False,1,1,1,1607223583,536,2,4,22,0,1,536,active,1607223595,1607223595,4,0
248,False,1,1,1,1607222443,539,14,3,14,0,4,539,active,1607223595,1607223595,0,2
249,False,1,1,1,1607222676,540,16,1,37,0,7,540,active,1607223595,1607223595,0,1
250,False,1,1,1,1607223087,545,22,0,5,0,5,545,active,1607223595,1607223595,4,0
251,False,1,0,0,1607223443,546,39,1,0,0,17,546,active,1607223595,1607223595,0,0
252,False,1,1,1,1607218042,2000,22,2,33,0,0,2000,active,1607223595,1607223595,3,0
253,False,1,1,1,1607223448,2002,21,1,5,0,3,2002,active,1607223595,1607223595,0,0
254,False,1,1,1,1607223358,2003,35,2,17,0,2,2003,active,1607223595,1607223595,0,2
255,False,1,1,1,1607201410,2005,8,0,4,0,0,2005,active,1607223595,1607223595,0,0
256,True,1,1,1,1607220656,2006,29,2,18,0,2,2006,active,1607223595,1607223595,0,0
257,True,1,1,1,1607219296,2008,20,2,2,0,5,2008,active,1607223595,1607223595,1,0
258,False,1,1,1,1607222575,2009,26,0,9,0,4,2009,active,1607223595,1607223595,4,0
259,False,1,1,1,1607222951,2010,49,1,15,0,3,2010,active,1607223595,1607223595,0,0
260,False,1,1,1,1607222037,2012,23,0,12,0,3,2012,active,1607223595,1607223595,2,0
261,False,1,1,1,1607222860,2017,8,0,31,0,1,2017,active,1607223595,1607223595,0,2
262,False,1,1,1,1607222798,2021,11,1,53,0,7,2021,active,1607223595,1607223595,0,2
263,False,1,1,1,1607220655,2022,2,2,29,0,0,2022,active,1607223595,1607223595,3,0
264,False,1,1,1,1607223090,3016,38,3,13,0,11,3016,active,1607223595,1607223595,3,0
265,False,1,1,1,1607218745,3041,7,3,14,0,3,3041,active,1607223595,1607223595,1,0
266,False,1,0,0,1607219182,3042,9,1,9,0,4,3042,active,1607223595,1607223595,0,0
267,False,1,1,1,1607222211,3043,2,1,16,0,1,3043,active,1607223595,1607223595,0,0
268,False,1,1,1,1607218344,3044,12,1,14,0,1,3044,active,1607223595,1607223595,0,0
269,False,1,1,1,1607220282,3046,3,0,16,0,1,3046,active,1607223595,1607223595,0,0
270,False,1,1,1,1607222968,3047,2,0,19,0,0,3047,active,1607223595,1607223595,0,0
271,False,1,1,1,1607222703,3048,1,0,18,0,0,3048,active,1607223595,1607223595,0,0
272,False,1,1,1,1607219900,3049,2,1,14,1,0,3049,active,1607223595,1607223595,0,0
273,False,1,1,1,1607220357,3050,3,1,17,0,1,3050,active,1607223595,1607223595,0,0
274,False,1,1,1,1607222885,3052,3,2,18,0,2,3052,active,1607223595,1607223595,3,0
275,False,1,1,1,1607223377,3053,4,2,17,0,0,3053,active,1607223595,1607223595,0,1
276,False,1,1,1,1607221953,3054,0,1,18,0,0,3054,active,1607223595,1607223595,2,0
277,False,1,1,1,1607217111,3055,3,0,20,0,0,3055,active,1607223595,1607223595,0,0
278,False,1,1,1,1607219904,3056,7,1,15,0,3,3056,active,1607223595,1607223595,1,0
279,False,1,1,1,1607216265,3057,2,1,15,0,0,3057,active,1607223595,1607223595,2,0
280,False,1,1,1,1607216372,3058,2,0,22,0,2,3058,active,1607223595,1607223595,0,0
281,False,1,1,1,1607223054,3059,6,0,13,0,1,3059,active,1607223595,1607223595,2,0
282,False,1,1,1,1607217857,3060,10,0,9,0,6,3060,active,1607223595,1607223595,1,0
283,False,1,1,1,1607223584,3061,4,1,16,0,1,3061,active,1607223595,1607223595,0,1
284,False,1,1,1,1607221884,3062,7,0,16,0,1,3062,active,1607223595,1607223595,2,0
285,False,1,1,1,1607220464,3063,11,1,8,0,2,3063,active,1607223595,1607223595,0,0
286,False,1,1,1,1607217788,3064,1,1,20,1,1,3064,active,1607223595,1607223595,1,0
287,False,1,1,1,1607220637,3065,17,0,14,0,1,3065,active,1607223595,1607223595,0,0
288,False,1,1,1,1607220141,3066,15,2,2,0,2,3066,active,1607223595,1607223595,0,1
289,False,1,1,1,1607215756,3067,16,1,10,0,0,3067,active,1607223595,1607223595,1,0
290,False,1,1,1,1607217396,3068,12,2,28,0,0,3068,active,1607223595,1607223595,0,0
291,False,1,1,1,1607213073,3069,4,0,25,0,0,3069,active,1607223595,1607223595,0,0
292,False,1,1,1,1607221572,3070,19,0,4,0,2,3070,active,1607223595,1607223595,0,0
293,False,1,1,1,1607222807,3071,4,0,15,0,0,3071,active,1607223595,1607223595,1,0
294,False,1,1,1,1607221048,3072,4,1,19,0,0,3072,active,1607223595,1607223595,0,0
295,False,1,1,1,1607222980,3074,10,1,31,0,3,3074,active,1607223595,1607223595,0,2
296,False,1,1,1,1607152997,3075,0,0,33,0,0,3075,active,1607223595,1607223595,0,0
297,False,1,1,1,1607221716,3076,16,0,20,0,2,3076,active,1607223595,1607223595,1,0
298,False,1,1,1,1607223530,3077,11,1,21,0,3,3077,active,1607223595,1607223595,3,0
299,False,1,1,1,1607223004,3078,10,0,17,0,1,3078,active,1607223595,1607223595,1,0
300,False,1,1,1,1607221892,3080,7,0,14,0,2,3080,active,1607223595,1607223595,0,0
301,False,1,1,1,1607220993,3081,14,1,14,0,4,3081,active,1607223595,1607223595,0,0
302,False,1,1,1,1607223593,3082,7,1,17,0,0,3082,active,1607223595,1607223595,0,0
