,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
67,False,1,1,1,1607183777,297,73,1,3,0,2,297,active,1607184005,1607184005,0,5
68,False,1,1,1,1607180433,298,24,1,10,0,1,298,active,1607184005,1607184005,0,0
69,False,1,1,1,1607182071,301,17,0,41,0,1,301,active,1607184005,1607184005,2,0
70,False,1,1,1,1607178637,302,6,3,28,0,1,302,active,1607184005,1607184005,2,0
71,False,1,1,1,1607183673,303,50,0,17,0,9,303,active,1607184005,1607184005,2,0
72,True,1,1,1,1607183679,304,29,3,1,0,2,304,active,1607184005,1607184005,0,2
73,False,1,1,1,1607182819,305,14,1,18,0,0,305,active,1607184005,1607184005,5,0
74,False,1,1,1,1607181861,307,7,0,23,0,2,307,active,1607184005,1607184005,0,1
75,False,1,1,1,1607182965,308,34,1,13,0,0,308,active,1607184005,1607184005,3,0
76,False,1,1,1,1607183271,309,8,2,31,0,1,309,active,1607184005,1607184005,0,0
77,False,1,1,1,1607181803,310,64,0,2,0,0,310,active,1607184005,1607184005,0,1
78,False,1,1,1,1607183092,311,20,0,11,0,3,311,active,1607184005,1607184005,3,0
79,False,1,1,1,1607183883,312,27,2,4,0,9,312,active,1607184005,1607184005,4,0
80,False,1,1,1,1607179783,313,15,0,40,0,3,313,active,1607184005,1607184005,0,0
81,False,1,1,1,1607171176,315,12,3,14,0,2,315,active,1607184005,1607184005,0,0
82,False,1,1,1,1607150585,316,6,0,37,0,0,316,active,1607184005,1607184005,0,1
83,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,1607184005,1607184005,0,0
84,False,1,1,1,1607182260,319,3,0,30,0,0,319,active,1607184005,1607184005,0,1
85,False,1,1,1,1607183829,320,5,1,29,0,0,320,active,1607184005,1607184005,0,0
86,False,1,1,1,1607180822,321,8,2,29,0,1,321,active,1607184005,1607184005,0,1
87,False,1,1,1,1607183938,323,24,0,15,0,0,323,active,1607184005,1607184005,3,0
88,False,1,1,1,1607177902,324,62,3,9,0,0,324,active,1607184005,1607184005,1,0
89,False,1,1,1,1607180059,325,13,1,21,0,0,325,active,1607184005,1607184005,3,0
90,False,1,1,1,1607182544,326,37,1,3,0,0,326,active,1607184005,1607184005,2,0
91,True,1,1,1,1607182323,327,21,0,18,0,1,327,active,1607184005,1607184005,1,0
92,False,1,1,1,1607180941,328,32,0,3,0,6,328,active,1607184005,1607184005,0,4
93,False,1,1,1,1607179509,330,18,1,23,0,1,330,active,1607184005,1607184005,0,0
94,False,1,1,1,1607183193,331,10,1,16,0,0,331,active,1607184005,1607184005,1,0
95,False,1,1,1,1607180164,332,23,0,13,0,3,332,active,1607184005,1607184005,0,0
96,False,1,1,1,1607183664,334,13,1,30,0,1,334,active,1607184005,1607184005,0,3
97,False,1,1,1,1607181904,335,9,1,17,0,0,335,active,1607184005,1607184005,1,0
98,False,1,1,1,1607180061,336,16,1,19,0,0,336,active,1607184005,1607184005,4,0
99,False,1,1,1,1607181822,340,8,4,15,0,0,340,active,1607184005,1607184005,0,2
100,False,1,1,1,1607183889,341,5,1,13,0,1,341,active,1607184005,1607184005,2,0
101,False,1,1,1,1607182175,342,13,0,15,1,1,342,active,1607184005,1607184005,2,0
102,False,1,1,1,1607178931,343,21,0,2,0,1,343,active,1607184005,1607184005,1,0
103,False,1,1,1,1607182444,344,6,0,17,0,4,344,active,1607184005,1607184005,0,3
104,False,1,1,1,1607183074,346,12,0,15,0,4,346,active,1607184005,1607184005,0,1
105,False,1,1,1,1607183839,347,19,0,35,0,7,347,active,1607184005,1607184005,0,0
106,False,1,1,1,1607183608,349,9,1,51,0,1,349,active,1607184005,1607184005,0,2
107,False,1,1,1,1607183941,350,37,1,8,1,0,350,active,1607184005,1607184005,0,3
108,False,1,1,1,1607149381,351,15,2,22,0,0,351,active,1607184005,1607184005,0,1
109,False,1,1,1,1607182791,353,10,1,16,0,3,353,active,1607184005,1607184005,0,1
110,False,1,1,1,1607182837,354,7,0,40,0,3,354,active,1607184005,1607184005,0,0
111,False,1,1,1,1607183910,355,9,2,32,0,0,355,active,1607184005,1607184005,0,0
112,False,1,1,1,1607183534,356,18,0,5,0,3,356,active,1607184005,1607184005,0,0
113,False,1,1,1,1607183066,358,20,1,29,0,1,358,active,1607184005,1607184005,1,0
114,False,1,1,1,1607182850,359,70,1,7,0,22,359,active,1607184005,1607184005,0,1
115,False,1,1,1,1607179472,360,13,2,24,0,3,360,active,1607184005,1607184005,0,1
116,False,1,1,1,1607183960,361,43,5,31,0,3,361,active,1607184005,1607184005,1,0
117,False,1,1,1,1607182737,362,10,0,47,0,2,362,active,1607184005,1607184005,0,1
118,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,1607184005,1607184005,0,0
119,False,1,1,1,1607171859,364,2,1,24,0,0,364,active,1607184005,1607184005,0,0
120,False,1,1,1,1607179530,366,6,0,27,0,3,366,active,1607184005,1607184005,0,3
121,False,1,1,1,1607181044,367,11,0,32,0,3,367,active,1607184005,1607184005,0,0
122,False,1,1,1,1607182678,368,19,0,28,0,2,368,active,1607184005,1607184005,0,0
123,False,1,1,1,1607183052,369,21,0,55,0,0,369,active,1607184005,1607184005,0,0
124,False,1,1,1,1607179699,372,2,1,24,0,1,372,active,1607184005,1607184005,0,0
125,False,1,1,1,1607182779,373,12,2,5,0,2,373,active,1607184005,1607184005,0,1
126,False,1,0,0,1607182140,376,24,1,18,0,1,376,active,1607184005,1607184005,3,0
127,False,1,1,1,1607183905,377,41,0,7,0,2,377,active,1607184005,1607184005,0,0
128,False,1,1,1,1607182182,379,47,1,8,0,12,379,active,1607184005,1607184005,1,0
129,False,1,1,1,1607183530,380,24,1,17,0,2,380,active,1607184005,1607184005,0,7
130,False,1,1,1,1607183709,383,28,1,10,0,10,383,active,1607184005,1607184005,0,1
131,False,1,1,1,1607183973,385,3,1,25,0,1,385,active,1607184005,1607184005,2,0
132,False,1,1,1,1607183932,386,59,0,23,0,0,386,active,1607184005,1607184005,1,0
133,False,1,1,1,1607183973,387,12,3,24,0,1,387,active,1607184005,1607184005,0,6
134,False,1,1,1,1607183645,388,33,1,1,0,2,388,active,1607184005,1607184005,0,0
135,False,1,1,1,1607181353,389,9,0,18,0,3,389,active,1607184005,1607184005,0,3
136,False,1,1,1,1607151887,390,12,2,17,0,0,390,active,1607184005,1607184005,1,0
137,False,1,1,1,1607183386,391,11,3,28,0,0,391,active,1607184005,1607184005,1,0
138,False,1,1,1,1607183584,392,28,3,4,0,3,392,active,1607184005,1607184005,0,0
139,False,1,1,1,1607182939,393,32,0,5,0,0,393,active,1607184005,1607184005,0,2
140,False,1,1,1,1607183824,394,18,1,15,0,5,394,active,1607184005,1607184005,0,1
141,False,1,1,1,1607176925,396,2,0,23,0,0,396,active,1607184005,1607184005,1,0
142,False,1,1,1,1607178099,397,7,0,68,0,1,397,active,1607184005,1607184005,0,0
143,False,1,1,1,1607179614,398,27,1,3,0,7,398,active,1607184005,1607184005,0,0
144,False,1,1,1,1607180397,399,0,0,39,0,0,399,active,1607184005,1607184005,0,0
145,False,1,1,1,1607150584,400,13,0,1,1,1,400,active,1607184005,1607184005,0,2
146,False,1,1,1,1607183851,401,3,1,38,0,2,401,active,1607184005,1607184005,4,0
147,False,1,1,1,1607183985,402,24,1,14,0,2,402,active,1607184005,1607184005,3,0
148,False,1,1,1,1607182641,403,28,1,2,0,1,403,active,1607184005,1607184005,0,0
149,False,1,1,1,1607183388,405,18,0,33,0,5,405,active,1607184005,1607184005,0,0
150,False,1,1,1,1607182603,406,1,2,17,0,0,406,active,1607184005,1607184005,0,1
151,False,1,1,1,1607181370,408,30,2,13,0,1,408,active,1607184005,1607184005,0,0
152,False,1,1,1,1607183091,410,19,1,59,0,3,410,active,1607184005,1607184005,0,2
153,False,1,1,1,1607183996,411,11,1,19,0,1,411,active,1607184005,1607184005,0,3
154,False,1,1,1,1607181226,412,3,4,22,0,2,412,active,1607184005,1607184005,3,0
155,False,1,1,1,1607183530,415,31,2,13,0,2,415,active,1607184005,1607184005,0,0
156,False,1,1,1,1607182006,416,8,0,23,0,0,416,active,1607184005,1607184005,0,0
157,False,1,0,0,1607183290,417,12,0,13,0,1,417,active,1607184005,1607184005,0,0
158,False,1,1,1,1607181898,418,27,2,8,0,0,418,active,1607184005,1607184005,0,1
159,False,1,1,1,1607176144,419,4,0,19,0,3,419,active,1607184005,1607184005,0,0
160,False,1,1,1,1607174635,420,9,1,41,0,4,420,active,1607184005,1607184005,0,1
161,False,1,1,1,1607183184,421,4,0,15,0,0,421,active,1607184005,1607184005,0,0
162,False,1,1,1,1607183081,422,43,1,34,0,25,422,active,1607184005,1607184005,0,5
163,False,1,1,1,1607183801,423,1,3,23,0,0,423,active,1607184005,1607184005,0,0
164,True,1,1,1,1607183016,426,11,1,18,0,0,426,active,1607184005,1607184005,0,0
165,False,1,1,1,1607183981,427,33,0,14,0,0,427,active,1607184005,1607184005,1,0
166,False,1,1,1,1607183460,432,30,1,0,0,8,432,active,1607184005,1607184005,0,5
167,False,1,1,1,1607183380,434,54,2,4,0,3,434,active,1607184005,1607184005,0,2
168,False,1,1,1,1607183638,435,33,3,14,0,1,435,active,1607184005,1607184005,2,0
169,False,1,1,1,1607183362,436,1,0,26,0,1,436,active,1607184005,1607184005,0,1
170,False,1,1,1,1607181314,437,5,0,19,0,5,437,active,1607184005,1607184005,2,0
171,False,1,1,1,1607182644,438,33,0,14,0,1,438,active,1607184005,1607184005,0,0
172,False,1,1,1,1607183799,439,39,1,3,0,9,439,active,1607184005,1607184005,2,0
173,False,1,1,1,1607182686,440,16,0,16,0,7,440,active,1607184005,1607184005,0,1
174,False,1,1,1,1607182992,442,28,1,22,0,3,442,active,1607184005,1607184005,0,0
175,False,1,1,1,1607174615,443,6,2,15,0,0,443,active,1607184005,1607184005,0,0
176,False,1,1,1,1607183604,445,62,3,15,0,4,445,active,1607184005,1607184005,0,3
177,False,1,1,1,1607183507,446,37,1,41,0,2,446,active,1607184005,1607184005,3,0
178,False,1,1,1,1607183813,447,11,3,16,1,4,447,active,1607184005,1607184005,0,1
179,False,1,1,1,1607182616,448,0,1,26,0,0,448,active,1607184005,1607184005,0,0
180,False,1,1,1,1607183870,450,35,4,28,0,11,450,active,1607184005,1607184005,0,4
181,False,1,1,1,1607183268,453,50,1,15,0,3,453,active,1607184005,1607184005,0,5
182,False,1,1,1,1607181969,454,2,0,33,0,1,454,active,1607184005,1607184005,0,0
183,False,1,1,1,1607181624,455,12,2,45,0,1,455,active,1607184005,1607184005,0,0
184,False,1,1,1,1607181367,456,1,0,33,0,0,456,active,1607184005,1607184005,1,0
185,False,1,1,1,1607182220,457,34,2,43,0,3,457,active,1607184005,1607184005,0,1
186,False,1,1,1,1607183881,458,20,0,11,0,8,458,active,1607184005,1607184005,0,1
187,False,1,1,1,1607181093,460,16,0,9,0,6,460,active,1607184005,1607184005,0,5
188,False,1,1,1,1607183802,461,42,0,14,0,2,461,active,1607184005,1607184005,0,0
189,False,1,1,1,1607182587,462,39,2,36,0,2,462,active,1607184005,1607184005,3,0
190,False,1,1,1,1607183836,464,9,1,43,0,1,464,active,1607184005,1607184005,4,0
191,False,1,1,1,1607182330,465,11,0,28,0,1,465,active,1607184005,1607184005,0,0
192,False,1,1,1,1607183544,466,18,0,10,7,0,466,active,1607184005,1607184005,0,5
193,False,1,1,1,1607181415,467,7,1,26,0,2,467,active,1607184005,1607184005,2,0
194,False,1,1,1,1607177951,468,17,3,44,1,0,468,active,1607184005,1607184005,2,0
195,False,1,1,1,1607182414,469,22,1,34,0,17,469,active,1607184005,1607184005,0,1
196,False,1,1,1,1607183210,470,59,0,25,0,0,470,active,1607184005,1607184005,0,5
197,False,1,1,1,1607177436,471,5,4,22,0,0,471,active,1607184005,1607184005,2,0
198,False,1,1,1,1607183870,472,47,1,7,0,23,472,active,1607184005,1607184005,0,2
199,False,1,1,1,1607183973,473,35,1,28,0,0,473,active,1607184005,1607184005,0,1
200,False,1,1,1,1607183644,474,10,0,46,0,0,474,active,1607184005,1607184005,1,0
201,False,1,1,1,1607183996,476,29,1,35,0,4,476,active,1607184005,1607184005,0,3
202,False,1,1,1,1607183640,477,59,1,11,0,21,477,active,1607184005,1607184005,0,0
203,False,1,1,1,1607183098,478,23,2,12,0,3,478,active,1607184005,1607184005,0,6
204,False,1,1,1,1607183718,479,24,0,7,0,7,479,active,1607184005,1607184005,1,0
205,False,1,1,1,1607183001,480,19,0,10,0,6,480,active,1607184005,1607184005,0,2
206,False,1,1,1,1607182987,481,3,0,22,0,0,481,active,1607184005,1607184005,1,0
207,False,1,1,1,1607183997,482,68,3,8,0,12,482,active,1607184005,1607184005,1,0
208,False,1,1,1,1607183423,483,22,1,11,0,13,483,active,1607184005,1607184005,0,2
209,False,1,1,1,1607181119,484,28,1,17,0,0,484,active,1607184005,1607184005,0,0
210,False,1,1,1,1607171994,485,7,0,33,0,0,485,active,1607184005,1607184005,0,1
211,False,1,1,1,1607183965,486,8,1,32,0,2,486,active,1607184005,1607184005,2,0
212,False,1,1,1,1607183070,487,21,0,14,0,4,487,active,1607184005,1607184005,0,0
213,False,1,1,1,1607182417,489,45,1,3,0,1,489,active,1607184005,1607184005,0,2
214,False,1,1,1,1607183238,490,59,1,6,0,2,490,active,1607184005,1607184005,1,0
215,False,1,1,1,1607183408,492,64,3,1,0,34,492,active,1607184005,1607184005,0,1
216,False,1,1,1,1607182892,494,48,0,18,0,3,494,active,1607184005,1607184005,0,0
217,False,1,1,1,1607183941,495,30,2,7,0,4,495,active,1607184005,1607184005,0,4
218,False,1,1,1,1607183294,496,43,0,22,0,2,496,active,1607184005,1607184005,0,0
219,False,1,1,1,1607183636,497,32,0,34,0,5,497,active,1607184005,1607184005,0,2
220,True,1,1,1,1607183363,499,10,3,23,0,4,499,active,1607184005,1607184005,6,0
221,False,1,1,1,1607181808,500,12,1,39,0,0,500,active,1607184005,1607184005,2,0
222,False,1,1,1,1607183759,501,36,1,46,0,18,501,active,1607184005,1607184005,0,1
223,False,1,1,1,1607182996,502,23,2,11,0,5,502,active,1607184005,1607184005,0,0
224,False,1,1,1,1607182374,503,18,1,12,0,1,503,active,1607184005,1607184005,0,1
225,False,1,1,1,1607183421,504,48,0,6,0,9,504,active,1607184005,1607184005,1,0
226,False,1,1,1,1607182847,505,28,2,22,0,3,505,active,1607184005,1607184005,1,0
227,False,1,1,1,1607183680,507,26,2,17,0,9,507,active,1607184005,1607184005,0,4
228,False,1,1,1,1607183458,508,12,1,12,0,10,508,active,1607184005,1607184005,0,1
229,False,1,1,1,1607183625,509,46,0,15,0,7,509,active,1607184005,1607184005,0,2
230,False,1,1,1,1607182498,510,24,0,31,0,11,510,active,1607184005,1607184005,0,0
231,False,1,1,1,1607183231,513,7,0,22,0,1,513,active,1607184005,1607184005,0,1
232,True,1,1,1,1607178707,514,46,2,4,0,8,514,active,1607184005,1607184005,3,0
233,False,1,1,1,1607183940,515,69,3,7,0,31,515,active,1607184005,1607184005,3,0
234,False,1,1,1,1607183661,516,23,0,8,0,5,516,active,1607184005,1607184005,0,3
235,False,1,1,1,1607183705,517,37,2,30,0,11,517,active,1607184005,1607184005,0,1
236,False,1,1,1,1607183194,519,38,0,11,0,8,519,active,1607184005,1607184005,2,0
237,False,1,1,1,1607181765,522,4,0,47,0,0,522,active,1607184005,1607184005,0,1
238,False,1,1,1,1607183887,525,38,2,16,0,2,525,active,1607184005,1607184005,3,0
239,False,1,1,1,86400,526,0,0,0,0,0,526,active,1607184005,1607184005,0,0
240,False,1,1,1,1607183683,528,13,2,24,0,1,528,active,1607184005,1607184005,0,1
241,False,1,1,1,1607182178,529,16,0,25,0,2,529,active,1607184005,1607184005,0,1
242,False,1,1,1,1607179890,530,13,0,11,0,4,530,active,1607184005,1607184005,0,3
243,False,1,1,1,1607183170,531,43,5,12,0,8,531,active,1607184005,1607184005,0,3
244,False,1,1,1,1607183670,532,26,4,13,0,1,532,active,1607184005,1607184005,1,0
245,False,1,1,1,1607183232,533,18,1,27,0,0,533,active,1607184005,1607184005,1,0
246,False,1,1,1,1607183721,534,22,0,9,0,2,534,active,1607184005,1607184005,0,0
247,False,1,1,1,1607183175,536,8,2,18,0,1,536,active,1607184005,1607184005,0,2
248,False,1,1,1,1607182233,539,25,2,4,0,1,539,active,1607184005,1607184005,5,0
249,False,1,1,1,1607183353,540,7,2,45,0,2,540,active,1607184005,1607184005,1,0
250,False,1,1,1,1607183544,545,24,0,3,0,4,545,active,1607184005,1607184005,1,0
251,False,1,0,0,86400,546,0,0,0,0,0,546,active,1607184005,1607184005,0,0
252,False,1,1,1,1607182357,2000,44,2,11,0,3,2000,active,1607184005,1607184005,0,1
253,False,1,1,1,1607182744,2002,25,1,1,0,4,2002,active,1607184005,1607184005,1,0
254,False,1,1,1,1607183384,2003,29,0,25,0,7,2003,active,1607184005,1607184005,0,5
255,False,1,1,1,1607181667,2005,7,0,5,0,0,2005,active,1607184005,1607184005,0,0
256,True,1,1,1,1607183714,2006,16,3,30,0,4,2006,active,1607184005,1607184005,0,0
257,True,1,1,1,1607183751,2008,17,3,4,0,3,2008,active,1607184005,1607184005,0,1
258,False,1,1,1,1607178671,2009,29,1,5,0,2,2009,active,1607184005,1607184005,1,0
259,False,1,1,1,1607183591,2010,43,1,21,0,0,2010,active,1607184005,1607184005,3,0
260,False,1,1,1,1607182212,2012,26,0,9,0,3,2012,active,1607184005,1607184005,0,1
261,False,1,1,1,1607178188,2017,12,1,26,0,2,2017,active,1607184005,1607184005,0,0
262,False,1,1,1,1607183729,2021,17,0,48,0,10,2021,active,1607184005,1607184005,0,0
263,False,1,1,1,1607181346,2022,2,0,31,0,1,2022,active,1607184005,1607184005,1,0
264,False,1,1,1,1607183832,3016,43,1,10,0,2,3016,active,1607184005,1607184005,0,3
265,False,1,1,1,1607183031,3041,5,3,16,0,2,3041,active,1607184005,1607184005,0,0
266,False,1,1,1,1607173186,3042,3,1,15,0,1,3042,active,1607184005,1607184005,1,0
267,False,1,1,1,1607175953,3043,2,0,17,0,1,3043,active,1607184005,1607184005,1,0
268,False,1,1,1,1607152998,3044,13,1,13,0,0,3044,active,1607184005,1607184005,0,0
269,False,1,1,1,1607181889,3046,2,0,17,0,1,3046,active,1607184005,1607184005,0,0
270,False,1,1,1,1607180117,3047,0,0,21,0,0,3047,active,1607184005,1607184005,2,0
271,False,1,1,1,1607152998,3048,6,1,12,0,3,3048,active,1607184005,1607184005,0,0
272,False,1,1,1,1607183761,3049,5,1,11,1,4,3049,active,1607184005,1607184005,1,0
273,False,1,1,1,1607181458,3050,3,1,17,0,1,3050,active,1607184005,1607184005,1,0
274,False,1,1,1,1607177492,3052,3,1,19,0,2,3052,active,1607184005,1607184005,0,0
275,False,1,1,1,1607181795,3053,0,0,23,0,0,3053,active,1607184005,1607184005,1,0
276,False,1,1,1,1607182320,3054,9,1,9,0,4,3054,active,1607184005,1607184005,0,0
277,False,1,1,1,1607183040,3055,3,0,20,0,0,3055,active,1607184005,1607184005,0,0
278,False,1,1,1,1607180253,3056,5,0,18,0,0,3056,active,1607184005,1607184005,1,0
279,False,1,1,1,1607182903,3057,7,1,10,0,2,3057,active,1607184005,1607184005,0,0
280,False,1,1,1,1607183765,3058,3,1,20,0,0,3058,active,1607184005,1607184005,0,0
281,False,1,1,1,1607162625,3059,0,0,19,0,0,3059,active,1607184005,1607184005,0,0
282,False,1,1,1,1607173725,3060,7,0,12,0,5,3060,active,1607184005,1607184005,0,1
283,False,1,1,1,1607179523,3061,5,1,15,0,1,3061,active,1607184005,1607184005,0,0
284,False,1,1,1,1607179704,3062,8,0,15,0,1,3062,active,1607184005,1607184005,0,0
285,False,1,1,1,1607178517,3063,8,1,11,0,0,3063,active,1607184005,1607184005,0,0
286,False,1,1,1,1607154150,3064,0,1,21,1,0,3064,active,1607184005,1607184005,0,0
287,False,1,1,1,1607181426,3065,16,0,15,0,0,3065,active,1607184005,1607184005,1,0
288,False,1,1,1,1607183188,3066,16,2,1,0,3,3066,active,1607184005,1607184005,0,0
289,False,1,1,1,1607152997,3067,18,0,9,0,0,3067,active,1607184005,1607184005,0,1
290,False,1,1,1,1607181928,3068,18,0,24,0,4,3068,active,1607184005,1607184005,0,0
291,False,1,1,1,1607181523,3069,7,0,22,0,1,3069,active,1607184005,1607184005,0,0
292,False,1,1,1,1607183607,3070,18,1,4,0,0,3070,active,1607184005,1607184005,0,0
293,False,1,1,1,1607154650,3071,6,0,13,0,1,3071,active,1607184005,1607184005,0,0
294,False,1,1,1,1607152997,3072,6,1,17,0,1,3072,active,1607184005,1607184005,0,1
295,False,1,1,1,1607183714,3074,6,0,36,0,1,3074,active,1607184005,1607184005,0,1
296,False,1,1,1,1607152997,3075,0,0,33,0,0,3075,active,1607184005,1607184005,0,0
297,False,1,1,1,1607182612,3076,3,0,33,0,1,3076,active,1607184005,1607184005,0,1
298,False,1,1,1,1607179520,3077,8,0,25,0,3,3077,active,1607184005,1607184005,0,0
299,False,1,1,1,1607182071,3078,11,2,14,0,0,3078,active,1607184005,1607184005,0,0
300,False,1,1,1,1607179152,3080,1,0,20,0,0,3080,active,1607184005,1607184005,0,1
301,False,1,1,1,1607183540,3081,13,1,15,0,4,3081,active,1607184005,1607184005,0,0
302,False,1,1,1,1607183721,3082,3,0,22,0,0,3082,active,1607184005,1607184005,1,0
303,False,1,1,1,1607182030,3083,3,1,28,0,2,3083,active,1607184005,1607184005,0,0
